luminance :  0.0,TimeStamp:108817632762063,TimeStamp In Milliseconds1567021876495
luminance :  0.0,TimeStamp:108817644822063,TimeStamp In Milliseconds1567021876507
luminance :  0.0,TimeStamp:108817652713063,TimeStamp In Milliseconds1567021876515
luminance :  0.0,TimeStamp:108817664235063,TimeStamp In Milliseconds1567021876526
luminance :  0.0,TimeStamp:108817672412063,TimeStamp In Milliseconds1567021876534
luminance :  0.0,TimeStamp:108817683394063,TimeStamp In Milliseconds1567021876546
luminance :  0.0,TimeStamp:108817692798063,TimeStamp In Milliseconds1567021876555
luminance :  0.0,TimeStamp:108817703899063,TimeStamp In Milliseconds1567021876566
luminance :  0.0,TimeStamp:108817712883063,TimeStamp In Milliseconds1567021876575
luminance :  0.0,TimeStamp:108817722912063,TimeStamp In Milliseconds1567021876585
luminance :  0.0,TimeStamp:108817732869063,TimeStamp In Milliseconds1567021876595
luminance :  0.0,TimeStamp:108817742445063,TimeStamp In Milliseconds1567021876605
luminance :  0.0,TimeStamp:108817752891063,TimeStamp In Milliseconds1567021876616
luminance :  0.0,TimeStamp:108817762654063,TimeStamp In Milliseconds1567021876625
luminance :  0.0,TimeStamp:108817772931063,TimeStamp In Milliseconds1567021876635
luminance :  0.0,TimeStamp:108817782351063,TimeStamp In Milliseconds1567021876645
luminance :  0.0,TimeStamp:108817793972063,TimeStamp In Milliseconds1567021876656
luminance :  0.0,TimeStamp:108817803284063,TimeStamp In Milliseconds1567021876665
luminance :  0.0,TimeStamp:108817812848063,TimeStamp In Milliseconds1567021876675
luminance :  0.0,TimeStamp:108817822226063,TimeStamp In Milliseconds1567021876685
luminance :  0.0,TimeStamp:108817833321063,TimeStamp In Milliseconds1567021876696
luminance :  0.0,TimeStamp:108817842523063,TimeStamp In Milliseconds1567021876705
luminance :  0.0,TimeStamp:108817852577063,TimeStamp In Milliseconds1567021876715
luminance :  0.0,TimeStamp:108817862604063,TimeStamp In Milliseconds1567021876725
luminance :  0.0,TimeStamp:108817872310063,TimeStamp In Milliseconds1567021876735
luminance :  0.0,TimeStamp:108817882144063,TimeStamp In Milliseconds1567021876745
luminance :  0.0,TimeStamp:108817892779063,TimeStamp In Milliseconds1567021876755
luminance :  0.0,TimeStamp:108817902972063,TimeStamp In Milliseconds1567021876765
luminance :  0.0,TimeStamp:108817912711063,TimeStamp In Milliseconds1567021876775
luminance :  0.0,TimeStamp:108817923240063,TimeStamp In Milliseconds1567021876785
luminance :  0.0,TimeStamp:108817932620063,TimeStamp In Milliseconds1567021876795
luminance :  0.0,TimeStamp:108817943756063,TimeStamp In Milliseconds1567021876806
luminance :  0.0,TimeStamp:108817952592063,TimeStamp In Milliseconds1567021876815
luminance :  0.0,TimeStamp:108817965185063,TimeStamp In Milliseconds1567021876828
luminance :  0.0,TimeStamp:108817972614063,TimeStamp In Milliseconds1567021876835
luminance :  0.0,TimeStamp:108817982566063,TimeStamp In Milliseconds1567021876844
luminance :  0.0,TimeStamp:108817993078063,TimeStamp In Milliseconds1567021876856
luminance :  0.0,TimeStamp:108818002503063,TimeStamp In Milliseconds1567021876865
luminance :  0.0,TimeStamp:108818012592063,TimeStamp In Milliseconds1567021876875
luminance :  0.0,TimeStamp:108818022645063,TimeStamp In Milliseconds1567021876885
luminance :  0.0,TimeStamp:108818033582063,TimeStamp In Milliseconds1567021876896
luminance :  0.0,TimeStamp:108818042726063,TimeStamp In Milliseconds1567021876905
luminance :  0.0,TimeStamp:108818052709063,TimeStamp In Milliseconds1567021876915
luminance :  0.0,TimeStamp:108818063192063,TimeStamp In Milliseconds1567021876926
luminance :  0.0,TimeStamp:108818074051063,TimeStamp In Milliseconds1567021876937
luminance :  0.0,TimeStamp:108818082459063,TimeStamp In Milliseconds1567021876945
luminance :  0.0,TimeStamp:108818092027063,TimeStamp In Milliseconds1567021876955
luminance :  0.0,TimeStamp:108818103434063,TimeStamp In Milliseconds1567021876965
luminance :  0.0,TimeStamp:108818112792063,TimeStamp In Milliseconds1567021876975
luminance :  0.0,TimeStamp:108818122867063,TimeStamp In Milliseconds1567021876985
luminance :  0.0,TimeStamp:108818133473063,TimeStamp In Milliseconds1567021876995
luminance :  0.0,TimeStamp:108818142571063,TimeStamp In Milliseconds1567021877004
luminance :  0.0,TimeStamp:108818152638063,TimeStamp In Milliseconds1567021877014
luminance :  0.0,TimeStamp:108818163376063,TimeStamp In Milliseconds1567021877026
luminance :  0.0,TimeStamp:108818172235063,TimeStamp In Milliseconds1567021877034
luminance :  0.0,TimeStamp:108818183561063,TimeStamp In Milliseconds1567021877046
luminance :  0.0,TimeStamp:108818192496063,TimeStamp In Milliseconds1567021877055
luminance :  0.0,TimeStamp:108818202623063,TimeStamp In Milliseconds1567021877065
luminance :  0.0,TimeStamp:108818212751063,TimeStamp In Milliseconds1567021877075
luminance :  0.0,TimeStamp:108818223791063,TimeStamp In Milliseconds1567021877086
luminance :  0.0,TimeStamp:108818232197063,TimeStamp In Milliseconds1567021877094
luminance :  0.0,TimeStamp:108818243039063,TimeStamp In Milliseconds1567021877106
luminance :  0.0,TimeStamp:108818252849063,TimeStamp In Milliseconds1567021877115
luminance :  0.0,TimeStamp:108818263690063,TimeStamp In Milliseconds1567021877126
luminance :  0.0,TimeStamp:108818272756063,TimeStamp In Milliseconds1567021877135
luminance :  0.0,TimeStamp:108818282593063,TimeStamp In Milliseconds1567021877145
luminance :  0.0,TimeStamp:108818292633063,TimeStamp In Milliseconds1567021877155
luminance :  0.0,TimeStamp:108818302466063,TimeStamp In Milliseconds1567021877165
luminance :  0.0,TimeStamp:108818312927063,TimeStamp In Milliseconds1567021877175
luminance :  0.0,TimeStamp:108818323082063,TimeStamp In Milliseconds1567021877185
luminance :  0.0,TimeStamp:108818332215063,TimeStamp In Milliseconds1567021877195
luminance :  0.0,TimeStamp:108818342596063,TimeStamp In Milliseconds1567021877205
luminance :  0.0,TimeStamp:108818352486063,TimeStamp In Milliseconds1567021877214
luminance :  0.0,TimeStamp:108818363382063,TimeStamp In Milliseconds1567021877225
luminance :  0.0,TimeStamp:108818373373063,TimeStamp In Milliseconds1567021877236
luminance :  0.0,TimeStamp:108818382627063,TimeStamp In Milliseconds1567021877245
luminance :  0.0,TimeStamp:108818392515063,TimeStamp In Milliseconds1567021877255
luminance :  0.0,TimeStamp:108818402707063,TimeStamp In Milliseconds1567021877265
luminance :  0.0,TimeStamp:108818413050063,TimeStamp In Milliseconds1567021877275
luminance :  0.0,TimeStamp:108818422288063,TimeStamp In Milliseconds1567021877285
luminance :  0.0,TimeStamp:108818432370063,TimeStamp In Milliseconds1567021877295
luminance :  0.0,TimeStamp:108818442484063,TimeStamp In Milliseconds1567021877304
luminance :  0.0,TimeStamp:108818452696063,TimeStamp In Milliseconds1567021877314
luminance :  0.0,TimeStamp:108818462932063,TimeStamp In Milliseconds1567021877325
luminance :  0.0,TimeStamp:108818472779063,TimeStamp In Milliseconds1567021877335
luminance :  0.0,TimeStamp:108818482362063,TimeStamp In Milliseconds1567021877345
luminance :  0.0,TimeStamp:108818492928063,TimeStamp In Milliseconds1567021877355
luminance :  0.0,TimeStamp:108818502043063,TimeStamp In Milliseconds1567021877365
luminance :  0.0,TimeStamp:108818511904063,TimeStamp In Milliseconds1567021877374
luminance :  0.0,TimeStamp:108818522111063,TimeStamp In Milliseconds1567021877385
luminance :  0.0,TimeStamp:108818532038063,TimeStamp In Milliseconds1567021877395
luminance :  0.0,TimeStamp:108818542117063,TimeStamp In Milliseconds1567021877404
luminance :  0.0,TimeStamp:108818552309063,TimeStamp In Milliseconds1567021877415
luminance :  0.0,TimeStamp:108818562297063,TimeStamp In Milliseconds1567021877425
luminance :  0.0,TimeStamp:108818572407063,TimeStamp In Milliseconds1567021877435
luminance :  0.0,TimeStamp:108818583164063,TimeStamp In Milliseconds1567021877446
luminance :  0.0,TimeStamp:108818593159063,TimeStamp In Milliseconds1567021877455
luminance :  0.0,TimeStamp:108818602376063,TimeStamp In Milliseconds1567021877464
luminance :  0.0,TimeStamp:108818612794063,TimeStamp In Milliseconds1567021877475
luminance :  0.0,TimeStamp:108818622503063,TimeStamp In Milliseconds1567021877484
luminance :  0.0,TimeStamp:108818632438063,TimeStamp In Milliseconds1567021877494
luminance :  0.0,TimeStamp:108818642858063,TimeStamp In Milliseconds1567021877505
luminance :  0.0,TimeStamp:108818654081063,TimeStamp In Milliseconds1567021877517
luminance :  0.0,TimeStamp:108818662291063,TimeStamp In Milliseconds1567021877525
luminance :  0.0,TimeStamp:108818672709063,TimeStamp In Milliseconds1567021877535
luminance :  0.0,TimeStamp:108818682004063,TimeStamp In Milliseconds1567021877544
luminance :  0.0,TimeStamp:108818692378063,TimeStamp In Milliseconds1567021877555
luminance :  0.0,TimeStamp:108818702291063,TimeStamp In Milliseconds1567021877565
luminance :  0.0,TimeStamp:108818712369063,TimeStamp In Milliseconds1567021877575
luminance :  0.0,TimeStamp:108818722603063,TimeStamp In Milliseconds1567021877585
luminance :  0.0,TimeStamp:108818732125063,TimeStamp In Milliseconds1567021877595
luminance :  0.0,TimeStamp:108818742699063,TimeStamp In Milliseconds1567021877605
luminance :  0.0,TimeStamp:108818752141063,TimeStamp In Milliseconds1567021877615
luminance :  0.0,TimeStamp:108818762105063,TimeStamp In Milliseconds1567021877625
luminance :  0.0,TimeStamp:108818772382063,TimeStamp In Milliseconds1567021877635
luminance :  0.0,TimeStamp:108818782267063,TimeStamp In Milliseconds1567021877645
luminance :  0.0,TimeStamp:108818792472063,TimeStamp In Milliseconds1567021877655
luminance :  0.0,TimeStamp:108818802591063,TimeStamp In Milliseconds1567021877664
luminance :  0.0,TimeStamp:108818812023063,TimeStamp In Milliseconds1567021877674
luminance :  0.0,TimeStamp:108818822530063,TimeStamp In Milliseconds1567021877685
luminance :  0.0,TimeStamp:108818831981063,TimeStamp In Milliseconds1567021877694
luminance :  0.0,TimeStamp:108818842810063,TimeStamp In Milliseconds1567021877705
luminance :  0.0,TimeStamp:108818852451063,TimeStamp In Milliseconds1567021877715
luminance :  0.0,TimeStamp:108818862540063,TimeStamp In Milliseconds1567021877725
luminance :  0.0,TimeStamp:108818872730063,TimeStamp In Milliseconds1567021877735
luminance :  0.0,TimeStamp:108818882098063,TimeStamp In Milliseconds1567021877745
luminance :  0.0,TimeStamp:108818892508063,TimeStamp In Milliseconds1567021877754
luminance :  0.0,TimeStamp:108818902852063,TimeStamp In Milliseconds1567021877765
luminance :  0.0,TimeStamp:108818912295063,TimeStamp In Milliseconds1567021877775
luminance :  0.0,TimeStamp:108818922533063,TimeStamp In Milliseconds1567021877784
luminance :  0.0,TimeStamp:108818932620063,TimeStamp In Milliseconds1567021877794
luminance :  0.0,TimeStamp:108818942349063,TimeStamp In Milliseconds1567021877805
luminance :  0.0,TimeStamp:108818952907063,TimeStamp In Milliseconds1567021877815
luminance :  0.0,TimeStamp:108818962421063,TimeStamp In Milliseconds1567021877825
luminance :  0.0,TimeStamp:108818973570063,TimeStamp In Milliseconds1567021877836
luminance :  0.0,TimeStamp:108818982297063,TimeStamp In Milliseconds1567021877844
luminance :  0.0,TimeStamp:108818992552063,TimeStamp In Milliseconds1567021877855
luminance :  0.0,TimeStamp:108819002486063,TimeStamp In Milliseconds1567021877865
luminance :  0.0,TimeStamp:108819012610063,TimeStamp In Milliseconds1567021877875
luminance :  0.0,TimeStamp:108819022112063,TimeStamp In Milliseconds1567021877884
luminance :  0.0,TimeStamp:108819032560063,TimeStamp In Milliseconds1567021877895
luminance :  0.0,TimeStamp:108819042195063,TimeStamp In Milliseconds1567021877905
luminance :  0.0,TimeStamp:108819052365063,TimeStamp In Milliseconds1567021877915
luminance :  0.0,TimeStamp:108819062366063,TimeStamp In Milliseconds1567021877925
luminance :  0.0,TimeStamp:108819071896063,TimeStamp In Milliseconds1567021877934
luminance :  0.0,TimeStamp:108819082000063,TimeStamp In Milliseconds1567021877944
luminance :  0.0,TimeStamp:108819092203063,TimeStamp In Milliseconds1567021877955
luminance :  0.0,TimeStamp:108819102260063,TimeStamp In Milliseconds1567021877965
luminance :  0.0,TimeStamp:108819111921063,TimeStamp In Milliseconds1567021877974
luminance :  0.0,TimeStamp:108819123153063,TimeStamp In Milliseconds1567021877985
luminance :  0.0,TimeStamp:108819132073063,TimeStamp In Milliseconds1567021877994
luminance :  0.0,TimeStamp:108819142128063,TimeStamp In Milliseconds1567021878004
luminance :  0.0,TimeStamp:108819152062063,TimeStamp In Milliseconds1567021878014
luminance :  0.0,TimeStamp:108819161819063,TimeStamp In Milliseconds1567021878024
luminance :  0.0,TimeStamp:108819171889063,TimeStamp In Milliseconds1567021878034
luminance :  0.0,TimeStamp:108819182214063,TimeStamp In Milliseconds1567021878045
luminance :  0.0,TimeStamp:108819191924063,TimeStamp In Milliseconds1567021878054
luminance :  0.0,TimeStamp:108819202565063,TimeStamp In Milliseconds1567021878065
luminance :  0.0,TimeStamp:108819212158063,TimeStamp In Milliseconds1567021878074
luminance :  0.0,TimeStamp:108819221927063,TimeStamp In Milliseconds1567021878084
luminance :  0.0,TimeStamp:108819233580063,TimeStamp In Milliseconds1567021878096
luminance :  0.0,TimeStamp:108819242257063,TimeStamp In Milliseconds1567021878105
luminance :  0.0,TimeStamp:108819252439063,TimeStamp In Milliseconds1567021878115
luminance :  0.0,TimeStamp:108819262536063,TimeStamp In Milliseconds1567021878125
luminance :  0.0,TimeStamp:108819272351063,TimeStamp In Milliseconds1567021878135
luminance :  0.0,TimeStamp:108819281943063,TimeStamp In Milliseconds1567021878144
luminance :  0.0,TimeStamp:108819292173063,TimeStamp In Milliseconds1567021878155
luminance :  0.0,TimeStamp:108819302467063,TimeStamp In Milliseconds1567021878165
luminance :  0.0,TimeStamp:108819312227063,TimeStamp In Milliseconds1567021878175
luminance :  0.0,TimeStamp:108819321980063,TimeStamp In Milliseconds1567021878184
luminance :  0.0,TimeStamp:108819331887063,TimeStamp In Milliseconds1567021878194
luminance :  0.0,TimeStamp:108819342079063,TimeStamp In Milliseconds1567021878204
luminance :  0.0,TimeStamp:108819352668063,TimeStamp In Milliseconds1567021878214
luminance :  0.0,TimeStamp:108819362194063,TimeStamp In Milliseconds1567021878224
luminance :  0.0,TimeStamp:108819372424063,TimeStamp In Milliseconds1567021878235
luminance :  0.0,TimeStamp:108819382383063,TimeStamp In Milliseconds1567021878245
luminance :  0.0,TimeStamp:108819392363063,TimeStamp In Milliseconds1567021878254
luminance :  0.0,TimeStamp:108819402466063,TimeStamp In Milliseconds1567021878265
luminance :  0.0,TimeStamp:108819412500063,TimeStamp In Milliseconds1567021878275
luminance :  0.0,TimeStamp:108819422318063,TimeStamp In Milliseconds1567021878285
luminance :  0.0,TimeStamp:108819432190063,TimeStamp In Milliseconds1567021878295
luminance :  0.0,TimeStamp:108819442235063,TimeStamp In Milliseconds1567021878305
luminance :  0.0,TimeStamp:108819452321063,TimeStamp In Milliseconds1567021878315
luminance :  0.0,TimeStamp:108819462323063,TimeStamp In Milliseconds1567021878324
luminance :  0.0,TimeStamp:108819472346063,TimeStamp In Milliseconds1567021878335
luminance :  0.0,TimeStamp:108819482083063,TimeStamp In Milliseconds1567021878344
luminance :  0.0,TimeStamp:108819492222063,TimeStamp In Milliseconds1567021878355
luminance :  0.0,TimeStamp:108819502593063,TimeStamp In Milliseconds1567021878365
luminance :  0.0,TimeStamp:108819512570063,TimeStamp In Milliseconds1567021878375
luminance :  0.0,TimeStamp:108819522295063,TimeStamp In Milliseconds1567021878385
luminance :  0.0,TimeStamp:108819532931063,TimeStamp In Milliseconds1567021878395
luminance :  0.0,TimeStamp:108819542502063,TimeStamp In Milliseconds1567021878405
luminance :  0.0,TimeStamp:108819552629063,TimeStamp In Milliseconds1567021878415
luminance :  0.0,TimeStamp:108819562474063,TimeStamp In Milliseconds1567021878425
luminance :  0.0,TimeStamp:108819572305063,TimeStamp In Milliseconds1567021878435
luminance :  0.0,TimeStamp:108819582173063,TimeStamp In Milliseconds1567021878445
luminance :  0.0,TimeStamp:108819592069063,TimeStamp In Milliseconds1567021878454
luminance :  0.0,TimeStamp:108819602075063,TimeStamp In Milliseconds1567021878465
luminance :  0.0,TimeStamp:108819612497063,TimeStamp In Milliseconds1567021878474
luminance :  0.0,TimeStamp:108819622888063,TimeStamp In Milliseconds1567021878486
luminance :  0.0,TimeStamp:108819632431063,TimeStamp In Milliseconds1567021878495
luminance :  0.0,TimeStamp:108819642099063,TimeStamp In Milliseconds1567021878504
luminance :  0.0,TimeStamp:108819653184063,TimeStamp In Milliseconds1567021878515
luminance :  0.0,TimeStamp:108819663069063,TimeStamp In Milliseconds1567021878525
luminance :  0.0,TimeStamp:108819672342063,TimeStamp In Milliseconds1567021878535
luminance :  0.0,TimeStamp:108819684126063,TimeStamp In Milliseconds1567021878546
luminance :  0.0,TimeStamp:108819692242063,TimeStamp In Milliseconds1567021878555
luminance :  0.0,TimeStamp:108819703112063,TimeStamp In Milliseconds1567021878566
luminance :  0.0,TimeStamp:108819712830063,TimeStamp In Milliseconds1567021878575
luminance :  0.0,TimeStamp:108819722677063,TimeStamp In Milliseconds1567021878584
luminance :  0.0,TimeStamp:108819732854063,TimeStamp In Milliseconds1567021878595
luminance :  0.0,TimeStamp:108819742636063,TimeStamp In Milliseconds1567021878604
luminance :  0.0,TimeStamp:108819752567063,TimeStamp In Milliseconds1567021878615
luminance :  0.0,TimeStamp:108819762577063,TimeStamp In Milliseconds1567021878625
luminance :  0.0,TimeStamp:108819772850063,TimeStamp In Milliseconds1567021878635
luminance :  0.0,TimeStamp:108819782224063,TimeStamp In Milliseconds1567021878645
luminance :  0.0,TimeStamp:108819793774063,TimeStamp In Milliseconds1567021878656
luminance :  0.0,TimeStamp:108819802472063,TimeStamp In Milliseconds1567021878664
luminance :  0.0,TimeStamp:108819812930063,TimeStamp In Milliseconds1567021878675
luminance :  0.0,TimeStamp:108819822254063,TimeStamp In Milliseconds1567021878685
luminance :  0.0,TimeStamp:108819832560063,TimeStamp In Milliseconds1567021878694
luminance :  0.0,TimeStamp:108819843027063,TimeStamp In Milliseconds1567021878705
luminance :  0.0,TimeStamp:108819852405063,TimeStamp In Milliseconds1567021878715
luminance :  0.0,TimeStamp:108819862298063,TimeStamp In Milliseconds1567021878725
luminance :  0.0,TimeStamp:108819872470063,TimeStamp In Milliseconds1567021878735
luminance :  0.0,TimeStamp:108819882435063,TimeStamp In Milliseconds1567021878745
luminance :  0.0,TimeStamp:108819892131063,TimeStamp In Milliseconds1567021878755
luminance :  0.0,TimeStamp:108819902421063,TimeStamp In Milliseconds1567021878765
luminance :  0.0,TimeStamp:108819912055063,TimeStamp In Milliseconds1567021878774
luminance :  0.0,TimeStamp:108819922273063,TimeStamp In Milliseconds1567021878785
luminance :  0.0,TimeStamp:108819932148063,TimeStamp In Milliseconds1567021878795
luminance :  0.0,TimeStamp:108819942878063,TimeStamp In Milliseconds1567021878805
luminance :  0.0,TimeStamp:108819952162063,TimeStamp In Milliseconds1567021878815
luminance :  0.0,TimeStamp:108819962918063,TimeStamp In Milliseconds1567021878825
luminance :  0.0,TimeStamp:108819972023063,TimeStamp In Milliseconds1567021878834
luminance :  0.0,TimeStamp:108819982724063,TimeStamp In Milliseconds1567021878844
luminance :  0.0,TimeStamp:108819993745063,TimeStamp In Milliseconds1567021878856
luminance :  0.0,TimeStamp:108820002459063,TimeStamp In Milliseconds1567021878864
luminance :  0.0,TimeStamp:108820013487063,TimeStamp In Milliseconds1567021878876
luminance :  0.0,TimeStamp:108820022687063,TimeStamp In Milliseconds1567021878885
luminance :  0.0,TimeStamp:108820032533063,TimeStamp In Milliseconds1567021878895
luminance :  0.0,TimeStamp:108820042648063,TimeStamp In Milliseconds1567021878905
luminance :  0.0,TimeStamp:108820052481063,TimeStamp In Milliseconds1567021878914
luminance :  0.0,TimeStamp:108820062208063,TimeStamp In Milliseconds1567021878925
luminance :  0.0,TimeStamp:108820072476063,TimeStamp In Milliseconds1567021878935
luminance :  0.0,TimeStamp:108820082538063,TimeStamp In Milliseconds1567021878944
luminance :  0.0,TimeStamp:108820092755063,TimeStamp In Milliseconds1567021878955
luminance :  0.0,TimeStamp:108820102605063,TimeStamp In Milliseconds1567021878964
luminance :  0.0,TimeStamp:108820113988063,TimeStamp In Milliseconds1567021878976
luminance :  0.0,TimeStamp:108820122533063,TimeStamp In Milliseconds1567021878984
luminance :  0.0,TimeStamp:108820133335063,TimeStamp In Milliseconds1567021878996
luminance :  0.0,TimeStamp:108820142741063,TimeStamp In Milliseconds1567021879005
luminance :  0.0,TimeStamp:108820152370063,TimeStamp In Milliseconds1567021879015
luminance :  0.0,TimeStamp:108820162462063,TimeStamp In Milliseconds1567021879025
luminance :  0.0,TimeStamp:108820172641063,TimeStamp In Milliseconds1567021879035
luminance :  0.0,TimeStamp:108820182428063,TimeStamp In Milliseconds1567021879045
luminance :  0.0,TimeStamp:108820192262063,TimeStamp In Milliseconds1567021879055
luminance :  0.0,TimeStamp:108820202059063,TimeStamp In Milliseconds1567021879065
luminance :  0.0,TimeStamp:108820212193063,TimeStamp In Milliseconds1567021879075
luminance :  0.0,TimeStamp:108820222160063,TimeStamp In Milliseconds1567021879085
luminance :  0.0,TimeStamp:108820232006063,TimeStamp In Milliseconds1567021879094
luminance :  0.0,TimeStamp:108820242118063,TimeStamp In Milliseconds1567021879105
luminance :  0.0,TimeStamp:108820252163063,TimeStamp In Milliseconds1567021879115
luminance :  0.0,TimeStamp:108820261835063,TimeStamp In Milliseconds1567021879124
luminance :  0.0,TimeStamp:108820272239063,TimeStamp In Milliseconds1567021879135
luminance :  0.0,TimeStamp:108820282309063,TimeStamp In Milliseconds1567021879145
luminance :  0.0,TimeStamp:108820292576063,TimeStamp In Milliseconds1567021879155
luminance :  0.0,TimeStamp:108820301997063,TimeStamp In Milliseconds1567021879164
luminance :  0.0,TimeStamp:108820312055063,TimeStamp In Milliseconds1567021879174
luminance :  0.0,TimeStamp:108820322167063,TimeStamp In Milliseconds1567021879185
luminance :  0.0,TimeStamp:108820332503063,TimeStamp In Milliseconds1567021879195
luminance :  0.0,TimeStamp:108820342061063,TimeStamp In Milliseconds1567021879204
luminance :  0.0,TimeStamp:108820352143063,TimeStamp In Milliseconds1567021879214
luminance :  0.0,TimeStamp:108820362054063,TimeStamp In Milliseconds1567021879225
luminance :  0.0,TimeStamp:108820372832063,TimeStamp In Milliseconds1567021879235
luminance :  0.0,TimeStamp:108820382606063,TimeStamp In Milliseconds1567021879245
luminance :  0.0,TimeStamp:108820392476063,TimeStamp In Milliseconds1567021879255
luminance :  0.0,TimeStamp:108820402424063,TimeStamp In Milliseconds1567021879264
luminance :  0.0,TimeStamp:108820412074063,TimeStamp In Milliseconds1567021879274
luminance :  0.0,TimeStamp:108820422156063,TimeStamp In Milliseconds1567021879284
luminance :  0.0,TimeStamp:108820432158063,TimeStamp In Milliseconds1567021879294
luminance :  0.0,TimeStamp:108820442097063,TimeStamp In Milliseconds1567021879305
luminance :  0.0,TimeStamp:108820452533063,TimeStamp In Milliseconds1567021879315
luminance :  0.0,TimeStamp:108820462359063,TimeStamp In Milliseconds1567021879325
luminance :  0.0,TimeStamp:108820472134063,TimeStamp In Milliseconds1567021879334
luminance :  0.0,TimeStamp:108820482828063,TimeStamp In Milliseconds1567021879345
luminance :  0.0,TimeStamp:108820492770063,TimeStamp In Milliseconds1567021879355
luminance :  0.0,TimeStamp:108820502433063,TimeStamp In Milliseconds1567021879365
luminance :  0.0,TimeStamp:108820512142063,TimeStamp In Milliseconds1567021879374
luminance :  0.0,TimeStamp:108820523618063,TimeStamp In Milliseconds1567021879386
luminance :  0.0,TimeStamp:108820532720063,TimeStamp In Milliseconds1567021879395
luminance :  0.0,TimeStamp:108820543345063,TimeStamp In Milliseconds1567021879406
luminance :  0.0,TimeStamp:108820552478063,TimeStamp In Milliseconds1567021879415
luminance :  0.0,TimeStamp:108820562364063,TimeStamp In Milliseconds1567021879425
luminance :  0.0,TimeStamp:108820571909063,TimeStamp In Milliseconds1567021879434
luminance :  0.0,TimeStamp:108820582011063,TimeStamp In Milliseconds1567021879444
luminance :  0.0,TimeStamp:108820593198063,TimeStamp In Milliseconds1567021879455
luminance :  0.0,TimeStamp:108820602092063,TimeStamp In Milliseconds1567021879464
luminance :  0.0,TimeStamp:108820612997063,TimeStamp In Milliseconds1567021879476
luminance :  0.0,TimeStamp:108820622214063,TimeStamp In Milliseconds1567021879485
luminance :  0.0,TimeStamp:108820632156063,TimeStamp In Milliseconds1567021879494
luminance :  0.0,TimeStamp:108820642666063,TimeStamp In Milliseconds1567021879504
luminance :  0.0,TimeStamp:108820652031063,TimeStamp In Milliseconds1567021879514
luminance :  0.0,TimeStamp:108820662228063,TimeStamp In Milliseconds1567021879525
luminance :  0.0,TimeStamp:108820672310063,TimeStamp In Milliseconds1567021879535
luminance :  0.0,TimeStamp:108820682164063,TimeStamp In Milliseconds1567021879545
luminance :  0.0,TimeStamp:108820691998063,TimeStamp In Milliseconds1567021879554
luminance :  0.0,TimeStamp:108820702343063,TimeStamp In Milliseconds1567021879565
luminance :  0.0,TimeStamp:108820712665063,TimeStamp In Milliseconds1567021879575
luminance :  0.0,TimeStamp:108820722674063,TimeStamp In Milliseconds1567021879585
luminance :  0.0,TimeStamp:108820732467063,TimeStamp In Milliseconds1567021879594
luminance :  0.0,TimeStamp:108820743172063,TimeStamp In Milliseconds1567021879605
luminance :  0.0,TimeStamp:108820752285063,TimeStamp In Milliseconds1567021879615
luminance :  0.0,TimeStamp:108820763588063,TimeStamp In Milliseconds1567021879626
luminance :  0.0,TimeStamp:108820772544063,TimeStamp In Milliseconds1567021879634
luminance :  0.0,TimeStamp:108820782649063,TimeStamp In Milliseconds1567021879645
luminance :  0.0,TimeStamp:108820792427063,TimeStamp In Milliseconds1567021879654
luminance :  0.0,TimeStamp:108820804168063,TimeStamp In Milliseconds1567021879666
luminance :  0.0,TimeStamp:108820812329063,TimeStamp In Milliseconds1567021879674
luminance :  0.0,TimeStamp:108820822855063,TimeStamp In Milliseconds1567021879685
luminance :  0.0,TimeStamp:108820832640063,TimeStamp In Milliseconds1567021879695
luminance :  0.0,TimeStamp:108820843182063,TimeStamp In Milliseconds1567021879706
luminance :  0.0,TimeStamp:108820852933063,TimeStamp In Milliseconds1567021879715
luminance :  0.0,TimeStamp:108820862976063,TimeStamp In Milliseconds1567021879725
luminance :  0.0,TimeStamp:108820872360063,TimeStamp In Milliseconds1567021879735
luminance :  0.0,TimeStamp:108820883008063,TimeStamp In Milliseconds1567021879745
luminance :  0.0,TimeStamp:108820893227063,TimeStamp In Milliseconds1567021879756
luminance :  0.0,TimeStamp:108820902161063,TimeStamp In Milliseconds1567021879764
luminance :  0.0,TimeStamp:108820911991063,TimeStamp In Milliseconds1567021879774
luminance :  0.0,TimeStamp:108820921918063,TimeStamp In Milliseconds1567021879784
luminance :  0.0,TimeStamp:108820932024063,TimeStamp In Milliseconds1567021879794
luminance :  0.0,TimeStamp:108820942345063,TimeStamp In Milliseconds1567021879804
luminance :  0.0,TimeStamp:108820952645063,TimeStamp In Milliseconds1567021879815
luminance :  0.0,TimeStamp:108820962216063,TimeStamp In Milliseconds1567021879825
luminance :  0.0,TimeStamp:108820972646063,TimeStamp In Milliseconds1567021879835
luminance :  0.0,TimeStamp:108820981856063,TimeStamp In Milliseconds1567021879844
luminance :  0.0,TimeStamp:108820992026063,TimeStamp In Milliseconds1567021879854
luminance :  0.0,TimeStamp:108821001922063,TimeStamp In Milliseconds1567021879864
luminance :  0.0,TimeStamp:108821012036063,TimeStamp In Milliseconds1567021879875
luminance :  0.0,TimeStamp:108821021911063,TimeStamp In Milliseconds1567021879884
luminance :  0.0,TimeStamp:108821032272063,TimeStamp In Milliseconds1567021879895
