Ambient air temperature. :  0.0,TimeStamp:108756793593063,TimeStamp In Milliseconds1567021815655
Ambient air temperature. :  0.0,TimeStamp:108756803537063,TimeStamp In Milliseconds1567021815666
Ambient air temperature. :  0.0,TimeStamp:108756813797063,TimeStamp In Milliseconds1567021815676
Ambient air temperature. :  0.0,TimeStamp:108756823487063,TimeStamp In Milliseconds1567021815686
Ambient air temperature. :  0.0,TimeStamp:108756833838063,TimeStamp In Milliseconds1567021815696
Ambient air temperature. :  0.0,TimeStamp:108756844088063,TimeStamp In Milliseconds1567021815706
Ambient air temperature. :  0.0,TimeStamp:108756853500063,TimeStamp In Milliseconds1567021815716
Ambient air temperature. :  0.0,TimeStamp:108756864131063,TimeStamp In Milliseconds1567021815727
Ambient air temperature. :  0.0,TimeStamp:108756873551063,TimeStamp In Milliseconds1567021815736
Ambient air temperature. :  0.0,TimeStamp:108756884083063,TimeStamp In Milliseconds1567021815746
Ambient air temperature. :  0.0,TimeStamp:108756893666063,TimeStamp In Milliseconds1567021815756
Ambient air temperature. :  0.0,TimeStamp:108756903399063,TimeStamp In Milliseconds1567021815765
Ambient air temperature. :  0.0,TimeStamp:108756913226063,TimeStamp In Milliseconds1567021815776
Ambient air temperature. :  0.0,TimeStamp:108756923916063,TimeStamp In Milliseconds1567021815786
Ambient air temperature. :  0.0,TimeStamp:108756933074063,TimeStamp In Milliseconds1567021815795
Ambient air temperature. :  0.0,TimeStamp:108756943556063,TimeStamp In Milliseconds1567021815806
Ambient air temperature. :  0.0,TimeStamp:108756953260063,TimeStamp In Milliseconds1567021815816
Ambient air temperature. :  0.0,TimeStamp:108756963512063,TimeStamp In Milliseconds1567021815826
Ambient air temperature. :  0.0,TimeStamp:108756973137063,TimeStamp In Milliseconds1567021815835
Ambient air temperature. :  0.0,TimeStamp:108756984319063,TimeStamp In Milliseconds1567021815847
Ambient air temperature. :  0.0,TimeStamp:108756994129063,TimeStamp In Milliseconds1567021815856
Ambient air temperature. :  0.0,TimeStamp:108757005214063,TimeStamp In Milliseconds1567021815867
Ambient air temperature. :  0.0,TimeStamp:108757013873063,TimeStamp In Milliseconds1567021815876
Ambient air temperature. :  0.0,TimeStamp:108757024241063,TimeStamp In Milliseconds1567021815887
Ambient air temperature. :  0.0,TimeStamp:108757033518063,TimeStamp In Milliseconds1567021815896
Ambient air temperature. :  0.0,TimeStamp:108757043555063,TimeStamp In Milliseconds1567021815906
Ambient air temperature. :  0.0,TimeStamp:108757054668063,TimeStamp In Milliseconds1567021815917
Ambient air temperature. :  0.0,TimeStamp:108757063486063,TimeStamp In Milliseconds1567021815926
Ambient air temperature. :  0.0,TimeStamp:108757073048063,TimeStamp In Milliseconds1567021815935
Ambient air temperature. :  0.0,TimeStamp:108757083477063,TimeStamp In Milliseconds1567021815945
Ambient air temperature. :  0.0,TimeStamp:108757093398063,TimeStamp In Milliseconds1567021815956
Ambient air temperature. :  0.0,TimeStamp:108757103655063,TimeStamp In Milliseconds1567021815966
Ambient air temperature. :  0.0,TimeStamp:108757113407063,TimeStamp In Milliseconds1567021815976
Ambient air temperature. :  0.0,TimeStamp:108757124236063,TimeStamp In Milliseconds1567021815986
Ambient air temperature. :  0.0,TimeStamp:108757134024063,TimeStamp In Milliseconds1567021815996
Ambient air temperature. :  0.0,TimeStamp:108757144389063,TimeStamp In Milliseconds1567021816007
Ambient air temperature. :  0.0,TimeStamp:108757153412063,TimeStamp In Milliseconds1567021816016
Ambient air temperature. :  0.0,TimeStamp:108757163811063,TimeStamp In Milliseconds1567021816026
Ambient air temperature. :  0.0,TimeStamp:108757174067063,TimeStamp In Milliseconds1567021816037
Ambient air temperature. :  0.0,TimeStamp:108757183146063,TimeStamp In Milliseconds1567021816046
Ambient air temperature. :  0.0,TimeStamp:108757193900063,TimeStamp In Milliseconds1567021816056
Ambient air temperature. :  0.0,TimeStamp:108757204064063,TimeStamp In Milliseconds1567021816067
Ambient air temperature. :  0.0,TimeStamp:108757214352063,TimeStamp In Milliseconds1567021816076
Ambient air temperature. :  0.0,TimeStamp:108757223756063,TimeStamp In Milliseconds1567021816086
Ambient air temperature. :  0.0,TimeStamp:108757234184063,TimeStamp In Milliseconds1567021816097
Ambient air temperature. :  0.0,TimeStamp:108757243563063,TimeStamp In Milliseconds1567021816106
Ambient air temperature. :  0.0,TimeStamp:108757253777063,TimeStamp In Milliseconds1567021816116
Ambient air temperature. :  0.0,TimeStamp:108757264097063,TimeStamp In Milliseconds1567021816126
Ambient air temperature. :  0.0,TimeStamp:108757273622063,TimeStamp In Milliseconds1567021816136
Ambient air temperature. :  0.0,TimeStamp:108757283654063,TimeStamp In Milliseconds1567021816145
Ambient air temperature. :  0.0,TimeStamp:108757293888063,TimeStamp In Milliseconds1567021816157
Ambient air temperature. :  0.0,TimeStamp:108757303725063,TimeStamp In Milliseconds1567021816166
Ambient air temperature. :  0.0,TimeStamp:108757313787063,TimeStamp In Milliseconds1567021816176
Ambient air temperature. :  0.0,TimeStamp:108757323254063,TimeStamp In Milliseconds1567021816186
Ambient air temperature. :  0.0,TimeStamp:108757333419063,TimeStamp In Milliseconds1567021816196
Ambient air temperature. :  0.0,TimeStamp:108757343505063,TimeStamp In Milliseconds1567021816206
Ambient air temperature. :  0.0,TimeStamp:108757353708063,TimeStamp In Milliseconds1567021816216
Ambient air temperature. :  0.0,TimeStamp:108757363854063,TimeStamp In Milliseconds1567021816226
Ambient air temperature. :  0.0,TimeStamp:108757373754063,TimeStamp In Milliseconds1567021816236
Ambient air temperature. :  0.0,TimeStamp:108757383206063,TimeStamp In Milliseconds1567021816245
Ambient air temperature. :  0.0,TimeStamp:108757393345063,TimeStamp In Milliseconds1567021816256
Ambient air temperature. :  0.0,TimeStamp:108757403982063,TimeStamp In Milliseconds1567021816266
Ambient air temperature. :  0.0,TimeStamp:108757413754063,TimeStamp In Milliseconds1567021816276
Ambient air temperature. :  0.0,TimeStamp:108757423342063,TimeStamp In Milliseconds1567021816285
Ambient air temperature. :  0.0,TimeStamp:108757434105063,TimeStamp In Milliseconds1567021816296
Ambient air temperature. :  0.0,TimeStamp:108757443342063,TimeStamp In Milliseconds1567021816305
Ambient air temperature. :  0.0,TimeStamp:108757453579063,TimeStamp In Milliseconds1567021816316
Ambient air temperature. :  0.0,TimeStamp:108757463606063,TimeStamp In Milliseconds1567021816326
Ambient air temperature. :  0.0,TimeStamp:108757473472063,TimeStamp In Milliseconds1567021816336
Ambient air temperature. :  0.0,TimeStamp:108757483534063,TimeStamp In Milliseconds1567021816346
Ambient air temperature. :  0.0,TimeStamp:108757493647063,TimeStamp In Milliseconds1567021816356
Ambient air temperature. :  0.0,TimeStamp:108757504009063,TimeStamp In Milliseconds1567021816367
Ambient air temperature. :  0.0,TimeStamp:108757513391063,TimeStamp In Milliseconds1567021816375
Ambient air temperature. :  0.0,TimeStamp:108757524594063,TimeStamp In Milliseconds1567021816386
Ambient air temperature. :  0.0,TimeStamp:108757533992063,TimeStamp In Milliseconds1567021816396
Ambient air temperature. :  0.0,TimeStamp:108757544261063,TimeStamp In Milliseconds1567021816407
Ambient air temperature. :  0.0,TimeStamp:108757553670063,TimeStamp In Milliseconds1567021816416
Ambient air temperature. :  0.0,TimeStamp:108757563854063,TimeStamp In Milliseconds1567021816426
Ambient air temperature. :  0.0,TimeStamp:108757573609063,TimeStamp In Milliseconds1567021816436
Ambient air temperature. :  0.0,TimeStamp:108757583802063,TimeStamp In Milliseconds1567021816446
Ambient air temperature. :  0.0,TimeStamp:108757594203063,TimeStamp In Milliseconds1567021816456
Ambient air temperature. :  0.0,TimeStamp:108757603633063,TimeStamp In Milliseconds1567021816466
Ambient air temperature. :  0.0,TimeStamp:108757613741063,TimeStamp In Milliseconds1567021816476
Ambient air temperature. :  0.0,TimeStamp:108757623523063,TimeStamp In Milliseconds1567021816486
Ambient air temperature. :  0.0,TimeStamp:108757633307063,TimeStamp In Milliseconds1567021816495
Ambient air temperature. :  0.0,TimeStamp:108757643738063,TimeStamp In Milliseconds1567021816505
Ambient air temperature. :  0.0,TimeStamp:108757653341063,TimeStamp In Milliseconds1567021816516
Ambient air temperature. :  0.0,TimeStamp:108757665141063,TimeStamp In Milliseconds1567021816528
Ambient air temperature. :  0.0,TimeStamp:108757673612063,TimeStamp In Milliseconds1567021816536
Ambient air temperature. :  0.0,TimeStamp:108757684831063,TimeStamp In Milliseconds1567021816547
Ambient air temperature. :  0.0,TimeStamp:108757693503063,TimeStamp In Milliseconds1567021816556
Ambient air temperature. :  0.0,TimeStamp:108757703180063,TimeStamp In Milliseconds1567021816565
Ambient air temperature. :  0.0,TimeStamp:108757714082063,TimeStamp In Milliseconds1567021816577
Ambient air temperature. :  0.0,TimeStamp:108757723724063,TimeStamp In Milliseconds1567021816586
Ambient air temperature. :  0.0,TimeStamp:108757734012063,TimeStamp In Milliseconds1567021816597
Ambient air temperature. :  0.0,TimeStamp:108757743702063,TimeStamp In Milliseconds1567021816606
Ambient air temperature. :  0.0,TimeStamp:108757754153063,TimeStamp In Milliseconds1567021816616
Ambient air temperature. :  0.0,TimeStamp:108757763988063,TimeStamp In Milliseconds1567021816627
Ambient air temperature. :  0.0,TimeStamp:108757773669063,TimeStamp In Milliseconds1567021816636
Ambient air temperature. :  0.0,TimeStamp:108757783586063,TimeStamp In Milliseconds1567021816646
Ambient air temperature. :  0.0,TimeStamp:108757793616063,TimeStamp In Milliseconds1567021816656
Ambient air temperature. :  0.0,TimeStamp:108757804037063,TimeStamp In Milliseconds1567021816667
Ambient air temperature. :  0.0,TimeStamp:108757813807063,TimeStamp In Milliseconds1567021816677
Ambient air temperature. :  0.0,TimeStamp:108757823536063,TimeStamp In Milliseconds1567021816686
Ambient air temperature. :  0.0,TimeStamp:108757833750063,TimeStamp In Milliseconds1567021816696
Ambient air temperature. :  0.0,TimeStamp:108757843482063,TimeStamp In Milliseconds1567021816706
Ambient air temperature. :  0.0,TimeStamp:108757853078063,TimeStamp In Milliseconds1567021816715
Ambient air temperature. :  0.0,TimeStamp:108757863871063,TimeStamp In Milliseconds1567021816726
Ambient air temperature. :  0.0,TimeStamp:108757874264063,TimeStamp In Milliseconds1567021816736
Ambient air temperature. :  0.0,TimeStamp:108757883546063,TimeStamp In Milliseconds1567021816746
Ambient air temperature. :  0.0,TimeStamp:108757893388063,TimeStamp In Milliseconds1567021816755
Ambient air temperature. :  0.0,TimeStamp:108757903079063,TimeStamp In Milliseconds1567021816766
Ambient air temperature. :  0.0,TimeStamp:108757913852063,TimeStamp In Milliseconds1567021816776
Ambient air temperature. :  0.0,TimeStamp:108757923409063,TimeStamp In Milliseconds1567021816786
Ambient air temperature. :  0.0,TimeStamp:108757933230063,TimeStamp In Milliseconds1567021816795
Ambient air temperature. :  0.0,TimeStamp:108757943913063,TimeStamp In Milliseconds1567021816807
Ambient air temperature. :  0.0,TimeStamp:108757953585063,TimeStamp In Milliseconds1567021816816
Ambient air temperature. :  0.0,TimeStamp:108757963533063,TimeStamp In Milliseconds1567021816826
Ambient air temperature. :  0.0,TimeStamp:108757973787063,TimeStamp In Milliseconds1567021816836
Ambient air temperature. :  0.0,TimeStamp:108757983233063,TimeStamp In Milliseconds1567021816846
Ambient air temperature. :  0.0,TimeStamp:108757993232063,TimeStamp In Milliseconds1567021816855
Ambient air temperature. :  0.0,TimeStamp:108758003506063,TimeStamp In Milliseconds1567021816865
Ambient air temperature. :  0.0,TimeStamp:108758013565063,TimeStamp In Milliseconds1567021816875
Ambient air temperature. :  0.0,TimeStamp:108758023346063,TimeStamp In Milliseconds1567021816885
Ambient air temperature. :  0.0,TimeStamp:108758033727063,TimeStamp In Milliseconds1567021816896
Ambient air temperature. :  0.0,TimeStamp:108758043648063,TimeStamp In Milliseconds1567021816906
Ambient air temperature. :  0.0,TimeStamp:108758053065063,TimeStamp In Milliseconds1567021816915
Ambient air temperature. :  0.0,TimeStamp:108758063835063,TimeStamp In Milliseconds1567021816926
Ambient air temperature. :  0.0,TimeStamp:108758073977063,TimeStamp In Milliseconds1567021816936
Ambient air temperature. :  0.0,TimeStamp:108758083694063,TimeStamp In Milliseconds1567021816945
Ambient air temperature. :  0.0,TimeStamp:108758093803063,TimeStamp In Milliseconds1567021816956
Ambient air temperature. :  0.0,TimeStamp:108758103472063,TimeStamp In Milliseconds1567021816965
Ambient air temperature. :  0.0,TimeStamp:108758113197063,TimeStamp In Milliseconds1567021816975
Ambient air temperature. :  0.0,TimeStamp:108758123206063,TimeStamp In Milliseconds1567021816985
Ambient air temperature. :  0.0,TimeStamp:108758133399063,TimeStamp In Milliseconds1567021816996
Ambient air temperature. :  0.0,TimeStamp:108758143291063,TimeStamp In Milliseconds1567021817006
Ambient air temperature. :  0.0,TimeStamp:108758152943063,TimeStamp In Milliseconds1567021817015
Ambient air temperature. :  0.0,TimeStamp:108758163389063,TimeStamp In Milliseconds1567021817026
Ambient air temperature. :  0.0,TimeStamp:108758172907063,TimeStamp In Milliseconds1567021817035
Ambient air temperature. :  0.0,TimeStamp:108758183173063,TimeStamp In Milliseconds1567021817045
Ambient air temperature. :  0.0,TimeStamp:108758193375063,TimeStamp In Milliseconds1567021817055
Ambient air temperature. :  0.0,TimeStamp:108758203015063,TimeStamp In Milliseconds1567021817065
Ambient air temperature. :  0.0,TimeStamp:108758213662063,TimeStamp In Milliseconds1567021817076
Ambient air temperature. :  0.0,TimeStamp:108758223477063,TimeStamp In Milliseconds1567021817086
Ambient air temperature. :  0.0,TimeStamp:108758233282063,TimeStamp In Milliseconds1567021817095
Ambient air temperature. :  0.0,TimeStamp:108758243502063,TimeStamp In Milliseconds1567021817106
Ambient air temperature. :  0.0,TimeStamp:108758253289063,TimeStamp In Milliseconds1567021817115
Ambient air temperature. :  0.0,TimeStamp:108758263223063,TimeStamp In Milliseconds1567021817125
Ambient air temperature. :  0.0,TimeStamp:108758273814063,TimeStamp In Milliseconds1567021817136
Ambient air temperature. :  0.0,TimeStamp:108758283667063,TimeStamp In Milliseconds1567021817146
Ambient air temperature. :  0.0,TimeStamp:108758293683063,TimeStamp In Milliseconds1567021817156
Ambient air temperature. :  0.0,TimeStamp:108758303503063,TimeStamp In Milliseconds1567021817165
Ambient air temperature. :  0.0,TimeStamp:108758313117063,TimeStamp In Milliseconds1567021817175
Ambient air temperature. :  0.0,TimeStamp:108758323378063,TimeStamp In Milliseconds1567021817186
Ambient air temperature. :  0.0,TimeStamp:108758333406063,TimeStamp In Milliseconds1567021817196
Ambient air temperature. :  0.0,TimeStamp:108758343746063,TimeStamp In Milliseconds1567021817206
Ambient air temperature. :  0.0,TimeStamp:108758353135063,TimeStamp In Milliseconds1567021817215
Ambient air temperature. :  0.0,TimeStamp:108758363318063,TimeStamp In Milliseconds1567021817225
Ambient air temperature. :  0.0,TimeStamp:108758373429063,TimeStamp In Milliseconds1567021817235
Ambient air temperature. :  0.0,TimeStamp:108758383047063,TimeStamp In Milliseconds1567021817245
Ambient air temperature. :  0.0,TimeStamp:108758393444063,TimeStamp In Milliseconds1567021817256
Ambient air temperature. :  0.0,TimeStamp:108758403118063,TimeStamp In Milliseconds1567021817266
Ambient air temperature. :  0.0,TimeStamp:108758413667063,TimeStamp In Milliseconds1567021817275
Ambient air temperature. :  0.0,TimeStamp:108758423065063,TimeStamp In Milliseconds1567021817286
Ambient air temperature. :  0.0,TimeStamp:108758433379063,TimeStamp In Milliseconds1567021817295
Ambient air temperature. :  0.0,TimeStamp:108758443176063,TimeStamp In Milliseconds1567021817305
Ambient air temperature. :  0.0,TimeStamp:108758453174063,TimeStamp In Milliseconds1567021817315
Ambient air temperature. :  0.0,TimeStamp:108758463549063,TimeStamp In Milliseconds1567021817325
Ambient air temperature. :  0.0,TimeStamp:108758473084063,TimeStamp In Milliseconds1567021817335
Ambient air temperature. :  0.0,TimeStamp:108758483886063,TimeStamp In Milliseconds1567021817346
Ambient air temperature. :  0.0,TimeStamp:108758493238063,TimeStamp In Milliseconds1567021817355
Ambient air temperature. :  0.0,TimeStamp:108758503291063,TimeStamp In Milliseconds1567021817365
Ambient air temperature. :  0.0,TimeStamp:108758513483063,TimeStamp In Milliseconds1567021817376
Ambient air temperature. :  0.0,TimeStamp:108758523611063,TimeStamp In Milliseconds1567021817386
Ambient air temperature. :  0.0,TimeStamp:108758532999063,TimeStamp In Milliseconds1567021817395
Ambient air temperature. :  0.0,TimeStamp:108758543670063,TimeStamp In Milliseconds1567021817406
Ambient air temperature. :  0.0,TimeStamp:108758554010063,TimeStamp In Milliseconds1567021817417
Ambient air temperature. :  0.0,TimeStamp:108758563815063,TimeStamp In Milliseconds1567021817426
Ambient air temperature. :  0.0,TimeStamp:108758573536063,TimeStamp In Milliseconds1567021817436
Ambient air temperature. :  0.0,TimeStamp:108758583310063,TimeStamp In Milliseconds1567021817446
Ambient air temperature. :  0.0,TimeStamp:108758593117063,TimeStamp In Milliseconds1567021817455
Ambient air temperature. :  0.0,TimeStamp:108758603705063,TimeStamp In Milliseconds1567021817466
Ambient air temperature. :  0.0,TimeStamp:108758613564063,TimeStamp In Milliseconds1567021817476
Ambient air temperature. :  0.0,TimeStamp:108758623289063,TimeStamp In Milliseconds1567021817486
Ambient air temperature. :  0.0,TimeStamp:108758633628063,TimeStamp In Milliseconds1567021817496
Ambient air temperature. :  0.0,TimeStamp:108758643432063,TimeStamp In Milliseconds1567021817506
Ambient air temperature. :  0.0,TimeStamp:108758652968063,TimeStamp In Milliseconds1567021817515
Ambient air temperature. :  0.0,TimeStamp:108758663357063,TimeStamp In Milliseconds1567021817526
Ambient air temperature. :  0.0,TimeStamp:108758673063063,TimeStamp In Milliseconds1567021817535
Ambient air temperature. :  0.0,TimeStamp:108758683110063,TimeStamp In Milliseconds1567021817545
Ambient air temperature. :  0.0,TimeStamp:108758693580063,TimeStamp In Milliseconds1567021817556
Ambient air temperature. :  0.0,TimeStamp:108758703198063,TimeStamp In Milliseconds1567021817565
Ambient air temperature. :  0.0,TimeStamp:108758712875063,TimeStamp In Milliseconds1567021817575
Ambient air temperature. :  0.0,TimeStamp:108758723157063,TimeStamp In Milliseconds1567021817585
Ambient air temperature. :  0.0,TimeStamp:108758732838063,TimeStamp In Milliseconds1567021817595
Ambient air temperature. :  0.0,TimeStamp:108758743102063,TimeStamp In Milliseconds1567021817605
Ambient air temperature. :  0.0,TimeStamp:108758753392063,TimeStamp In Milliseconds1567021817615
Ambient air temperature. :  0.0,TimeStamp:108758763355063,TimeStamp In Milliseconds1567021817625
Ambient air temperature. :  0.0,TimeStamp:108758773070063,TimeStamp In Milliseconds1567021817635
Ambient air temperature. :  0.0,TimeStamp:108758783526063,TimeStamp In Milliseconds1567021817645
Ambient air temperature. :  0.0,TimeStamp:108758793088063,TimeStamp In Milliseconds1567021817655
Ambient air temperature. :  0.0,TimeStamp:108758803034063,TimeStamp In Milliseconds1567021817666
Ambient air temperature. :  0.0,TimeStamp:108758813219063,TimeStamp In Milliseconds1567021817676
Ambient air temperature. :  0.0,TimeStamp:108758823453063,TimeStamp In Milliseconds1567021817686
Ambient air temperature. :  0.0,TimeStamp:108758834225063,TimeStamp In Milliseconds1567021817696
Ambient air temperature. :  0.0,TimeStamp:108758843435063,TimeStamp In Milliseconds1567021817706
Ambient air temperature. :  0.0,TimeStamp:108758853629063,TimeStamp In Milliseconds1567021817715
Ambient air temperature. :  0.0,TimeStamp:108758863249063,TimeStamp In Milliseconds1567021817725
Ambient air temperature. :  0.0,TimeStamp:108758873843063,TimeStamp In Milliseconds1567021817736
Ambient air temperature. :  0.0,TimeStamp:108758883363063,TimeStamp In Milliseconds1567021817745
Ambient air temperature. :  0.0,TimeStamp:108758893300063,TimeStamp In Milliseconds1567021817756
Ambient air temperature. :  0.0,TimeStamp:108758903659063,TimeStamp In Milliseconds1567021817766
Ambient air temperature. :  0.0,TimeStamp:108758913825063,TimeStamp In Milliseconds1567021817776
Ambient air temperature. :  0.0,TimeStamp:108758922919063,TimeStamp In Milliseconds1567021817786
Ambient air temperature. :  0.0,TimeStamp:108758932984063,TimeStamp In Milliseconds1567021817796
Ambient air temperature. :  0.0,TimeStamp:108758943882063,TimeStamp In Milliseconds1567021817807
Ambient air temperature. :  0.0,TimeStamp:108758953526063,TimeStamp In Milliseconds1567021817815
Ambient air temperature. :  0.0,TimeStamp:108758963648063,TimeStamp In Milliseconds1567021817826
Ambient air temperature. :  0.0,TimeStamp:108758973746063,TimeStamp In Milliseconds1567021817836
Ambient air temperature. :  0.0,TimeStamp:108758983352063,TimeStamp In Milliseconds1567021817846
Ambient air temperature. :  0.0,TimeStamp:108758993549063,TimeStamp In Milliseconds1567021817856
Ambient air temperature. :  0.0,TimeStamp:108759003201063,TimeStamp In Milliseconds1567021817865
Ambient air temperature. :  0.0,TimeStamp:108759013224063,TimeStamp In Milliseconds1567021817875
Ambient air temperature. :  0.0,TimeStamp:108759023063063,TimeStamp In Milliseconds1567021817886
Ambient air temperature. :  0.0,TimeStamp:108759033441063,TimeStamp In Milliseconds1567021817895
Ambient air temperature. :  0.0,TimeStamp:108759043159063,TimeStamp In Milliseconds1567021817905
Ambient air temperature. :  0.0,TimeStamp:108759053376063,TimeStamp In Milliseconds1567021817916
Ambient air temperature. :  0.0,TimeStamp:108759063534063,TimeStamp In Milliseconds1567021817926
Ambient air temperature. :  0.0,TimeStamp:108759073383063,TimeStamp In Milliseconds1567021817935
Ambient air temperature. :  0.0,TimeStamp:108759083258063,TimeStamp In Milliseconds1567021817945
Ambient air temperature. :  0.0,TimeStamp:108759093611063,TimeStamp In Milliseconds1567021817956
Ambient air temperature. :  0.0,TimeStamp:108759103100063,TimeStamp In Milliseconds1567021817966
Ambient air temperature. :  0.0,TimeStamp:108759113703063,TimeStamp In Milliseconds1567021817976
Ambient air temperature. :  0.0,TimeStamp:108759123239063,TimeStamp In Milliseconds1567021817985
Ambient air temperature. :  0.0,TimeStamp:108759132876063,TimeStamp In Milliseconds1567021817996
Ambient air temperature. :  0.0,TimeStamp:108759143114063,TimeStamp In Milliseconds1567021818006
Ambient air temperature. :  0.0,TimeStamp:108759153498063,TimeStamp In Milliseconds1567021818016
Ambient air temperature. :  0.0,TimeStamp:108759163630063,TimeStamp In Milliseconds1567021818026
Ambient air temperature. :  0.0,TimeStamp:108759173191063,TimeStamp In Milliseconds1567021818035
Ambient air temperature. :  0.0,TimeStamp:108759184294063,TimeStamp In Milliseconds1567021818046
Ambient air temperature. :  0.0,TimeStamp:108759193626063,TimeStamp In Milliseconds1567021818056
Ambient air temperature. :  0.0,TimeStamp:108759203359063,TimeStamp In Milliseconds1567021818066
Ambient air temperature. :  0.0,TimeStamp:108759213664063,TimeStamp In Milliseconds1567021818076
Ambient air temperature. :  0.0,TimeStamp:108759223308063,TimeStamp In Milliseconds1567021818086
Ambient air temperature. :  0.0,TimeStamp:108759233042063,TimeStamp In Milliseconds1567021818095
Ambient air temperature. :  0.0,TimeStamp:108759243088063,TimeStamp In Milliseconds1567021818106
Ambient air temperature. :  0.0,TimeStamp:108759252881063,TimeStamp In Milliseconds1567021818115
Ambient air temperature. :  0.0,TimeStamp:108759263468063,TimeStamp In Milliseconds1567021818126
Ambient air temperature. :  0.0,TimeStamp:108759273527063,TimeStamp In Milliseconds1567021818135
Ambient air temperature. :  0.0,TimeStamp:108759283288063,TimeStamp In Milliseconds1567021818145
Ambient air temperature. :  0.0,TimeStamp:108759294112063,TimeStamp In Milliseconds1567021818156
Ambient air temperature. :  0.0,TimeStamp:108759304318063,TimeStamp In Milliseconds1567021818166
Ambient air temperature. :  0.0,TimeStamp:108759313254063,TimeStamp In Milliseconds1567021818175
Ambient air temperature. :  0.0,TimeStamp:108759323805063,TimeStamp In Milliseconds1567021818186
Ambient air temperature. :  0.0,TimeStamp:108759333278063,TimeStamp In Milliseconds1567021818196
Ambient air temperature. :  0.0,TimeStamp:108759343084063,TimeStamp In Milliseconds1567021818205
Ambient air temperature. :  0.0,TimeStamp:108759353808063,TimeStamp In Milliseconds1567021818216
Ambient air temperature. :  0.0,TimeStamp:108759363692063,TimeStamp In Milliseconds1567021818226
Ambient air temperature. :  0.0,TimeStamp:108759373441063,TimeStamp In Milliseconds1567021818236
Ambient air temperature. :  0.0,TimeStamp:108759383175063,TimeStamp In Milliseconds1567021818245
Ambient air temperature. :  0.0,TimeStamp:108759394150063,TimeStamp In Milliseconds1567021818256
Ambient air temperature. :  0.0,TimeStamp:108759403110063,TimeStamp In Milliseconds1567021818266
Ambient air temperature. :  0.0,TimeStamp:108759413224063,TimeStamp In Milliseconds1567021818275
Ambient air temperature. :  0.0,TimeStamp:108759423181063,TimeStamp In Milliseconds1567021818286
Ambient air temperature. :  0.0,TimeStamp:108759433187063,TimeStamp In Milliseconds1567021818295
Ambient air temperature. :  0.0,TimeStamp:108759443112063,TimeStamp In Milliseconds1567021818305
Ambient air temperature. :  0.0,TimeStamp:108759453599063,TimeStamp In Milliseconds1567021818316
Ambient air temperature. :  0.0,TimeStamp:108759464363063,TimeStamp In Milliseconds1567021818327
Ambient air temperature. :  0.0,TimeStamp:108759473441063,TimeStamp In Milliseconds1567021818336
Ambient air temperature. :  0.0,TimeStamp:108759483905063,TimeStamp In Milliseconds1567021818346
Ambient air temperature. :  0.0,TimeStamp:108759493325063,TimeStamp In Milliseconds1567021818355
Ambient air temperature. :  0.0,TimeStamp:108759503034063,TimeStamp In Milliseconds1567021818365
Ambient air temperature. :  0.0,TimeStamp:108759513957063,TimeStamp In Milliseconds1567021818376
Ambient air temperature. :  0.0,TimeStamp:108759523130063,TimeStamp In Milliseconds1567021818385
Ambient air temperature. :  0.0,TimeStamp:108759533749063,TimeStamp In Milliseconds1567021818396
Ambient air temperature. :  0.0,TimeStamp:108759543545063,TimeStamp In Milliseconds1567021818406
Ambient air temperature. :  0.0,TimeStamp:108759553146063,TimeStamp In Milliseconds1567021818416
Ambient air temperature. :  0.0,TimeStamp:108759563255063,TimeStamp In Milliseconds1567021818426
Ambient air temperature. :  0.0,TimeStamp:108759573606063,TimeStamp In Milliseconds1567021818436
Ambient air temperature. :  0.0,TimeStamp:108759583236063,TimeStamp In Milliseconds1567021818445
Ambient air temperature. :  0.0,TimeStamp:108759593216063,TimeStamp In Milliseconds1567021818456
Ambient air temperature. :  0.0,TimeStamp:108759602966063,TimeStamp In Milliseconds1567021818465
Ambient air temperature. :  0.0,TimeStamp:108759613396063,TimeStamp In Milliseconds1567021818476
Ambient air temperature. :  0.0,TimeStamp:108759623147063,TimeStamp In Milliseconds1567021818485
Ambient air temperature. :  0.0,TimeStamp:108759633414063,TimeStamp In Milliseconds1567021818495
Ambient air temperature. :  0.0,TimeStamp:108759643038063,TimeStamp In Milliseconds1567021818505
Ambient air temperature. :  0.0,TimeStamp:108759653199063,TimeStamp In Milliseconds1567021818515
Ambient air temperature. :  0.0,TimeStamp:108759663452063,TimeStamp In Milliseconds1567021818525
Ambient air temperature. :  0.0,TimeStamp:108759673185063,TimeStamp In Milliseconds1567021818535
Ambient air temperature. :  0.0,TimeStamp:108759682938063,TimeStamp In Milliseconds1567021818545
Ambient air temperature. :  0.0,TimeStamp:108759693546063,TimeStamp In Milliseconds1567021818555
Ambient air temperature. :  0.0,TimeStamp:108759703237063,TimeStamp In Milliseconds1567021818566
Ambient air temperature. :  0.0,TimeStamp:108759713597063,TimeStamp In Milliseconds1567021818576
Ambient air temperature. :  0.0,TimeStamp:108759723369063,TimeStamp In Milliseconds1567021818585
Ambient air temperature. :  0.0,TimeStamp:108759733333063,TimeStamp In Milliseconds1567021818596
Ambient air temperature. :  0.0,TimeStamp:108759744060063,TimeStamp In Milliseconds1567021818606
Ambient air temperature. :  0.0,TimeStamp:108759752983063,TimeStamp In Milliseconds1567021818616
