luminance :  0.0,TimeStamp:108774252542063,TimeStamp In Milliseconds1567021833114
luminance :  0.0,TimeStamp:108774262286063,TimeStamp In Milliseconds1567021833125
luminance :  0.0,TimeStamp:108774272438063,TimeStamp In Milliseconds1567021833135
luminance :  0.0,TimeStamp:108774282787063,TimeStamp In Milliseconds1567021833145
luminance :  0.0,TimeStamp:108774292890063,TimeStamp In Milliseconds1567021833155
luminance :  0.0,TimeStamp:108774302981063,TimeStamp In Milliseconds1567021833165
luminance :  0.0,TimeStamp:108774313377063,TimeStamp In Milliseconds1567021833175
luminance :  0.0,TimeStamp:108774322463063,TimeStamp In Milliseconds1567021833184
luminance :  0.0,TimeStamp:108774332206063,TimeStamp In Milliseconds1567021833195
luminance :  0.0,TimeStamp:108774342548063,TimeStamp In Milliseconds1567021833205
luminance :  0.0,TimeStamp:108774352475063,TimeStamp In Milliseconds1567021833214
luminance :  0.0,TimeStamp:108774362867063,TimeStamp In Milliseconds1567021833225
luminance :  0.0,TimeStamp:108774372198063,TimeStamp In Milliseconds1567021833235
luminance :  0.0,TimeStamp:108774382548063,TimeStamp In Milliseconds1567021833245
luminance :  0.0,TimeStamp:108774392661063,TimeStamp In Milliseconds1567021833255
luminance :  0.0,TimeStamp:108774402740063,TimeStamp In Milliseconds1567021833265
luminance :  0.0,TimeStamp:108774412952063,TimeStamp In Milliseconds1567021833275
luminance :  0.0,TimeStamp:108774423239063,TimeStamp In Milliseconds1567021833285
luminance :  0.0,TimeStamp:108774432220063,TimeStamp In Milliseconds1567021833295
luminance :  0.0,TimeStamp:108774442045063,TimeStamp In Milliseconds1567021833304
luminance :  0.0,TimeStamp:108774452565063,TimeStamp In Milliseconds1567021833314
luminance :  0.0,TimeStamp:108774462222063,TimeStamp In Milliseconds1567021833324
luminance :  0.0,TimeStamp:108774475108063,TimeStamp In Milliseconds1567021833337
luminance :  0.0,TimeStamp:108774482474063,TimeStamp In Milliseconds1567021833344
luminance :  0.0,TimeStamp:108774493440063,TimeStamp In Milliseconds1567021833356
luminance :  0.0,TimeStamp:108774502999063,TimeStamp In Milliseconds1567021833365
luminance :  0.0,TimeStamp:108774512236063,TimeStamp In Milliseconds1567021833375
luminance :  0.0,TimeStamp:108774522580063,TimeStamp In Milliseconds1567021833385
luminance :  0.0,TimeStamp:108774532916063,TimeStamp In Milliseconds1567021833396
luminance :  0.0,TimeStamp:108774543869063,TimeStamp In Milliseconds1567021833406
luminance :  0.0,TimeStamp:108774552340063,TimeStamp In Milliseconds1567021833415
luminance :  0.0,TimeStamp:108774563321063,TimeStamp In Milliseconds1567021833425
luminance :  0.0,TimeStamp:108774573030063,TimeStamp In Milliseconds1567021833435
luminance :  0.0,TimeStamp:108774582669063,TimeStamp In Milliseconds1567021833445
luminance :  0.0,TimeStamp:108774592817063,TimeStamp In Milliseconds1567021833455
luminance :  0.0,TimeStamp:108774602871063,TimeStamp In Milliseconds1567021833465
luminance :  0.0,TimeStamp:108774613613063,TimeStamp In Milliseconds1567021833476
luminance :  0.0,TimeStamp:108774622843063,TimeStamp In Milliseconds1567021833485
luminance :  0.0,TimeStamp:108774634157063,TimeStamp In Milliseconds1567021833496
luminance :  0.0,TimeStamp:108774642561063,TimeStamp In Milliseconds1567021833505
luminance :  0.0,TimeStamp:108774652442063,TimeStamp In Milliseconds1567021833515
luminance :  0.0,TimeStamp:108774663096063,TimeStamp In Milliseconds1567021833525
luminance :  0.0,TimeStamp:108774672938063,TimeStamp In Milliseconds1567021833535
luminance :  0.0,TimeStamp:108774683694063,TimeStamp In Milliseconds1567021833546
luminance :  0.0,TimeStamp:108774692269063,TimeStamp In Milliseconds1567021833554
luminance :  0.0,TimeStamp:108774702973063,TimeStamp In Milliseconds1567021833566
luminance :  0.0,TimeStamp:108774712230063,TimeStamp In Milliseconds1567021833575
luminance :  0.0,TimeStamp:108774722531063,TimeStamp In Milliseconds1567021833584
luminance :  0.0,TimeStamp:108774733217063,TimeStamp In Milliseconds1567021833596
luminance :  0.0,TimeStamp:108774742133063,TimeStamp In Milliseconds1567021833605
luminance :  0.0,TimeStamp:108774753961063,TimeStamp In Milliseconds1567021833616
luminance :  0.0,TimeStamp:108774762451063,TimeStamp In Milliseconds1567021833625
luminance :  0.0,TimeStamp:108774773427063,TimeStamp In Milliseconds1567021833636
luminance :  0.0,TimeStamp:108774782654063,TimeStamp In Milliseconds1567021833645
luminance :  0.0,TimeStamp:108774792370063,TimeStamp In Milliseconds1567021833655
luminance :  0.0,TimeStamp:108774802870063,TimeStamp In Milliseconds1567021833665
luminance :  0.0,TimeStamp:108774812491063,TimeStamp In Milliseconds1567021833675
luminance :  0.0,TimeStamp:108774823612063,TimeStamp In Milliseconds1567021833685
luminance :  0.0,TimeStamp:108774832004063,TimeStamp In Milliseconds1567021833694
luminance :  0.0,TimeStamp:108774842646063,TimeStamp In Milliseconds1567021833705
luminance :  0.0,TimeStamp:108774853419063,TimeStamp In Milliseconds1567021833715
luminance :  0.0,TimeStamp:108774862452063,TimeStamp In Milliseconds1567021833725
luminance :  0.0,TimeStamp:108774874882063,TimeStamp In Milliseconds1567021833737
luminance :  0.0,TimeStamp:108774882260063,TimeStamp In Milliseconds1567021833745
luminance :  0.0,TimeStamp:108774894336063,TimeStamp In Milliseconds1567021833757
luminance :  0.0,TimeStamp:108774902999063,TimeStamp In Milliseconds1567021833765
luminance :  0.0,TimeStamp:108774912519063,TimeStamp In Milliseconds1567021833775
luminance :  0.0,TimeStamp:108774922578063,TimeStamp In Milliseconds1567021833785
luminance :  0.0,TimeStamp:108774932880063,TimeStamp In Milliseconds1567021833795
luminance :  0.0,TimeStamp:108774943762063,TimeStamp In Milliseconds1567021833806
luminance :  0.0,TimeStamp:108774952195063,TimeStamp In Milliseconds1567021833815
luminance :  0.0,TimeStamp:108774963582063,TimeStamp In Milliseconds1567021833826
luminance :  0.0,TimeStamp:108774972632063,TimeStamp In Milliseconds1567021833835
luminance :  0.0,TimeStamp:108774982659063,TimeStamp In Milliseconds1567021833844
luminance :  0.0,TimeStamp:108774992765063,TimeStamp In Milliseconds1567021833855
luminance :  0.0,TimeStamp:108775002549063,TimeStamp In Milliseconds1567021833865
luminance :  0.0,TimeStamp:108775013479063,TimeStamp In Milliseconds1567021833875
luminance :  0.0,TimeStamp:108775022661063,TimeStamp In Milliseconds1567021833885
luminance :  0.0,TimeStamp:108775033567063,TimeStamp In Milliseconds1567021833896
luminance :  0.0,TimeStamp:108775042923063,TimeStamp In Milliseconds1567021833905
luminance :  0.0,TimeStamp:108775052434063,TimeStamp In Milliseconds1567021833915
luminance :  0.0,TimeStamp:108775063176063,TimeStamp In Milliseconds1567021833925
luminance :  0.0,TimeStamp:108775072468063,TimeStamp In Milliseconds1567021833935
luminance :  0.0,TimeStamp:108775083205063,TimeStamp In Milliseconds1567021833946
luminance :  0.0,TimeStamp:108775092662063,TimeStamp In Milliseconds1567021833955
luminance :  0.0,TimeStamp:108775104155063,TimeStamp In Milliseconds1567021833966
luminance :  0.0,TimeStamp:108775112682063,TimeStamp In Milliseconds1567021833975
luminance :  0.0,TimeStamp:108775123469063,TimeStamp In Milliseconds1567021833985
luminance :  0.0,TimeStamp:108775132779063,TimeStamp In Milliseconds1567021833995
luminance :  0.0,TimeStamp:108775142549063,TimeStamp In Milliseconds1567021834005
luminance :  0.0,TimeStamp:108775152094063,TimeStamp In Milliseconds1567021834015
luminance :  0.0,TimeStamp:108775163605063,TimeStamp In Milliseconds1567021834026
luminance :  0.0,TimeStamp:108775173116063,TimeStamp In Milliseconds1567021834036
luminance :  0.0,TimeStamp:108775183255063,TimeStamp In Milliseconds1567021834045
luminance :  0.0,TimeStamp:108775192738063,TimeStamp In Milliseconds1567021834055
luminance :  0.0,TimeStamp:108775202335063,TimeStamp In Milliseconds1567021834065
luminance :  0.0,TimeStamp:108775212431063,TimeStamp In Milliseconds1567021834075
luminance :  0.0,TimeStamp:108775222632063,TimeStamp In Milliseconds1567021834085
luminance :  0.0,TimeStamp:108775232706063,TimeStamp In Milliseconds1567021834095
luminance :  0.0,TimeStamp:108775243516063,TimeStamp In Milliseconds1567021834105
luminance :  0.0,TimeStamp:108775254121063,TimeStamp In Milliseconds1567021834116
luminance :  0.0,TimeStamp:108775262189063,TimeStamp In Milliseconds1567021834125
luminance :  0.0,TimeStamp:108775272464063,TimeStamp In Milliseconds1567021834134
luminance :  0.0,TimeStamp:108775282611063,TimeStamp In Milliseconds1567021834145
luminance :  0.0,TimeStamp:108775293990063,TimeStamp In Milliseconds1567021834157
luminance :  0.0,TimeStamp:108775303555063,TimeStamp In Milliseconds1567021834165
luminance :  0.0,TimeStamp:108775313717063,TimeStamp In Milliseconds1567021834176
luminance :  0.0,TimeStamp:108775323322063,TimeStamp In Milliseconds1567021834185
luminance :  0.0,TimeStamp:108775332595063,TimeStamp In Milliseconds1567021834194
luminance :  0.0,TimeStamp:108775343508063,TimeStamp In Milliseconds1567021834206
luminance :  0.0,TimeStamp:108775352625063,TimeStamp In Milliseconds1567021834215
luminance :  0.0,TimeStamp:108775362557063,TimeStamp In Milliseconds1567021834224
luminance :  0.0,TimeStamp:108775372590063,TimeStamp In Milliseconds1567021834235
luminance :  0.0,TimeStamp:108775382863063,TimeStamp In Milliseconds1567021834245
luminance :  0.0,TimeStamp:108775393257063,TimeStamp In Milliseconds1567021834255
luminance :  0.0,TimeStamp:108775402324063,TimeStamp In Milliseconds1567021834265
luminance :  0.0,TimeStamp:108775413450063,TimeStamp In Milliseconds1567021834275
luminance :  0.0,TimeStamp:108775422620063,TimeStamp In Milliseconds1567021834285
luminance :  0.0,TimeStamp:108775432697063,TimeStamp In Milliseconds1567021834295
luminance :  0.0,TimeStamp:108775443070063,TimeStamp In Milliseconds1567021834305
luminance :  0.0,TimeStamp:108775452829063,TimeStamp In Milliseconds1567021834315
luminance :  0.0,TimeStamp:108775463499063,TimeStamp In Milliseconds1567021834326
luminance :  0.0,TimeStamp:108775472792063,TimeStamp In Milliseconds1567021834335
luminance :  0.0,TimeStamp:108775482534063,TimeStamp In Milliseconds1567021834345
luminance :  0.0,TimeStamp:108775492324063,TimeStamp In Milliseconds1567021834355
luminance :  0.0,TimeStamp:108775504246063,TimeStamp In Milliseconds1567021834366
luminance :  0.0,TimeStamp:108775512546063,TimeStamp In Milliseconds1567021834375
luminance :  0.0,TimeStamp:108775523281063,TimeStamp In Milliseconds1567021834385
luminance :  0.0,TimeStamp:108775532641063,TimeStamp In Milliseconds1567021834395
luminance :  0.0,TimeStamp:108775542200063,TimeStamp In Milliseconds1567021834405
luminance :  0.0,TimeStamp:108775553137063,TimeStamp In Milliseconds1567021834416
luminance :  0.0,TimeStamp:108775562704063,TimeStamp In Milliseconds1567021834425
luminance :  0.0,TimeStamp:108775572482063,TimeStamp In Milliseconds1567021834435
luminance :  0.0,TimeStamp:108775582498063,TimeStamp In Milliseconds1567021834445
luminance :  0.0,TimeStamp:108775593110063,TimeStamp In Milliseconds1567021834455
luminance :  0.0,TimeStamp:108775602807063,TimeStamp In Milliseconds1567021834465
luminance :  0.0,TimeStamp:108775612553063,TimeStamp In Milliseconds1567021834474
luminance :  0.0,TimeStamp:108775622949063,TimeStamp In Milliseconds1567021834486
luminance :  0.0,TimeStamp:108775632380063,TimeStamp In Milliseconds1567021834495
luminance :  0.0,TimeStamp:108775643455063,TimeStamp In Milliseconds1567021834506
luminance :  0.0,TimeStamp:108775653855063,TimeStamp In Milliseconds1567021834516
luminance :  0.0,TimeStamp:108775662848063,TimeStamp In Milliseconds1567021834525
luminance :  0.0,TimeStamp:108775672522063,TimeStamp In Milliseconds1567021834535
luminance :  0.0,TimeStamp:108775682127063,TimeStamp In Milliseconds1567021834545
luminance :  0.0,TimeStamp:108775694812063,TimeStamp In Milliseconds1567021834557
luminance :  0.0,TimeStamp:108775703397063,TimeStamp In Milliseconds1567021834566
luminance :  0.0,TimeStamp:108775713940063,TimeStamp In Milliseconds1567021834576
luminance :  0.0,TimeStamp:108775722841063,TimeStamp In Milliseconds1567021834585
luminance :  0.0,TimeStamp:108775733304063,TimeStamp In Milliseconds1567021834595
luminance :  0.0,TimeStamp:108775742742063,TimeStamp In Milliseconds1567021834605
luminance :  0.0,TimeStamp:108775752728063,TimeStamp In Milliseconds1567021834615
luminance :  0.0,TimeStamp:108775763194063,TimeStamp In Milliseconds1567021834625
luminance :  0.0,TimeStamp:108775772074063,TimeStamp In Milliseconds1567021834634
luminance :  0.0,TimeStamp:108775782338063,TimeStamp In Milliseconds1567021834645
luminance :  0.0,TimeStamp:108775792459063,TimeStamp In Milliseconds1567021834655
luminance :  0.0,TimeStamp:108775803672063,TimeStamp In Milliseconds1567021834666
luminance :  0.0,TimeStamp:108775813493063,TimeStamp In Milliseconds1567021834675
luminance :  0.0,TimeStamp:108775822172063,TimeStamp In Milliseconds1567021834685
luminance :  0.0,TimeStamp:108775834197063,TimeStamp In Milliseconds1567021834696
luminance :  0.0,TimeStamp:108775842711063,TimeStamp In Milliseconds1567021834705
luminance :  0.0,TimeStamp:108775852788063,TimeStamp In Milliseconds1567021834715
luminance :  0.0,TimeStamp:108775862521063,TimeStamp In Milliseconds1567021834724
luminance :  0.0,TimeStamp:108775872707063,TimeStamp In Milliseconds1567021834734
luminance :  0.0,TimeStamp:108775882692063,TimeStamp In Milliseconds1567021834745
luminance :  0.0,TimeStamp:108775892729063,TimeStamp In Milliseconds1567021834755
luminance :  0.0,TimeStamp:108775904206063,TimeStamp In Milliseconds1567021834767
luminance :  0.0,TimeStamp:108775913001063,TimeStamp In Milliseconds1567021834775
luminance :  0.0,TimeStamp:108775923334063,TimeStamp In Milliseconds1567021834785
luminance :  0.0,TimeStamp:108775932524063,TimeStamp In Milliseconds1567021834794
luminance :  0.0,TimeStamp:108775942183063,TimeStamp In Milliseconds1567021834805
luminance :  0.0,TimeStamp:108775952223063,TimeStamp In Milliseconds1567021834815
luminance :  0.0,TimeStamp:108775962567063,TimeStamp In Milliseconds1567021834825
luminance :  0.0,TimeStamp:108775973666063,TimeStamp In Milliseconds1567021834836
luminance :  0.0,TimeStamp:108775982754063,TimeStamp In Milliseconds1567021834845
luminance :  0.0,TimeStamp:108775992371063,TimeStamp In Milliseconds1567021834854
luminance :  0.0,TimeStamp:108776002641063,TimeStamp In Milliseconds1567021834865
luminance :  0.0,TimeStamp:108776012248063,TimeStamp In Milliseconds1567021834875
luminance :  0.0,TimeStamp:108776022795063,TimeStamp In Milliseconds1567021834885
luminance :  0.0,TimeStamp:108776032534063,TimeStamp In Milliseconds1567021834895
luminance :  0.0,TimeStamp:108776042757063,TimeStamp In Milliseconds1567021834905
luminance :  0.0,TimeStamp:108776053235063,TimeStamp In Milliseconds1567021834915
luminance :  0.0,TimeStamp:108776063776063,TimeStamp In Milliseconds1567021834926
luminance :  0.0,TimeStamp:108776073800063,TimeStamp In Milliseconds1567021834936
luminance :  0.0,TimeStamp:108776082077063,TimeStamp In Milliseconds1567021834944
luminance :  0.0,TimeStamp:108776092807063,TimeStamp In Milliseconds1567021834955
luminance :  0.0,TimeStamp:108776103052063,TimeStamp In Milliseconds1567021834965
luminance :  0.0,TimeStamp:108776113254063,TimeStamp In Milliseconds1567021834976
luminance :  0.0,TimeStamp:108776122956063,TimeStamp In Milliseconds1567021834985
luminance :  0.0,TimeStamp:108776132589063,TimeStamp In Milliseconds1567021834995
luminance :  0.0,TimeStamp:108776142737063,TimeStamp In Milliseconds1567021835005
luminance :  0.0,TimeStamp:108776153198063,TimeStamp In Milliseconds1567021835016
luminance :  0.0,TimeStamp:108776163393063,TimeStamp In Milliseconds1567021835025
luminance :  0.0,TimeStamp:108776172416063,TimeStamp In Milliseconds1567021835035
luminance :  0.0,TimeStamp:108776182449063,TimeStamp In Milliseconds1567021835045
luminance :  0.0,TimeStamp:108776192294063,TimeStamp In Milliseconds1567021835054
luminance :  0.0,TimeStamp:108776203163063,TimeStamp In Milliseconds1567021835065
luminance :  0.0,TimeStamp:108776212757063,TimeStamp In Milliseconds1567021835075
luminance :  0.0,TimeStamp:108776222489063,TimeStamp In Milliseconds1567021835085
luminance :  0.0,TimeStamp:108776233437063,TimeStamp In Milliseconds1567021835095
luminance :  0.0,TimeStamp:108776242427063,TimeStamp In Milliseconds1567021835105
luminance :  0.0,TimeStamp:108776253060063,TimeStamp In Milliseconds1567021835115
luminance :  0.0,TimeStamp:108776263674063,TimeStamp In Milliseconds1567021835126
luminance :  0.0,TimeStamp:108776273198063,TimeStamp In Milliseconds1567021835136
luminance :  0.0,TimeStamp:108776282427063,TimeStamp In Milliseconds1567021835145
luminance :  0.0,TimeStamp:108776292198063,TimeStamp In Milliseconds1567021835155
luminance :  0.0,TimeStamp:108776302642063,TimeStamp In Milliseconds1567021835164
luminance :  0.0,TimeStamp:108776312938063,TimeStamp In Milliseconds1567021835175
luminance :  0.0,TimeStamp:108776323774063,TimeStamp In Milliseconds1567021835186
luminance :  0.0,TimeStamp:108776332793063,TimeStamp In Milliseconds1567021835195
luminance :  0.0,TimeStamp:108776343175063,TimeStamp In Milliseconds1567021835206
luminance :  0.0,TimeStamp:108776353340063,TimeStamp In Milliseconds1567021835215
luminance :  0.0,TimeStamp:108776362833063,TimeStamp In Milliseconds1567021835225
luminance :  0.0,TimeStamp:108776373352063,TimeStamp In Milliseconds1567021835235
luminance :  0.0,TimeStamp:108776382436063,TimeStamp In Milliseconds1567021835245
luminance :  0.0,TimeStamp:108776393126063,TimeStamp In Milliseconds1567021835256
luminance :  0.0,TimeStamp:108776403364063,TimeStamp In Milliseconds1567021835265
luminance :  0.0,TimeStamp:108776413018063,TimeStamp In Milliseconds1567021835276
luminance :  0.0,TimeStamp:108776423310063,TimeStamp In Milliseconds1567021835286
luminance :  0.0,TimeStamp:108776432573063,TimeStamp In Milliseconds1567021835295
luminance :  0.0,TimeStamp:108776443982063,TimeStamp In Milliseconds1567021835306
luminance :  0.0,TimeStamp:108776452597063,TimeStamp In Milliseconds1567021835315
luminance :  0.0,TimeStamp:108776463816063,TimeStamp In Milliseconds1567021835326
luminance :  0.0,TimeStamp:108776472614063,TimeStamp In Milliseconds1567021835335
luminance :  0.0,TimeStamp:108776483005063,TimeStamp In Milliseconds1567021835345
luminance :  0.0,TimeStamp:108776492278063,TimeStamp In Milliseconds1567021835355
luminance :  0.0,TimeStamp:108776502365063,TimeStamp In Milliseconds1567021835365
luminance :  0.0,TimeStamp:108776512701063,TimeStamp In Milliseconds1567021835375
luminance :  0.0,TimeStamp:108776522556063,TimeStamp In Milliseconds1567021835384
luminance :  0.0,TimeStamp:108776533551063,TimeStamp In Milliseconds1567021835396
luminance :  0.0,TimeStamp:108776542888063,TimeStamp In Milliseconds1567021835405
luminance :  0.0,TimeStamp:108776553244063,TimeStamp In Milliseconds1567021835416
luminance :  0.0,TimeStamp:108776563096063,TimeStamp In Milliseconds1567021835425
luminance :  0.0,TimeStamp:108776572443063,TimeStamp In Milliseconds1567021835435
luminance :  0.0,TimeStamp:108776583960063,TimeStamp In Milliseconds1567021835446
luminance :  0.0,TimeStamp:108776592784063,TimeStamp In Milliseconds1567021835455
luminance :  0.0,TimeStamp:108776602357063,TimeStamp In Milliseconds1567021835465
luminance :  0.0,TimeStamp:108776612125063,TimeStamp In Milliseconds1567021835474
luminance :  0.0,TimeStamp:108776622523063,TimeStamp In Milliseconds1567021835484
luminance :  0.0,TimeStamp:108776633214063,TimeStamp In Milliseconds1567021835495
luminance :  0.0,TimeStamp:108776642569063,TimeStamp In Milliseconds1567021835505
luminance :  0.0,TimeStamp:108776654301063,TimeStamp In Milliseconds1567021835516
luminance :  0.0,TimeStamp:108776662453063,TimeStamp In Milliseconds1567021835525
luminance :  0.0,TimeStamp:108776673011063,TimeStamp In Milliseconds1567021835535
luminance :  0.0,TimeStamp:108776682899063,TimeStamp In Milliseconds1567021835545
luminance :  0.0,TimeStamp:108776692459063,TimeStamp In Milliseconds1567021835555
luminance :  0.0,TimeStamp:108776703180063,TimeStamp In Milliseconds1567021835566
luminance :  0.0,TimeStamp:108776713137063,TimeStamp In Milliseconds1567021835575
luminance :  0.0,TimeStamp:108776723507063,TimeStamp In Milliseconds1567021835586
luminance :  0.0,TimeStamp:108776732598063,TimeStamp In Milliseconds1567021835594
luminance :  0.0,TimeStamp:108776742306063,TimeStamp In Milliseconds1567021835605
luminance :  0.0,TimeStamp:108776752583063,TimeStamp In Milliseconds1567021835614
luminance :  0.0,TimeStamp:108776762214063,TimeStamp In Milliseconds1567021835625
luminance :  0.0,TimeStamp:108776773007063,TimeStamp In Milliseconds1567021835635
luminance :  0.0,TimeStamp:108776782087063,TimeStamp In Milliseconds1567021835645
luminance :  0.0,TimeStamp:108776793553063,TimeStamp In Milliseconds1567021835656
luminance :  0.0,TimeStamp:108776802200063,TimeStamp In Milliseconds1567021835665
luminance :  0.0,TimeStamp:108776812686063,TimeStamp In Milliseconds1567021835675
luminance :  0.0,TimeStamp:108776822536063,TimeStamp In Milliseconds1567021835684
luminance :  0.0,TimeStamp:108776832730063,TimeStamp In Milliseconds1567021835695
luminance :  0.0,TimeStamp:108776842805063,TimeStamp In Milliseconds1567021835705
luminance :  0.0,TimeStamp:108776852457063,TimeStamp In Milliseconds1567021835714
luminance :  0.0,TimeStamp:108776864483063,TimeStamp In Milliseconds1567021835726
luminance :  0.0,TimeStamp:108776872131063,TimeStamp In Milliseconds1567021835734
luminance :  0.0,TimeStamp:108776882947063,TimeStamp In Milliseconds1567021835745
luminance :  0.0,TimeStamp:108776892551063,TimeStamp In Milliseconds1567021835754
luminance :  0.0,TimeStamp:108776902312063,TimeStamp In Milliseconds1567021835765
luminance :  0.0,TimeStamp:108776912507063,TimeStamp In Milliseconds1567021835775
luminance :  0.0,TimeStamp:108776922803063,TimeStamp In Milliseconds1567021835785
luminance :  0.0,TimeStamp:108776933316063,TimeStamp In Milliseconds1567021835795
luminance :  0.0,TimeStamp:108776942147063,TimeStamp In Milliseconds1567021835805
luminance :  0.0,TimeStamp:108776952291063,TimeStamp In Milliseconds1567021835815
luminance :  0.0,TimeStamp:108776962571063,TimeStamp In Milliseconds1567021835824
luminance :  0.0,TimeStamp:108776972143063,TimeStamp In Milliseconds1567021835835
luminance :  0.0,TimeStamp:108776982940063,TimeStamp In Milliseconds1567021835845
luminance :  0.0,TimeStamp:108776992445063,TimeStamp In Milliseconds1567021835854
luminance :  0.0,TimeStamp:108777003606063,TimeStamp In Milliseconds1567021835865
luminance :  0.0,TimeStamp:108777012500063,TimeStamp In Milliseconds1567021835875
luminance :  0.0,TimeStamp:108777023100063,TimeStamp In Milliseconds1567021835886
luminance :  0.0,TimeStamp:108777033323063,TimeStamp In Milliseconds1567021835895
luminance :  0.0,TimeStamp:108777042513063,TimeStamp In Milliseconds1567021835905
luminance :  0.0,TimeStamp:108777052890063,TimeStamp In Milliseconds1567021835915
luminance :  0.0,TimeStamp:108777062287063,TimeStamp In Milliseconds1567021835925
luminance :  0.0,TimeStamp:108777073556063,TimeStamp In Milliseconds1567021835935
luminance :  0.0,TimeStamp:108777083077063,TimeStamp In Milliseconds1567021835945
luminance :  0.0,TimeStamp:108777092364063,TimeStamp In Milliseconds1567021835955
luminance :  0.0,TimeStamp:108777102882063,TimeStamp In Milliseconds1567021835965
luminance :  0.0,TimeStamp:108777112239063,TimeStamp In Milliseconds1567021835974
luminance :  0.0,TimeStamp:108777123392063,TimeStamp In Milliseconds1567021835985
luminance :  0.0,TimeStamp:108777132745063,TimeStamp In Milliseconds1567021835995
luminance :  0.0,TimeStamp:108777143771063,TimeStamp In Milliseconds1567021836006
luminance :  0.0,TimeStamp:108777152347063,TimeStamp In Milliseconds1567021836015
luminance :  0.0,TimeStamp:108777162650063,TimeStamp In Milliseconds1567021836025
luminance :  0.0,TimeStamp:108777173607063,TimeStamp In Milliseconds1567021836036
luminance :  0.0,TimeStamp:108777182819063,TimeStamp In Milliseconds1567021836045
luminance :  0.0,TimeStamp:108777192890063,TimeStamp In Milliseconds1567021836056
luminance :  0.0,TimeStamp:108777203437063,TimeStamp In Milliseconds1567021836065
luminance :  0.0,TimeStamp:108777212828063,TimeStamp In Milliseconds1567021836076
luminance :  0.0,TimeStamp:108777222536063,TimeStamp In Milliseconds1567021836085
luminance :  0.0,TimeStamp:108777232943063,TimeStamp In Milliseconds1567021836096
luminance :  0.0,TimeStamp:108777243151063,TimeStamp In Milliseconds1567021836105
luminance :  0.0,TimeStamp:108777252574063,TimeStamp In Milliseconds1567021836115
luminance :  0.0,TimeStamp:108777262776063,TimeStamp In Milliseconds1567021836125
luminance :  0.0,TimeStamp:108777273030063,TimeStamp In Milliseconds1567021836135
luminance :  0.0,TimeStamp:108777283806063,TimeStamp In Milliseconds1567021836146
luminance :  0.0,TimeStamp:108777292402063,TimeStamp In Milliseconds1567021836155
luminance :  0.0,TimeStamp:108777303035063,TimeStamp In Milliseconds1567021836165
luminance :  0.0,TimeStamp:108777313102063,TimeStamp In Milliseconds1567021836176
luminance :  0.0,TimeStamp:108777322591063,TimeStamp In Milliseconds1567021836184
luminance :  0.0,TimeStamp:108777332977063,TimeStamp In Milliseconds1567021836195
luminance :  0.0,TimeStamp:108777342451063,TimeStamp In Milliseconds1567021836205
luminance :  0.0,TimeStamp:108777354698063,TimeStamp In Milliseconds1567021836217
luminance :  0.0,TimeStamp:108777362643063,TimeStamp In Milliseconds1567021836225
luminance :  0.0,TimeStamp:108777373324063,TimeStamp In Milliseconds1567021836235
luminance :  0.0,TimeStamp:108777382492063,TimeStamp In Milliseconds1567021836245
luminance :  0.0,TimeStamp:108777392554063,TimeStamp In Milliseconds1567021836254
luminance :  0.0,TimeStamp:108777403793063,TimeStamp In Milliseconds1567021836266
luminance :  0.0,TimeStamp:108777412664063,TimeStamp In Milliseconds1567021836275
luminance :  0.0,TimeStamp:108777422532063,TimeStamp In Milliseconds1567021836285
luminance :  0.0,TimeStamp:108777432130063,TimeStamp In Milliseconds1567021836295
luminance :  0.0,TimeStamp:108777442586063,TimeStamp In Milliseconds1567021836305
luminance :  0.0,TimeStamp:108777453050063,TimeStamp In Milliseconds1567021836315
luminance :  0.0,TimeStamp:108777463283063,TimeStamp In Milliseconds1567021836325
luminance :  0.0,TimeStamp:108777473995063,TimeStamp In Milliseconds1567021836336
luminance :  0.0,TimeStamp:108777482371063,TimeStamp In Milliseconds1567021836345
luminance :  0.0,TimeStamp:108777492539063,TimeStamp In Milliseconds1567021836355
luminance :  0.0,TimeStamp:108777503042063,TimeStamp In Milliseconds1567021836365
luminance :  0.0,TimeStamp:108777512738063,TimeStamp In Milliseconds1567021836375
luminance :  0.0,TimeStamp:108777522946063,TimeStamp In Milliseconds1567021836385
luminance :  0.0,TimeStamp:108777532560063,TimeStamp In Milliseconds1567021836394
luminance :  0.0,TimeStamp:108777544314063,TimeStamp In Milliseconds1567021836406
luminance :  0.0,TimeStamp:108777552432063,TimeStamp In Milliseconds1567021836415
luminance :  0.0,TimeStamp:108777563048063,TimeStamp In Milliseconds1567021836425
luminance :  0.0,TimeStamp:108777573377063,TimeStamp In Milliseconds1567021836435
luminance :  0.0,TimeStamp:108777582850063,TimeStamp In Milliseconds1567021836445
luminance :  0.0,TimeStamp:108777593328063,TimeStamp In Milliseconds1567021836455
luminance :  0.0,TimeStamp:108777602755063,TimeStamp In Milliseconds1567021836465
luminance :  0.0,TimeStamp:108777614023063,TimeStamp In Milliseconds1567021836476
luminance :  0.0,TimeStamp:108777622541063,TimeStamp In Milliseconds1567021836485
luminance :  0.0,TimeStamp:108777632699063,TimeStamp In Milliseconds1567021836495
luminance :  0.0,TimeStamp:108777643398063,TimeStamp In Milliseconds1567021836506
luminance :  0.0,TimeStamp:108777652380063,TimeStamp In Milliseconds1567021836515
