Ambient air temperature. :  0.0,TimeStamp:108821822543063,TimeStamp In Milliseconds1567021880685
Ambient air temperature. :  0.0,TimeStamp:108821832280063,TimeStamp In Milliseconds1567021880694
Ambient air temperature. :  0.0,TimeStamp:108821842523063,TimeStamp In Milliseconds1567021880704
Ambient air temperature. :  0.0,TimeStamp:108821851944063,TimeStamp In Milliseconds1567021880715
Ambient air temperature. :  0.0,TimeStamp:108821862851063,TimeStamp In Milliseconds1567021880725
Ambient air temperature. :  0.0,TimeStamp:108821873066063,TimeStamp In Milliseconds1567021880735
Ambient air temperature. :  0.0,TimeStamp:108821883079063,TimeStamp In Milliseconds1567021880746
Ambient air temperature. :  0.0,TimeStamp:108821892117063,TimeStamp In Milliseconds1567021880754
Ambient air temperature. :  0.0,TimeStamp:108821902312063,TimeStamp In Milliseconds1567021880765
Ambient air temperature. :  0.0,TimeStamp:108821912059063,TimeStamp In Milliseconds1567021880775
Ambient air temperature. :  0.0,TimeStamp:108821922322063,TimeStamp In Milliseconds1567021880785
Ambient air temperature. :  0.0,TimeStamp:108821932073063,TimeStamp In Milliseconds1567021880794
Ambient air temperature. :  0.0,TimeStamp:108821942121063,TimeStamp In Milliseconds1567021880804
Ambient air temperature. :  0.0,TimeStamp:108821952353063,TimeStamp In Milliseconds1567021880814
Ambient air temperature. :  0.0,TimeStamp:108821964161063,TimeStamp In Milliseconds1567021880826
Ambient air temperature. :  0.0,TimeStamp:108821972508063,TimeStamp In Milliseconds1567021880834
Ambient air temperature. :  0.0,TimeStamp:108821983351063,TimeStamp In Milliseconds1567021880846
Ambient air temperature. :  0.0,TimeStamp:108821992298063,TimeStamp In Milliseconds1567021880854
Ambient air temperature. :  0.0,TimeStamp:108822002253063,TimeStamp In Milliseconds1567021880864
Ambient air temperature. :  0.0,TimeStamp:108822012458063,TimeStamp In Milliseconds1567021880875
Ambient air temperature. :  0.0,TimeStamp:108822022045063,TimeStamp In Milliseconds1567021880885
Ambient air temperature. :  0.0,TimeStamp:108822032262063,TimeStamp In Milliseconds1567021880894
Ambient air temperature. :  0.0,TimeStamp:108822041868063,TimeStamp In Milliseconds1567021880904
Ambient air temperature. :  0.0,TimeStamp:108822052300063,TimeStamp In Milliseconds1567021880914
Ambient air temperature. :  0.0,TimeStamp:108822062120063,TimeStamp In Milliseconds1567021880924
Ambient air temperature. :  0.0,TimeStamp:108822072183063,TimeStamp In Milliseconds1567021880934
Ambient air temperature. :  0.0,TimeStamp:108822082595063,TimeStamp In Milliseconds1567021880945
Ambient air temperature. :  0.0,TimeStamp:108822092356063,TimeStamp In Milliseconds1567021880955
Ambient air temperature. :  0.0,TimeStamp:108822102164063,TimeStamp In Milliseconds1567021880964
Ambient air temperature. :  0.0,TimeStamp:108822112909063,TimeStamp In Milliseconds1567021880975
Ambient air temperature. :  0.0,TimeStamp:108822121891063,TimeStamp In Milliseconds1567021880984
Ambient air temperature. :  0.0,TimeStamp:108822132253063,TimeStamp In Milliseconds1567021880994
Ambient air temperature. :  0.0,TimeStamp:108822142494063,TimeStamp In Milliseconds1567021881005
Ambient air temperature. :  0.0,TimeStamp:108822152014063,TimeStamp In Milliseconds1567021881015
Ambient air temperature. :  0.0,TimeStamp:108822162138063,TimeStamp In Milliseconds1567021881024
Ambient air temperature. :  0.0,TimeStamp:108822172035063,TimeStamp In Milliseconds1567021881034
Ambient air temperature. :  0.0,TimeStamp:108822182915063,TimeStamp In Milliseconds1567021881045
Ambient air temperature. :  0.0,TimeStamp:108822192172063,TimeStamp In Milliseconds1567021881054
Ambient air temperature. :  0.0,TimeStamp:108822202197063,TimeStamp In Milliseconds1567021881064
Ambient air temperature. :  0.0,TimeStamp:108822211838063,TimeStamp In Milliseconds1567021881074
Ambient air temperature. :  0.0,TimeStamp:108822222064063,TimeStamp In Milliseconds1567021881085
Ambient air temperature. :  0.0,TimeStamp:108822231759063,TimeStamp In Milliseconds1567021881094
Ambient air temperature. :  0.0,TimeStamp:108822242479063,TimeStamp In Milliseconds1567021881104
Ambient air temperature. :  0.0,TimeStamp:108822253124063,TimeStamp In Milliseconds1567021881116
Ambient air temperature. :  0.0,TimeStamp:108822262018063,TimeStamp In Milliseconds1567021881124
Ambient air temperature. :  0.0,TimeStamp:108822272747063,TimeStamp In Milliseconds1567021881135
Ambient air temperature. :  0.0,TimeStamp:108822282247063,TimeStamp In Milliseconds1567021881145
Ambient air temperature. :  0.0,TimeStamp:108822292046063,TimeStamp In Milliseconds1567021881154
Ambient air temperature. :  0.0,TimeStamp:108822302141063,TimeStamp In Milliseconds1567021881164
Ambient air temperature. :  0.0,TimeStamp:108822312343063,TimeStamp In Milliseconds1567021881175
Ambient air temperature. :  0.0,TimeStamp:108822322109063,TimeStamp In Milliseconds1567021881184
Ambient air temperature. :  0.0,TimeStamp:108822332375063,TimeStamp In Milliseconds1567021881195
Ambient air temperature. :  0.0,TimeStamp:108822342103063,TimeStamp In Milliseconds1567021881204
Ambient air temperature. :  0.0,TimeStamp:108822352148063,TimeStamp In Milliseconds1567021881214
Ambient air temperature. :  0.0,TimeStamp:108822362220063,TimeStamp In Milliseconds1567021881225
Ambient air temperature. :  0.0,TimeStamp:108822371911063,TimeStamp In Milliseconds1567021881234
Ambient air temperature. :  0.0,TimeStamp:108822381855063,TimeStamp In Milliseconds1567021881244
Ambient air temperature. :  0.0,TimeStamp:108822393624063,TimeStamp In Milliseconds1567021881256
Ambient air temperature. :  0.0,TimeStamp:108822402136063,TimeStamp In Milliseconds1567021881264
Ambient air temperature. :  0.0,TimeStamp:108822412107063,TimeStamp In Milliseconds1567021881274
Ambient air temperature. :  0.0,TimeStamp:108822422940063,TimeStamp In Milliseconds1567021881285
Ambient air temperature. :  0.0,TimeStamp:108822432147063,TimeStamp In Milliseconds1567021881295
Ambient air temperature. :  0.0,TimeStamp:108822442916063,TimeStamp In Milliseconds1567021881305
Ambient air temperature. :  0.0,TimeStamp:108822452523063,TimeStamp In Milliseconds1567021881315
Ambient air temperature. :  0.0,TimeStamp:108822462434063,TimeStamp In Milliseconds1567021881324
Ambient air temperature. :  0.0,TimeStamp:108822472167063,TimeStamp In Milliseconds1567021881334
Ambient air temperature. :  0.0,TimeStamp:108822482076063,TimeStamp In Milliseconds1567021881345
Ambient air temperature. :  0.0,TimeStamp:108822492619063,TimeStamp In Milliseconds1567021881355
Ambient air temperature. :  0.0,TimeStamp:108822502305063,TimeStamp In Milliseconds1567021881364
Ambient air temperature. :  0.0,TimeStamp:108822512111063,TimeStamp In Milliseconds1567021881375
Ambient air temperature. :  0.0,TimeStamp:108822522741063,TimeStamp In Milliseconds1567021881385
Ambient air temperature. :  0.0,TimeStamp:108822532173063,TimeStamp In Milliseconds1567021881394
Ambient air temperature. :  0.0,TimeStamp:108822542353063,TimeStamp In Milliseconds1567021881404
Ambient air temperature. :  0.0,TimeStamp:108822552296063,TimeStamp In Milliseconds1567021881414
Ambient air temperature. :  0.0,TimeStamp:108822562315063,TimeStamp In Milliseconds1567021881425
Ambient air temperature. :  0.0,TimeStamp:108822571939063,TimeStamp In Milliseconds1567021881434
Ambient air temperature. :  0.0,TimeStamp:108822581931063,TimeStamp In Milliseconds1567021881445
Ambient air temperature. :  0.0,TimeStamp:108822591967063,TimeStamp In Milliseconds1567021881454
Ambient air temperature. :  0.0,TimeStamp:108822602441063,TimeStamp In Milliseconds1567021881465
Ambient air temperature. :  0.0,TimeStamp:108822612163063,TimeStamp In Milliseconds1567021881474
Ambient air temperature. :  0.0,TimeStamp:108822621991063,TimeStamp In Milliseconds1567021881484
Ambient air temperature. :  0.0,TimeStamp:108822631992063,TimeStamp In Milliseconds1567021881495
Ambient air temperature. :  0.0,TimeStamp:108822642502063,TimeStamp In Milliseconds1567021881505
Ambient air temperature. :  0.0,TimeStamp:108822652692063,TimeStamp In Milliseconds1567021881515
Ambient air temperature. :  0.0,TimeStamp:108822662204063,TimeStamp In Milliseconds1567021881524
Ambient air temperature. :  0.0,TimeStamp:108822673633063,TimeStamp In Milliseconds1567021881535
Ambient air temperature. :  0.0,TimeStamp:108822682098063,TimeStamp In Milliseconds1567021881544
Ambient air temperature. :  0.0,TimeStamp:108822693621063,TimeStamp In Milliseconds1567021881555
Ambient air temperature. :  0.0,TimeStamp:108822701936063,TimeStamp In Milliseconds1567021881564
Ambient air temperature. :  0.0,TimeStamp:108822713133063,TimeStamp In Milliseconds1567021881576
Ambient air temperature. :  0.0,TimeStamp:108822722357063,TimeStamp In Milliseconds1567021881584
Ambient air temperature. :  0.0,TimeStamp:108822732314063,TimeStamp In Milliseconds1567021881594
Ambient air temperature. :  0.0,TimeStamp:108822742453063,TimeStamp In Milliseconds1567021881605
Ambient air temperature. :  0.0,TimeStamp:108822752325063,TimeStamp In Milliseconds1567021881615
Ambient air temperature. :  0.0,TimeStamp:108822762203063,TimeStamp In Milliseconds1567021881624
Ambient air temperature. :  0.0,TimeStamp:108822772241063,TimeStamp In Milliseconds1567021881634
Ambient air temperature. :  0.0,TimeStamp:108822783433063,TimeStamp In Milliseconds1567021881646
Ambient air temperature. :  0.0,TimeStamp:108822792342063,TimeStamp In Milliseconds1567021881654
Ambient air temperature. :  0.0,TimeStamp:108822803193063,TimeStamp In Milliseconds1567021881666
Ambient air temperature. :  0.0,TimeStamp:108822812842063,TimeStamp In Milliseconds1567021881675
Ambient air temperature. :  0.0,TimeStamp:108822823015063,TimeStamp In Milliseconds1567021881686
Ambient air temperature. :  0.0,TimeStamp:108822832401063,TimeStamp In Milliseconds1567021881695
Ambient air temperature. :  0.0,TimeStamp:108822842144063,TimeStamp In Milliseconds1567021881705
Ambient air temperature. :  0.0,TimeStamp:108822852178063,TimeStamp In Milliseconds1567021881714
Ambient air temperature. :  0.0,TimeStamp:108822862008063,TimeStamp In Milliseconds1567021881725
Ambient air temperature. :  0.0,TimeStamp:108822873878063,TimeStamp In Milliseconds1567021881736
Ambient air temperature. :  0.0,TimeStamp:108822882388063,TimeStamp In Milliseconds1567021881745
Ambient air temperature. :  0.0,TimeStamp:108822892234063,TimeStamp In Milliseconds1567021881754
Ambient air temperature. :  0.0,TimeStamp:108822902088063,TimeStamp In Milliseconds1567021881764
Ambient air temperature. :  0.0,TimeStamp:108822912228063,TimeStamp In Milliseconds1567021881775
Ambient air temperature. :  0.0,TimeStamp:108822922276063,TimeStamp In Milliseconds1567021881784
Ambient air temperature. :  0.0,TimeStamp:108822932054063,TimeStamp In Milliseconds1567021881795
Ambient air temperature. :  0.0,TimeStamp:108822942131063,TimeStamp In Milliseconds1567021881804
Ambient air temperature. :  0.0,TimeStamp:108822952363063,TimeStamp In Milliseconds1567021881815
Ambient air temperature. :  0.0,TimeStamp:108822962362063,TimeStamp In Milliseconds1567021881825
Ambient air temperature. :  0.0,TimeStamp:108822972593063,TimeStamp In Milliseconds1567021881834
Ambient air temperature. :  0.0,TimeStamp:108822981982063,TimeStamp In Milliseconds1567021881844
Ambient air temperature. :  0.0,TimeStamp:108822992340063,TimeStamp In Milliseconds1567021881855
Ambient air temperature. :  0.0,TimeStamp:108823002227063,TimeStamp In Milliseconds1567021881864
Ambient air temperature. :  0.0,TimeStamp:108823012043063,TimeStamp In Milliseconds1567021881874
Ambient air temperature. :  0.0,TimeStamp:108823021963063,TimeStamp In Milliseconds1567021881885
Ambient air temperature. :  0.0,TimeStamp:108823032034063,TimeStamp In Milliseconds1567021881895
Ambient air temperature. :  0.0,TimeStamp:108823042283063,TimeStamp In Milliseconds1567021881904
Ambient air temperature. :  0.0,TimeStamp:108823051888063,TimeStamp In Milliseconds1567021881914
Ambient air temperature. :  0.0,TimeStamp:108823061916063,TimeStamp In Milliseconds1567021881924
Ambient air temperature. :  0.0,TimeStamp:108823072195063,TimeStamp In Milliseconds1567021881935
Ambient air temperature. :  0.0,TimeStamp:108823082554063,TimeStamp In Milliseconds1567021881945
Ambient air temperature. :  0.0,TimeStamp:108823092083063,TimeStamp In Milliseconds1567021881955
Ambient air temperature. :  0.0,TimeStamp:108823102273063,TimeStamp In Milliseconds1567021881964
Ambient air temperature. :  0.0,TimeStamp:108823113033063,TimeStamp In Milliseconds1567021881975
Ambient air temperature. :  0.0,TimeStamp:108823122992063,TimeStamp In Milliseconds1567021881986
Ambient air temperature. :  0.0,TimeStamp:108823132058063,TimeStamp In Milliseconds1567021881995
Ambient air temperature. :  0.0,TimeStamp:108823142532063,TimeStamp In Milliseconds1567021882004
Ambient air temperature. :  0.0,TimeStamp:108823152624063,TimeStamp In Milliseconds1567021882014
Ambient air temperature. :  0.0,TimeStamp:108823162426063,TimeStamp In Milliseconds1567021882024
Ambient air temperature. :  0.0,TimeStamp:108823172690063,TimeStamp In Milliseconds1567021882035
Ambient air temperature. :  0.0,TimeStamp:108823182362063,TimeStamp In Milliseconds1567021882045
Ambient air temperature. :  0.0,TimeStamp:108823191835063,TimeStamp In Milliseconds1567021882054
Ambient air temperature. :  0.0,TimeStamp:108823202190063,TimeStamp In Milliseconds1567021882065
Ambient air temperature. :  0.0,TimeStamp:108823212635063,TimeStamp In Milliseconds1567021882075
Ambient air temperature. :  0.0,TimeStamp:108823222340063,TimeStamp In Milliseconds1567021882084
Ambient air temperature. :  0.0,TimeStamp:108823232970063,TimeStamp In Milliseconds1567021882095
Ambient air temperature. :  0.0,TimeStamp:108823242766063,TimeStamp In Milliseconds1567021882105
Ambient air temperature. :  0.0,TimeStamp:108823252769063,TimeStamp In Milliseconds1567021882115
Ambient air temperature. :  0.0,TimeStamp:108823262784063,TimeStamp In Milliseconds1567021882125
Ambient air temperature. :  0.0,TimeStamp:108823273023063,TimeStamp In Milliseconds1567021882135
Ambient air temperature. :  0.0,TimeStamp:108823282238063,TimeStamp In Milliseconds1567021882144
Ambient air temperature. :  0.0,TimeStamp:108823292161063,TimeStamp In Milliseconds1567021882155
Ambient air temperature. :  0.0,TimeStamp:108823302297063,TimeStamp In Milliseconds1567021882165
Ambient air temperature. :  0.0,TimeStamp:108823312211063,TimeStamp In Milliseconds1567021882175
Ambient air temperature. :  0.0,TimeStamp:108823322381063,TimeStamp In Milliseconds1567021882184
Ambient air temperature. :  0.0,TimeStamp:108823332546063,TimeStamp In Milliseconds1567021882195
Ambient air temperature. :  0.0,TimeStamp:108823342765063,TimeStamp In Milliseconds1567021882205
Ambient air temperature. :  0.0,TimeStamp:108823352210063,TimeStamp In Milliseconds1567021882214
Ambient air temperature. :  0.0,TimeStamp:108823362689063,TimeStamp In Milliseconds1567021882225
Ambient air temperature. :  0.0,TimeStamp:108823372967063,TimeStamp In Milliseconds1567021882236
Ambient air temperature. :  0.0,TimeStamp:108823383987063,TimeStamp In Milliseconds1567021882246
Ambient air temperature. :  0.0,TimeStamp:108823392678063,TimeStamp In Milliseconds1567021882254
Ambient air temperature. :  0.0,TimeStamp:108823403375063,TimeStamp In Milliseconds1567021882266
Ambient air temperature. :  0.0,TimeStamp:108823413159063,TimeStamp In Milliseconds1567021882275
Ambient air temperature. :  0.0,TimeStamp:108823422426063,TimeStamp In Milliseconds1567021882284
Ambient air temperature. :  0.0,TimeStamp:108823432821063,TimeStamp In Milliseconds1567021882295
Ambient air temperature. :  0.0,TimeStamp:108823443394063,TimeStamp In Milliseconds1567021882306
Ambient air temperature. :  0.0,TimeStamp:108823452180063,TimeStamp In Milliseconds1567021882314
Ambient air temperature. :  0.0,TimeStamp:108823462455063,TimeStamp In Milliseconds1567021882324
Ambient air temperature. :  0.0,TimeStamp:108823473149063,TimeStamp In Milliseconds1567021882335
Ambient air temperature. :  0.0,TimeStamp:108823482322063,TimeStamp In Milliseconds1567021882344
Ambient air temperature. :  0.0,TimeStamp:108823492261063,TimeStamp In Milliseconds1567021882354
Ambient air temperature. :  0.0,TimeStamp:108823502111063,TimeStamp In Milliseconds1567021882365
Ambient air temperature. :  0.0,TimeStamp:108823512271063,TimeStamp In Milliseconds1567021882374
Ambient air temperature. :  0.0,TimeStamp:108823521937063,TimeStamp In Milliseconds1567021882385
Ambient air temperature. :  0.0,TimeStamp:108823532455063,TimeStamp In Milliseconds1567021882394
Ambient air temperature. :  0.0,TimeStamp:108823542797063,TimeStamp In Milliseconds1567021882405
Ambient air temperature. :  0.0,TimeStamp:108823553959063,TimeStamp In Milliseconds1567021882416
Ambient air temperature. :  0.0,TimeStamp:108823562332063,TimeStamp In Milliseconds1567021882424
Ambient air temperature. :  0.0,TimeStamp:108823572217063,TimeStamp In Milliseconds1567021882435
Ambient air temperature. :  0.0,TimeStamp:108823582642063,TimeStamp In Milliseconds1567021882445
Ambient air temperature. :  0.0,TimeStamp:108823592030063,TimeStamp In Milliseconds1567021882455
Ambient air temperature. :  0.0,TimeStamp:108823602057063,TimeStamp In Milliseconds1567021882465
Ambient air temperature. :  0.0,TimeStamp:108823612277063,TimeStamp In Milliseconds1567021882475
Ambient air temperature. :  0.0,TimeStamp:108823622147063,TimeStamp In Milliseconds1567021882484
Ambient air temperature. :  0.0,TimeStamp:108823632197063,TimeStamp In Milliseconds1567021882494
Ambient air temperature. :  0.0,TimeStamp:108823642275063,TimeStamp In Milliseconds1567021882505
Ambient air temperature. :  0.0,TimeStamp:108823651927063,TimeStamp In Milliseconds1567021882514
Ambient air temperature. :  0.0,TimeStamp:108823661870063,TimeStamp In Milliseconds1567021882524
Ambient air temperature. :  0.0,TimeStamp:108823672021063,TimeStamp In Milliseconds1567021882535
Ambient air temperature. :  0.0,TimeStamp:108823682136063,TimeStamp In Milliseconds1567021882545
Ambient air temperature. :  0.0,TimeStamp:108823692328063,TimeStamp In Milliseconds1567021882555
Ambient air temperature. :  0.0,TimeStamp:108823702290063,TimeStamp In Milliseconds1567021882565
Ambient air temperature. :  0.0,TimeStamp:108823712133063,TimeStamp In Milliseconds1567021882574
Ambient air temperature. :  0.0,TimeStamp:108823722106063,TimeStamp In Milliseconds1567021882585
Ambient air temperature. :  0.0,TimeStamp:108823732731063,TimeStamp In Milliseconds1567021882595
Ambient air temperature. :  0.0,TimeStamp:108823742450063,TimeStamp In Milliseconds1567021882604
Ambient air temperature. :  0.0,TimeStamp:108823753579063,TimeStamp In Milliseconds1567021882616
Ambient air temperature. :  0.0,TimeStamp:108823762335063,TimeStamp In Milliseconds1567021882624
Ambient air temperature. :  0.0,TimeStamp:108823772219063,TimeStamp In Milliseconds1567021882634
Ambient air temperature. :  0.0,TimeStamp:108823782248063,TimeStamp In Milliseconds1567021882645
Ambient air temperature. :  0.0,TimeStamp:108823791923063,TimeStamp In Milliseconds1567021882654
Ambient air temperature. :  0.0,TimeStamp:108823802393063,TimeStamp In Milliseconds1567021882664
Ambient air temperature. :  0.0,TimeStamp:108823814206063,TimeStamp In Milliseconds1567021882677
Ambient air temperature. :  0.0,TimeStamp:108823822296063,TimeStamp In Milliseconds1567021882684
Ambient air temperature. :  0.0,TimeStamp:108823832191063,TimeStamp In Milliseconds1567021882694
Ambient air temperature. :  0.0,TimeStamp:108823842442063,TimeStamp In Milliseconds1567021882704
Ambient air temperature. :  0.0,TimeStamp:108823853111063,TimeStamp In Milliseconds1567021882715
Ambient air temperature. :  0.0,TimeStamp:108823862077063,TimeStamp In Milliseconds1567021882724
Ambient air temperature. :  0.0,TimeStamp:108823872227063,TimeStamp In Milliseconds1567021882735
Ambient air temperature. :  0.0,TimeStamp:108823882369063,TimeStamp In Milliseconds1567021882744
Ambient air temperature. :  0.0,TimeStamp:108823892340063,TimeStamp In Milliseconds1567021882754
Ambient air temperature. :  0.0,TimeStamp:108823902919063,TimeStamp In Milliseconds1567021882766
Ambient air temperature. :  0.0,TimeStamp:108823912372063,TimeStamp In Milliseconds1567021882774
Ambient air temperature. :  0.0,TimeStamp:108823922775063,TimeStamp In Milliseconds1567021882785
Ambient air temperature. :  0.0,TimeStamp:108823932571063,TimeStamp In Milliseconds1567021882795
Ambient air temperature. :  0.0,TimeStamp:108823942325063,TimeStamp In Milliseconds1567021882804
Ambient air temperature. :  0.0,TimeStamp:108823952683063,TimeStamp In Milliseconds1567021882815
Ambient air temperature. :  0.0,TimeStamp:108823962668063,TimeStamp In Milliseconds1567021882824
Ambient air temperature. :  0.0,TimeStamp:108823972398063,TimeStamp In Milliseconds1567021882834
Ambient air temperature. :  0.0,TimeStamp:108823983006063,TimeStamp In Milliseconds1567021882846
Ambient air temperature. :  0.0,TimeStamp:108823992394063,TimeStamp In Milliseconds1567021882854
Ambient air temperature. :  0.0,TimeStamp:108824002045063,TimeStamp In Milliseconds1567021882865
Ambient air temperature. :  0.0,TimeStamp:108824012027063,TimeStamp In Milliseconds1567021882874
Ambient air temperature. :  0.0,TimeStamp:108824022543063,TimeStamp In Milliseconds1567021882885
Ambient air temperature. :  0.0,TimeStamp:108824032214063,TimeStamp In Milliseconds1567021882895
Ambient air temperature. :  0.0,TimeStamp:108824042403063,TimeStamp In Milliseconds1567021882905
Ambient air temperature. :  0.0,TimeStamp:108824052529063,TimeStamp In Milliseconds1567021882915
Ambient air temperature. :  0.0,TimeStamp:108824062130063,TimeStamp In Milliseconds1567021882925
Ambient air temperature. :  0.0,TimeStamp:108824072800063,TimeStamp In Milliseconds1567021882935
Ambient air temperature. :  0.0,TimeStamp:108824082626063,TimeStamp In Milliseconds1567021882945
Ambient air temperature. :  0.0,TimeStamp:108824092696063,TimeStamp In Milliseconds1567021882955
Ambient air temperature. :  0.0,TimeStamp:108824102509063,TimeStamp In Milliseconds1567021882965
Ambient air temperature. :  0.0,TimeStamp:108824113248063,TimeStamp In Milliseconds1567021882975
Ambient air temperature. :  0.0,TimeStamp:108824122294063,TimeStamp In Milliseconds1567021882984
Ambient air temperature. :  0.0,TimeStamp:108824132460063,TimeStamp In Milliseconds1567021882995
Ambient air temperature. :  0.0,TimeStamp:108824142170063,TimeStamp In Milliseconds1567021883004
Ambient air temperature. :  0.0,TimeStamp:108824152334063,TimeStamp In Milliseconds1567021883015
Ambient air temperature. :  0.0,TimeStamp:108824162026063,TimeStamp In Milliseconds1567021883024
Ambient air temperature. :  0.0,TimeStamp:108824172232063,TimeStamp In Milliseconds1567021883034
Ambient air temperature. :  0.0,TimeStamp:108824182530063,TimeStamp In Milliseconds1567021883045
Ambient air temperature. :  0.0,TimeStamp:108824192274063,TimeStamp In Milliseconds1567021883054
Ambient air temperature. :  0.0,TimeStamp:108824202056063,TimeStamp In Milliseconds1567021883064
Ambient air temperature. :  0.0,TimeStamp:108824212314063,TimeStamp In Milliseconds1567021883075
Ambient air temperature. :  0.0,TimeStamp:108824222114063,TimeStamp In Milliseconds1567021883085
Ambient air temperature. :  0.0,TimeStamp:108824232231063,TimeStamp In Milliseconds1567021883095
Ambient air temperature. :  0.0,TimeStamp:108824242286063,TimeStamp In Milliseconds1567021883104
Ambient air temperature. :  0.0,TimeStamp:108824251929063,TimeStamp In Milliseconds1567021883114
Ambient air temperature. :  0.0,TimeStamp:108824262794063,TimeStamp In Milliseconds1567021883125
Ambient air temperature. :  0.0,TimeStamp:108824272366063,TimeStamp In Milliseconds1567021883134
Ambient air temperature. :  0.0,TimeStamp:108824282634063,TimeStamp In Milliseconds1567021883145
Ambient air temperature. :  0.0,TimeStamp:108824292372063,TimeStamp In Milliseconds1567021883154
Ambient air temperature. :  0.0,TimeStamp:108824302124063,TimeStamp In Milliseconds1567021883165
Ambient air temperature. :  0.0,TimeStamp:108824312576063,TimeStamp In Milliseconds1567021883175
Ambient air temperature. :  0.0,TimeStamp:108824322199063,TimeStamp In Milliseconds1567021883184
Ambient air temperature. :  0.0,TimeStamp:108824332050063,TimeStamp In Milliseconds1567021883195
Ambient air temperature. :  0.0,TimeStamp:108824342214063,TimeStamp In Milliseconds1567021883205
Ambient air temperature. :  0.0,TimeStamp:108824352214063,TimeStamp In Milliseconds1567021883214
Ambient air temperature. :  0.0,TimeStamp:108824363109063,TimeStamp In Milliseconds1567021883226
Ambient air temperature. :  0.0,TimeStamp:108824373508063,TimeStamp In Milliseconds1567021883236
Ambient air temperature. :  0.0,TimeStamp:108824383201063,TimeStamp In Milliseconds1567021883245
Ambient air temperature. :  0.0,TimeStamp:108824392487063,TimeStamp In Milliseconds1567021883254
Ambient air temperature. :  0.0,TimeStamp:108824402276063,TimeStamp In Milliseconds1567021883265
Ambient air temperature. :  0.0,TimeStamp:108824412406063,TimeStamp In Milliseconds1567021883274
Ambient air temperature. :  0.0,TimeStamp:108824422435063,TimeStamp In Milliseconds1567021883285
Ambient air temperature. :  0.0,TimeStamp:108824432317063,TimeStamp In Milliseconds1567021883295
Ambient air temperature. :  0.0,TimeStamp:108824442364063,TimeStamp In Milliseconds1567021883304
Ambient air temperature. :  0.0,TimeStamp:108824452229063,TimeStamp In Milliseconds1567021883314
Ambient air temperature. :  0.0,TimeStamp:108824462790063,TimeStamp In Milliseconds1567021883325
Ambient air temperature. :  0.0,TimeStamp:108824472633063,TimeStamp In Milliseconds1567021883335
Ambient air temperature. :  0.0,TimeStamp:108824482197063,TimeStamp In Milliseconds1567021883344
Ambient air temperature. :  0.0,TimeStamp:108824492429063,TimeStamp In Milliseconds1567021883355
Ambient air temperature. :  0.0,TimeStamp:108824502126063,TimeStamp In Milliseconds1567021883364
Ambient air temperature. :  0.0,TimeStamp:108824512053063,TimeStamp In Milliseconds1567021883375
Ambient air temperature. :  0.0,TimeStamp:108824521957063,TimeStamp In Milliseconds1567021883385
Ambient air temperature. :  0.0,TimeStamp:108824532016063,TimeStamp In Milliseconds1567021883394
Ambient air temperature. :  0.0,TimeStamp:108824542078063,TimeStamp In Milliseconds1567021883404
Ambient air temperature. :  0.0,TimeStamp:108824552286063,TimeStamp In Milliseconds1567021883414
Ambient air temperature. :  0.0,TimeStamp:108824562479063,TimeStamp In Milliseconds1567021883424
Ambient air temperature. :  0.0,TimeStamp:108824572819063,TimeStamp In Milliseconds1567021883435
Ambient air temperature. :  0.0,TimeStamp:108824582522063,TimeStamp In Milliseconds1567021883445
Ambient air temperature. :  0.0,TimeStamp:108824592256063,TimeStamp In Milliseconds1567021883455
Ambient air temperature. :  0.0,TimeStamp:108824602330063,TimeStamp In Milliseconds1567021883464
Ambient air temperature. :  0.0,TimeStamp:108824612281063,TimeStamp In Milliseconds1567021883475
Ambient air temperature. :  0.0,TimeStamp:108824621946063,TimeStamp In Milliseconds1567021883485
Ambient air temperature. :  0.0,TimeStamp:108824632168063,TimeStamp In Milliseconds1567021883495
Ambient air temperature. :  0.0,TimeStamp:108824641941063,TimeStamp In Milliseconds1567021883505
Ambient air temperature. :  0.0,TimeStamp:108824654450063,TimeStamp In Milliseconds1567021883516
Ambient air temperature. :  0.0,TimeStamp:108824662557063,TimeStamp In Milliseconds1567021883524
Ambient air temperature. :  0.0,TimeStamp:108824673420063,TimeStamp In Milliseconds1567021883536
Ambient air temperature. :  0.0,TimeStamp:108824682687063,TimeStamp In Milliseconds1567021883545
Ambient air temperature. :  0.0,TimeStamp:108824692365063,TimeStamp In Milliseconds1567021883555
Ambient air temperature. :  0.0,TimeStamp:108824702148063,TimeStamp In Milliseconds1567021883564
Ambient air temperature. :  0.0,TimeStamp:108824712388063,TimeStamp In Milliseconds1567021883575
Ambient air temperature. :  0.0,TimeStamp:108824722929063,TimeStamp In Milliseconds1567021883585
Ambient air temperature. :  0.0,TimeStamp:108824732145063,TimeStamp In Milliseconds1567021883595
Ambient air temperature. :  0.0,TimeStamp:108824742394063,TimeStamp In Milliseconds1567021883604
Ambient air temperature. :  0.0,TimeStamp:108824752282063,TimeStamp In Milliseconds1567021883614
Ambient air temperature. :  0.0,TimeStamp:108824762182063,TimeStamp In Milliseconds1567021883624
Ambient air temperature. :  0.0,TimeStamp:108824772121063,TimeStamp In Milliseconds1567021883634
Ambient air temperature. :  0.0,TimeStamp:108824782024063,TimeStamp In Milliseconds1567021883645
