Ambient air temperature. :  0.0,TimeStamp:108787472372063,TimeStamp In Milliseconds1567021846334
Ambient air temperature. :  0.0,TimeStamp:108787483981063,TimeStamp In Milliseconds1567021846346
Ambient air temperature. :  0.0,TimeStamp:108787492759063,TimeStamp In Milliseconds1567021846355
Ambient air temperature. :  0.0,TimeStamp:108787502672063,TimeStamp In Milliseconds1567021846365
Ambient air temperature. :  0.0,TimeStamp:108787512905063,TimeStamp In Milliseconds1567021846375
Ambient air temperature. :  0.0,TimeStamp:108787522690063,TimeStamp In Milliseconds1567021846385
Ambient air temperature. :  0.0,TimeStamp:108787533256063,TimeStamp In Milliseconds1567021846396
Ambient air temperature. :  0.0,TimeStamp:108787542609063,TimeStamp In Milliseconds1567021846405
Ambient air temperature. :  0.0,TimeStamp:108787553696063,TimeStamp In Milliseconds1567021846416
Ambient air temperature. :  0.0,TimeStamp:108787562213063,TimeStamp In Milliseconds1567021846424
Ambient air temperature. :  0.0,TimeStamp:108787573778063,TimeStamp In Milliseconds1567021846436
Ambient air temperature. :  0.0,TimeStamp:108787582500063,TimeStamp In Milliseconds1567021846445
Ambient air temperature. :  0.0,TimeStamp:108787592639063,TimeStamp In Milliseconds1567021846455
Ambient air temperature. :  0.0,TimeStamp:108787604075063,TimeStamp In Milliseconds1567021846466
Ambient air temperature. :  0.0,TimeStamp:108787612253063,TimeStamp In Milliseconds1567021846474
Ambient air temperature. :  0.0,TimeStamp:108787622622063,TimeStamp In Milliseconds1567021846485
Ambient air temperature. :  0.0,TimeStamp:108787632628063,TimeStamp In Milliseconds1567021846494
Ambient air temperature. :  0.0,TimeStamp:108787643516063,TimeStamp In Milliseconds1567021846506
Ambient air temperature. :  0.0,TimeStamp:108787652903063,TimeStamp In Milliseconds1567021846515
Ambient air temperature. :  0.0,TimeStamp:108787662786063,TimeStamp In Milliseconds1567021846525
Ambient air temperature. :  0.0,TimeStamp:108787674280063,TimeStamp In Milliseconds1567021846537
Ambient air temperature. :  0.0,TimeStamp:108787682856063,TimeStamp In Milliseconds1567021846545
Ambient air temperature. :  0.0,TimeStamp:108787693371063,TimeStamp In Milliseconds1567021846555
Ambient air temperature. :  0.0,TimeStamp:108787702748063,TimeStamp In Milliseconds1567021846565
Ambient air temperature. :  0.0,TimeStamp:108787713151063,TimeStamp In Milliseconds1567021846575
Ambient air temperature. :  0.0,TimeStamp:108787723016063,TimeStamp In Milliseconds1567021846585
Ambient air temperature. :  0.0,TimeStamp:108787732331063,TimeStamp In Milliseconds1567021846594
Ambient air temperature. :  0.0,TimeStamp:108787742483063,TimeStamp In Milliseconds1567021846605
Ambient air temperature. :  0.0,TimeStamp:108787752794063,TimeStamp In Milliseconds1567021846615
Ambient air temperature. :  0.0,TimeStamp:108787763384063,TimeStamp In Milliseconds1567021846626
Ambient air temperature. :  0.0,TimeStamp:108787772363063,TimeStamp In Milliseconds1567021846635
Ambient air temperature. :  0.0,TimeStamp:108787782525063,TimeStamp In Milliseconds1567021846645
Ambient air temperature. :  0.0,TimeStamp:108787792486063,TimeStamp In Milliseconds1567021846655
Ambient air temperature. :  0.0,TimeStamp:108787802694063,TimeStamp In Milliseconds1567021846665
Ambient air temperature. :  0.0,TimeStamp:108787814418063,TimeStamp In Milliseconds1567021846676
Ambient air temperature. :  0.0,TimeStamp:108787824075063,TimeStamp In Milliseconds1567021846686
Ambient air temperature. :  0.0,TimeStamp:108787833180063,TimeStamp In Milliseconds1567021846696
Ambient air temperature. :  0.0,TimeStamp:108787844003063,TimeStamp In Milliseconds1567021846707
Ambient air temperature. :  0.0,TimeStamp:108787852480063,TimeStamp In Milliseconds1567021846715
Ambient air temperature. :  0.0,TimeStamp:108787862867063,TimeStamp In Milliseconds1567021846725
Ambient air temperature. :  0.0,TimeStamp:108787872446063,TimeStamp In Milliseconds1567021846734
Ambient air temperature. :  0.0,TimeStamp:108787883747063,TimeStamp In Milliseconds1567021846746
Ambient air temperature. :  0.0,TimeStamp:108787892824063,TimeStamp In Milliseconds1567021846755
Ambient air temperature. :  0.0,TimeStamp:108787903233063,TimeStamp In Milliseconds1567021846766
Ambient air temperature. :  0.0,TimeStamp:108787912641063,TimeStamp In Milliseconds1567021846774
Ambient air temperature. :  0.0,TimeStamp:108787922633063,TimeStamp In Milliseconds1567021846785
Ambient air temperature. :  0.0,TimeStamp:108787932744063,TimeStamp In Milliseconds1567021846795
Ambient air temperature. :  0.0,TimeStamp:108787942586063,TimeStamp In Milliseconds1567021846805
Ambient air temperature. :  0.0,TimeStamp:108787955178063,TimeStamp In Milliseconds1567021846817
Ambient air temperature. :  0.0,TimeStamp:108787962552063,TimeStamp In Milliseconds1567021846825
Ambient air temperature. :  0.0,TimeStamp:108787973518063,TimeStamp In Milliseconds1567021846836
Ambient air temperature. :  0.0,TimeStamp:108787982238063,TimeStamp In Milliseconds1567021846844
Ambient air temperature. :  0.0,TimeStamp:108787992479063,TimeStamp In Milliseconds1567021846854
Ambient air temperature. :  0.0,TimeStamp:108788003596063,TimeStamp In Milliseconds1567021846866
Ambient air temperature. :  0.0,TimeStamp:108788012796063,TimeStamp In Milliseconds1567021846875
Ambient air temperature. :  0.0,TimeStamp:108788023507063,TimeStamp In Milliseconds1567021846885
Ambient air temperature. :  0.0,TimeStamp:108788033152063,TimeStamp In Milliseconds1567021846895
Ambient air temperature. :  0.0,TimeStamp:108788042478063,TimeStamp In Milliseconds1567021846904
Ambient air temperature. :  0.0,TimeStamp:108788052810063,TimeStamp In Milliseconds1567021846915
Ambient air temperature. :  0.0,TimeStamp:108788062501063,TimeStamp In Milliseconds1567021846925
Ambient air temperature. :  0.0,TimeStamp:108788073415063,TimeStamp In Milliseconds1567021846935
Ambient air temperature. :  0.0,TimeStamp:108788082471063,TimeStamp In Milliseconds1567021846945
Ambient air temperature. :  0.0,TimeStamp:108788094665063,TimeStamp In Milliseconds1567021846956
Ambient air temperature. :  0.0,TimeStamp:108788102723063,TimeStamp In Milliseconds1567021846965
Ambient air temperature. :  0.0,TimeStamp:108788112700063,TimeStamp In Milliseconds1567021846975
Ambient air temperature. :  0.0,TimeStamp:108788123485063,TimeStamp In Milliseconds1567021846986
Ambient air temperature. :  0.0,TimeStamp:108788132545063,TimeStamp In Milliseconds1567021846995
Ambient air temperature. :  0.0,TimeStamp:108788143522063,TimeStamp In Milliseconds1567021847006
Ambient air temperature. :  0.0,TimeStamp:108788153001063,TimeStamp In Milliseconds1567021847015
Ambient air temperature. :  0.0,TimeStamp:108788164235063,TimeStamp In Milliseconds1567021847027
Ambient air temperature. :  0.0,TimeStamp:108788172790063,TimeStamp In Milliseconds1567021847035
Ambient air temperature. :  0.0,TimeStamp:108788182566063,TimeStamp In Milliseconds1567021847044
Ambient air temperature. :  0.0,TimeStamp:108788192219063,TimeStamp In Milliseconds1567021847055
Ambient air temperature. :  0.0,TimeStamp:108788202261063,TimeStamp In Milliseconds1567021847064
Ambient air temperature. :  0.0,TimeStamp:108788213235063,TimeStamp In Milliseconds1567021847075
Ambient air temperature. :  0.0,TimeStamp:108788222481063,TimeStamp In Milliseconds1567021847084
Ambient air temperature. :  0.0,TimeStamp:108788234479063,TimeStamp In Milliseconds1567021847097
Ambient air temperature. :  0.0,TimeStamp:108788242526063,TimeStamp In Milliseconds1567021847105
Ambient air temperature. :  0.0,TimeStamp:108788252792063,TimeStamp In Milliseconds1567021847115
Ambient air temperature. :  0.0,TimeStamp:108788263184063,TimeStamp In Milliseconds1567021847126
Ambient air temperature. :  0.0,TimeStamp:108788273063063,TimeStamp In Milliseconds1567021847135
Ambient air temperature. :  0.0,TimeStamp:108788282662063,TimeStamp In Milliseconds1567021847145
Ambient air temperature. :  0.0,TimeStamp:108788292832063,TimeStamp In Milliseconds1567021847155
Ambient air temperature. :  0.0,TimeStamp:108788302855063,TimeStamp In Milliseconds1567021847165
Ambient air temperature. :  0.0,TimeStamp:108788312224063,TimeStamp In Milliseconds1567021847174
Ambient air temperature. :  0.0,TimeStamp:108788322706063,TimeStamp In Milliseconds1567021847185
Ambient air temperature. :  0.0,TimeStamp:108788332834063,TimeStamp In Milliseconds1567021847195
Ambient air temperature. :  0.0,TimeStamp:108788342460063,TimeStamp In Milliseconds1567021847205
Ambient air temperature. :  0.0,TimeStamp:108788352571063,TimeStamp In Milliseconds1567021847214
Ambient air temperature. :  0.0,TimeStamp:108788363512063,TimeStamp In Milliseconds1567021847226
Ambient air temperature. :  0.0,TimeStamp:108788373692063,TimeStamp In Milliseconds1567021847235
Ambient air temperature. :  0.0,TimeStamp:108788382978063,TimeStamp In Milliseconds1567021847245
Ambient air temperature. :  0.0,TimeStamp:108788392375063,TimeStamp In Milliseconds1567021847254
Ambient air temperature. :  0.0,TimeStamp:108788402761063,TimeStamp In Milliseconds1567021847265
Ambient air temperature. :  0.0,TimeStamp:108788412453063,TimeStamp In Milliseconds1567021847275
Ambient air temperature. :  0.0,TimeStamp:108788422704063,TimeStamp In Milliseconds1567021847285
Ambient air temperature. :  0.0,TimeStamp:108788432264063,TimeStamp In Milliseconds1567021847294
Ambient air temperature. :  0.0,TimeStamp:108788443535063,TimeStamp In Milliseconds1567021847306
Ambient air temperature. :  0.0,TimeStamp:108788452805063,TimeStamp In Milliseconds1567021847315
Ambient air temperature. :  0.0,TimeStamp:108788463764063,TimeStamp In Milliseconds1567021847326
Ambient air temperature. :  0.0,TimeStamp:108788473021063,TimeStamp In Milliseconds1567021847336
Ambient air temperature. :  0.0,TimeStamp:108788482339063,TimeStamp In Milliseconds1567021847344
Ambient air temperature. :  0.0,TimeStamp:108788492193063,TimeStamp In Milliseconds1567021847354
Ambient air temperature. :  0.0,TimeStamp:108788502482063,TimeStamp In Milliseconds1567021847365
Ambient air temperature. :  0.0,TimeStamp:108788513120063,TimeStamp In Milliseconds1567021847375
Ambient air temperature. :  0.0,TimeStamp:108788522937063,TimeStamp In Milliseconds1567021847385
Ambient air temperature. :  0.0,TimeStamp:108788533252063,TimeStamp In Milliseconds1567021847396
Ambient air temperature. :  0.0,TimeStamp:108788542876063,TimeStamp In Milliseconds1567021847405
Ambient air temperature. :  0.0,TimeStamp:108788552499063,TimeStamp In Milliseconds1567021847415
Ambient air temperature. :  0.0,TimeStamp:108788564076063,TimeStamp In Milliseconds1567021847427
Ambient air temperature. :  0.0,TimeStamp:108788572606063,TimeStamp In Milliseconds1567021847435
Ambient air temperature. :  0.0,TimeStamp:108788582571063,TimeStamp In Milliseconds1567021847445
Ambient air temperature. :  0.0,TimeStamp:108788593549063,TimeStamp In Milliseconds1567021847456
Ambient air temperature. :  0.0,TimeStamp:108788602594063,TimeStamp In Milliseconds1567021847465
Ambient air temperature. :  0.0,TimeStamp:108788613133063,TimeStamp In Milliseconds1567021847476
Ambient air temperature. :  0.0,TimeStamp:108788622489063,TimeStamp In Milliseconds1567021847485
Ambient air temperature. :  0.0,TimeStamp:108788633934063,TimeStamp In Milliseconds1567021847496
Ambient air temperature. :  0.0,TimeStamp:108788642847063,TimeStamp In Milliseconds1567021847505
Ambient air temperature. :  0.0,TimeStamp:108788654267063,TimeStamp In Milliseconds1567021847516
Ambient air temperature. :  0.0,TimeStamp:108788663124063,TimeStamp In Milliseconds1567021847526
Ambient air temperature. :  0.0,TimeStamp:108788672642063,TimeStamp In Milliseconds1567021847535
Ambient air temperature. :  0.0,TimeStamp:108788683242063,TimeStamp In Milliseconds1567021847545
Ambient air temperature. :  0.0,TimeStamp:108788692766063,TimeStamp In Milliseconds1567021847555
Ambient air temperature. :  0.0,TimeStamp:108788702786063,TimeStamp In Milliseconds1567021847565
Ambient air temperature. :  0.0,TimeStamp:108788712747063,TimeStamp In Milliseconds1567021847575
Ambient air temperature. :  0.0,TimeStamp:108788723634063,TimeStamp In Milliseconds1567021847586
Ambient air temperature. :  0.0,TimeStamp:108788732455063,TimeStamp In Milliseconds1567021847595
Ambient air temperature. :  0.0,TimeStamp:108788742656063,TimeStamp In Milliseconds1567021847605
Ambient air temperature. :  0.0,TimeStamp:108788752753063,TimeStamp In Milliseconds1567021847615
Ambient air temperature. :  0.0,TimeStamp:108788762352063,TimeStamp In Milliseconds1567021847624
Ambient air temperature. :  0.0,TimeStamp:108788773807063,TimeStamp In Milliseconds1567021847636
Ambient air temperature. :  0.0,TimeStamp:108788782794063,TimeStamp In Milliseconds1567021847645
Ambient air temperature. :  0.0,TimeStamp:108788793624063,TimeStamp In Milliseconds1567021847656
Ambient air temperature. :  0.0,TimeStamp:108788802286063,TimeStamp In Milliseconds1567021847665
Ambient air temperature. :  0.0,TimeStamp:108788812494063,TimeStamp In Milliseconds1567021847675
Ambient air temperature. :  0.0,TimeStamp:108788822863063,TimeStamp In Milliseconds1567021847685
Ambient air temperature. :  0.0,TimeStamp:108788832489063,TimeStamp In Milliseconds1567021847694
Ambient air temperature. :  0.0,TimeStamp:108788843442063,TimeStamp In Milliseconds1567021847706
Ambient air temperature. :  0.0,TimeStamp:108788852707063,TimeStamp In Milliseconds1567021847715
Ambient air temperature. :  0.0,TimeStamp:108788862380063,TimeStamp In Milliseconds1567021847724
Ambient air temperature. :  0.0,TimeStamp:108788872938063,TimeStamp In Milliseconds1567021847735
Ambient air temperature. :  0.0,TimeStamp:108788882839063,TimeStamp In Milliseconds1567021847745
Ambient air temperature. :  0.0,TimeStamp:108788892485063,TimeStamp In Milliseconds1567021847755
Ambient air temperature. :  0.0,TimeStamp:108788902893063,TimeStamp In Milliseconds1567021847766
Ambient air temperature. :  0.0,TimeStamp:108788913784063,TimeStamp In Milliseconds1567021847776
Ambient air temperature. :  0.0,TimeStamp:108788922691063,TimeStamp In Milliseconds1567021847785
Ambient air temperature. :  0.0,TimeStamp:108788932928063,TimeStamp In Milliseconds1567021847795
Ambient air temperature. :  0.0,TimeStamp:108788942895063,TimeStamp In Milliseconds1567021847805
Ambient air temperature. :  0.0,TimeStamp:108788952210063,TimeStamp In Milliseconds1567021847814
Ambient air temperature. :  0.0,TimeStamp:108788962813063,TimeStamp In Milliseconds1567021847825
Ambient air temperature. :  0.0,TimeStamp:108788972820063,TimeStamp In Milliseconds1567021847835
Ambient air temperature. :  0.0,TimeStamp:108788982271063,TimeStamp In Milliseconds1567021847845
Ambient air temperature. :  0.0,TimeStamp:108788992648063,TimeStamp In Milliseconds1567021847855
Ambient air temperature. :  0.0,TimeStamp:108789003254063,TimeStamp In Milliseconds1567021847866
Ambient air temperature. :  0.0,TimeStamp:108789012608063,TimeStamp In Milliseconds1567021847875
Ambient air temperature. :  0.0,TimeStamp:108789022602063,TimeStamp In Milliseconds1567021847885
Ambient air temperature. :  0.0,TimeStamp:108789032776063,TimeStamp In Milliseconds1567021847895
Ambient air temperature. :  0.0,TimeStamp:108789042280063,TimeStamp In Milliseconds1567021847905
Ambient air temperature. :  0.0,TimeStamp:108789053775063,TimeStamp In Milliseconds1567021847916
Ambient air temperature. :  0.0,TimeStamp:108789062640063,TimeStamp In Milliseconds1567021847925
Ambient air temperature. :  0.0,TimeStamp:108789072765063,TimeStamp In Milliseconds1567021847935
Ambient air temperature. :  0.0,TimeStamp:108789083474063,TimeStamp In Milliseconds1567021847946
Ambient air temperature. :  0.0,TimeStamp:108789092454063,TimeStamp In Milliseconds1567021847955
Ambient air temperature. :  0.0,TimeStamp:108789103995063,TimeStamp In Milliseconds1567021847966
Ambient air temperature. :  0.0,TimeStamp:108789112470063,TimeStamp In Milliseconds1567021847975
Ambient air temperature. :  0.0,TimeStamp:108789124758063,TimeStamp In Milliseconds1567021847987
Ambient air temperature. :  0.0,TimeStamp:108789132569063,TimeStamp In Milliseconds1567021847994
Ambient air temperature. :  0.0,TimeStamp:108789143450063,TimeStamp In Milliseconds1567021848005
Ambient air temperature. :  0.0,TimeStamp:108789153051063,TimeStamp In Milliseconds1567021848016
Ambient air temperature. :  0.0,TimeStamp:108789162890063,TimeStamp In Milliseconds1567021848025
Ambient air temperature. :  0.0,TimeStamp:108789174018063,TimeStamp In Milliseconds1567021848036
Ambient air temperature. :  0.0,TimeStamp:108789182465063,TimeStamp In Milliseconds1567021848045
Ambient air temperature. :  0.0,TimeStamp:108789194984063,TimeStamp In Milliseconds1567021848057
Ambient air temperature. :  0.0,TimeStamp:108789202647063,TimeStamp In Milliseconds1567021848065
Ambient air temperature. :  0.0,TimeStamp:108789212396063,TimeStamp In Milliseconds1567021848074
Ambient air temperature. :  0.0,TimeStamp:108789224353063,TimeStamp In Milliseconds1567021848087
Ambient air temperature. :  0.0,TimeStamp:108789232493063,TimeStamp In Milliseconds1567021848095
Ambient air temperature. :  0.0,TimeStamp:108789244835063,TimeStamp In Milliseconds1567021848107
Ambient air temperature. :  0.0,TimeStamp:108789252696063,TimeStamp In Milliseconds1567021848115
Ambient air temperature. :  0.0,TimeStamp:108789262971063,TimeStamp In Milliseconds1567021848125
Ambient air temperature. :  0.0,TimeStamp:108789272950063,TimeStamp In Milliseconds1567021848135
Ambient air temperature. :  0.0,TimeStamp:108789282854063,TimeStamp In Milliseconds1567021848145
Ambient air temperature. :  0.0,TimeStamp:108789294119063,TimeStamp In Milliseconds1567021848156
Ambient air temperature. :  0.0,TimeStamp:108789302660063,TimeStamp In Milliseconds1567021848165
Ambient air temperature. :  0.0,TimeStamp:108789314435063,TimeStamp In Milliseconds1567021848177
Ambient air temperature. :  0.0,TimeStamp:108789322519063,TimeStamp In Milliseconds1567021848185
Ambient air temperature. :  0.0,TimeStamp:108789333284063,TimeStamp In Milliseconds1567021848195
Ambient air temperature. :  0.0,TimeStamp:108789342710063,TimeStamp In Milliseconds1567021848205
Ambient air temperature. :  0.0,TimeStamp:108789352866063,TimeStamp In Milliseconds1567021848215
Ambient air temperature. :  0.0,TimeStamp:108789363419063,TimeStamp In Milliseconds1567021848226
Ambient air temperature. :  0.0,TimeStamp:108789372719063,TimeStamp In Milliseconds1567021848235
Ambient air temperature. :  0.0,TimeStamp:108789383855063,TimeStamp In Milliseconds1567021848246
Ambient air temperature. :  0.0,TimeStamp:108789392840063,TimeStamp In Milliseconds1567021848256
Ambient air temperature. :  0.0,TimeStamp:108789403380063,TimeStamp In Milliseconds1567021848266
Ambient air temperature. :  0.0,TimeStamp:108789412496063,TimeStamp In Milliseconds1567021848275
Ambient air temperature. :  0.0,TimeStamp:108789422455063,TimeStamp In Milliseconds1567021848284
Ambient air temperature. :  0.0,TimeStamp:108789433798063,TimeStamp In Milliseconds1567021848296
Ambient air temperature. :  0.0,TimeStamp:108789442919063,TimeStamp In Milliseconds1567021848305
Ambient air temperature. :  0.0,TimeStamp:108789453719063,TimeStamp In Milliseconds1567021848315
Ambient air temperature. :  0.0,TimeStamp:108789463707063,TimeStamp In Milliseconds1567021848326
Ambient air temperature. :  0.0,TimeStamp:108789473025063,TimeStamp In Milliseconds1567021848335
Ambient air temperature. :  0.0,TimeStamp:108789482657063,TimeStamp In Milliseconds1567021848345
Ambient air temperature. :  0.0,TimeStamp:108789492560063,TimeStamp In Milliseconds1567021848355
Ambient air temperature. :  0.0,TimeStamp:108789503210063,TimeStamp In Milliseconds1567021848365
Ambient air temperature. :  0.0,TimeStamp:108789513448063,TimeStamp In Milliseconds1567021848376
Ambient air temperature. :  0.0,TimeStamp:108789524080063,TimeStamp In Milliseconds1567021848386
Ambient air temperature. :  0.0,TimeStamp:108789533391063,TimeStamp In Milliseconds1567021848395
Ambient air temperature. :  0.0,TimeStamp:108789542568063,TimeStamp In Milliseconds1567021848405
Ambient air temperature. :  0.0,TimeStamp:108789552866063,TimeStamp In Milliseconds1567021848415
Ambient air temperature. :  0.0,TimeStamp:108789562937063,TimeStamp In Milliseconds1567021848426
Ambient air temperature. :  0.0,TimeStamp:108789572387063,TimeStamp In Milliseconds1567021848435
Ambient air temperature. :  0.0,TimeStamp:108789583388063,TimeStamp In Milliseconds1567021848445
Ambient air temperature. :  0.0,TimeStamp:108789593083063,TimeStamp In Milliseconds1567021848456
Ambient air temperature. :  0.0,TimeStamp:108789602875063,TimeStamp In Milliseconds1567021848465
Ambient air temperature. :  0.0,TimeStamp:108789612513063,TimeStamp In Milliseconds1567021848475
Ambient air temperature. :  0.0,TimeStamp:108789622297063,TimeStamp In Milliseconds1567021848484
Ambient air temperature. :  0.0,TimeStamp:108789632237063,TimeStamp In Milliseconds1567021848495
Ambient air temperature. :  0.0,TimeStamp:108789642223063,TimeStamp In Milliseconds1567021848504
Ambient air temperature. :  0.0,TimeStamp:108789653227063,TimeStamp In Milliseconds1567021848516
Ambient air temperature. :  0.0,TimeStamp:108789662959063,TimeStamp In Milliseconds1567021848525
Ambient air temperature. :  0.0,TimeStamp:108789673446063,TimeStamp In Milliseconds1567021848536
Ambient air temperature. :  0.0,TimeStamp:108789683600063,TimeStamp In Milliseconds1567021848546
Ambient air temperature. :  0.0,TimeStamp:108789692429063,TimeStamp In Milliseconds1567021848554
Ambient air temperature. :  0.0,TimeStamp:108789702886063,TimeStamp In Milliseconds1567021848565
Ambient air temperature. :  0.0,TimeStamp:108789712635063,TimeStamp In Milliseconds1567021848574
Ambient air temperature. :  0.0,TimeStamp:108789723193063,TimeStamp In Milliseconds1567021848585
Ambient air temperature. :  0.0,TimeStamp:108789732958063,TimeStamp In Milliseconds1567021848595
Ambient air temperature. :  0.0,TimeStamp:108789743008063,TimeStamp In Milliseconds1567021848605
Ambient air temperature. :  0.0,TimeStamp:108789753524063,TimeStamp In Milliseconds1567021848616
Ambient air temperature. :  0.0,TimeStamp:108789762654063,TimeStamp In Milliseconds1567021848625
Ambient air temperature. :  0.0,TimeStamp:108789772570063,TimeStamp In Milliseconds1567021848635
Ambient air temperature. :  0.0,TimeStamp:108789782158063,TimeStamp In Milliseconds1567021848644
Ambient air temperature. :  0.0,TimeStamp:108789793958063,TimeStamp In Milliseconds1567021848656
Ambient air temperature. :  0.0,TimeStamp:108789803110063,TimeStamp In Milliseconds1567021848665
Ambient air temperature. :  0.0,TimeStamp:108789812666063,TimeStamp In Milliseconds1567021848675
Ambient air temperature. :  0.0,TimeStamp:108789822528063,TimeStamp In Milliseconds1567021848685
Ambient air temperature. :  0.0,TimeStamp:108789832440063,TimeStamp In Milliseconds1567021848695
Ambient air temperature. :  0.0,TimeStamp:108789842626063,TimeStamp In Milliseconds1567021848705
Ambient air temperature. :  0.0,TimeStamp:108789853059063,TimeStamp In Milliseconds1567021848715
Ambient air temperature. :  0.0,TimeStamp:108789862649063,TimeStamp In Milliseconds1567021848725
Ambient air temperature. :  0.0,TimeStamp:108789874055063,TimeStamp In Milliseconds1567021848737
Ambient air temperature. :  0.0,TimeStamp:108789882596063,TimeStamp In Milliseconds1567021848745
Ambient air temperature. :  0.0,TimeStamp:108789892871063,TimeStamp In Milliseconds1567021848755
Ambient air temperature. :  0.0,TimeStamp:108789903280063,TimeStamp In Milliseconds1567021848766
Ambient air temperature. :  0.0,TimeStamp:108789912589063,TimeStamp In Milliseconds1567021848775
Ambient air temperature. :  0.0,TimeStamp:108789923583063,TimeStamp In Milliseconds1567021848786
Ambient air temperature. :  0.0,TimeStamp:108789932262063,TimeStamp In Milliseconds1567021848795
Ambient air temperature. :  0.0,TimeStamp:108789943706063,TimeStamp In Milliseconds1567021848806
Ambient air temperature. :  0.0,TimeStamp:108789952384063,TimeStamp In Milliseconds1567021848814
Ambient air temperature. :  0.0,TimeStamp:108789962892063,TimeStamp In Milliseconds1567021848825
Ambient air temperature. :  0.0,TimeStamp:108789972443063,TimeStamp In Milliseconds1567021848834
Ambient air temperature. :  0.0,TimeStamp:108789982137063,TimeStamp In Milliseconds1567021848845
Ambient air temperature. :  0.0,TimeStamp:108789992817063,TimeStamp In Milliseconds1567021848855
Ambient air temperature. :  0.0,TimeStamp:108790002529063,TimeStamp In Milliseconds1567021848865
Ambient air temperature. :  0.0,TimeStamp:108790014428063,TimeStamp In Milliseconds1567021848876
Ambient air temperature. :  0.0,TimeStamp:108790022042063,TimeStamp In Milliseconds1567021848884
Ambient air temperature. :  0.0,TimeStamp:108790033920063,TimeStamp In Milliseconds1567021848896
Ambient air temperature. :  0.0,TimeStamp:108790042308063,TimeStamp In Milliseconds1567021848904
Ambient air temperature. :  0.0,TimeStamp:108790052928063,TimeStamp In Milliseconds1567021848915
Ambient air temperature. :  0.0,TimeStamp:108790063188063,TimeStamp In Milliseconds1567021848925
Ambient air temperature. :  0.0,TimeStamp:108790072699063,TimeStamp In Milliseconds1567021848935
Ambient air temperature. :  0.0,TimeStamp:108790082454063,TimeStamp In Milliseconds1567021848945
Ambient air temperature. :  0.0,TimeStamp:108790092606063,TimeStamp In Milliseconds1567021848955
Ambient air temperature. :  0.0,TimeStamp:108790102313063,TimeStamp In Milliseconds1567021848964
Ambient air temperature. :  0.0,TimeStamp:108790112380063,TimeStamp In Milliseconds1567021848974
Ambient air temperature. :  0.0,TimeStamp:108790122421063,TimeStamp In Milliseconds1567021848985
Ambient air temperature. :  0.0,TimeStamp:108790133390063,TimeStamp In Milliseconds1567021848995
Ambient air temperature. :  0.0,TimeStamp:108790142167063,TimeStamp In Milliseconds1567021849005
Ambient air temperature. :  0.0,TimeStamp:108790152240063,TimeStamp In Milliseconds1567021849014
Ambient air temperature. :  0.0,TimeStamp:108790163198063,TimeStamp In Milliseconds1567021849025
Ambient air temperature. :  0.0,TimeStamp:108790172087063,TimeStamp In Milliseconds1567021849034
Ambient air temperature. :  0.0,TimeStamp:108790183014063,TimeStamp In Milliseconds1567021849045
Ambient air temperature. :  0.0,TimeStamp:108790192388063,TimeStamp In Milliseconds1567021849054
Ambient air temperature. :  0.0,TimeStamp:108790203390063,TimeStamp In Milliseconds1567021849066
Ambient air temperature. :  0.0,TimeStamp:108790212233063,TimeStamp In Milliseconds1567021849075
Ambient air temperature. :  0.0,TimeStamp:108790223641063,TimeStamp In Milliseconds1567021849086
Ambient air temperature. :  0.0,TimeStamp:108790233646063,TimeStamp In Milliseconds1567021849096
Ambient air temperature. :  0.0,TimeStamp:108790242705063,TimeStamp In Milliseconds1567021849105
Ambient air temperature. :  0.0,TimeStamp:108790253769063,TimeStamp In Milliseconds1567021849116
Ambient air temperature. :  0.0,TimeStamp:108790262426063,TimeStamp In Milliseconds1567021849125
Ambient air temperature. :  0.0,TimeStamp:108790274514063,TimeStamp In Milliseconds1567021849137
Ambient air temperature. :  0.0,TimeStamp:108790282710063,TimeStamp In Milliseconds1567021849145
Ambient air temperature. :  0.0,TimeStamp:108790293469063,TimeStamp In Milliseconds1567021849156
Ambient air temperature. :  0.0,TimeStamp:108790303821063,TimeStamp In Milliseconds1567021849166
Ambient air temperature. :  0.0,TimeStamp:108790312457063,TimeStamp In Milliseconds1567021849175
Ambient air temperature. :  0.0,TimeStamp:108790323190063,TimeStamp In Milliseconds1567021849185
Ambient air temperature. :  0.0,TimeStamp:108790333676063,TimeStamp In Milliseconds1567021849196
Ambient air temperature. :  0.0,TimeStamp:108790343236063,TimeStamp In Milliseconds1567021849205
Ambient air temperature. :  0.0,TimeStamp:108790352220063,TimeStamp In Milliseconds1567021849214
Ambient air temperature. :  0.0,TimeStamp:108790363543063,TimeStamp In Milliseconds1567021849226
Ambient air temperature. :  0.0,TimeStamp:108790372383063,TimeStamp In Milliseconds1567021849235
Ambient air temperature. :  0.0,TimeStamp:108790382582063,TimeStamp In Milliseconds1567021849245
Ambient air temperature. :  0.0,TimeStamp:108790393302063,TimeStamp In Milliseconds1567021849256
Ambient air temperature. :  0.0,TimeStamp:108790402667063,TimeStamp In Milliseconds1567021849264
Ambient air temperature. :  0.0,TimeStamp:108790412861063,TimeStamp In Milliseconds1567021849275
Ambient air temperature. :  0.0,TimeStamp:108790423074063,TimeStamp In Milliseconds1567021849285
Ambient air temperature. :  0.0,TimeStamp:108790432955063,TimeStamp In Milliseconds1567021849296
