  Rate of rotation around the x axis :   -0.033691406,  Rate of rotation around the y axis: -0.11868286,  Rate of rotation around the z axis :   -0.05680847,TimeStamp:664185970353696,TimeStamp In Milliseconds1567878506605
  Rate of rotation around the x axis :   -0.036880493,  Rate of rotation around the y axis: -0.08459473,  Rate of rotation around the z axis :   -0.049346924,TimeStamp:664185975297544,TimeStamp In Milliseconds1567878506610
  Rate of rotation around the x axis :   -0.03475952,  Rate of rotation around the y axis: -0.06436157,  Rate of rotation around the z axis :   -0.044021606,TimeStamp:664185980210874,TimeStamp In Milliseconds1567878506615
  Rate of rotation around the x axis :   -0.03048706,  Rate of rotation around the y axis: -0.08459473,  Rate of rotation around the z axis :   -0.041885376,TimeStamp:664185985154721,TimeStamp In Milliseconds1567878506620
  Rate of rotation around the x axis :   -0.025161743,  Rate of rotation around the y axis: -0.12721252,  Rate of rotation around the z axis :   -0.044021606,TimeStamp:664185990068051,TimeStamp In Milliseconds1567878506624
  Rate of rotation around the x axis :   0.005722046,  Rate of rotation around the y axis: -0.19644165,  Rate of rotation around the z axis :   -0.051483154,TimeStamp:664185995011899,TimeStamp In Milliseconds1567878506630
  Rate of rotation around the x axis :   0.050460815,  Rate of rotation around the y axis: -0.24545288,  Rate of rotation around the z axis :   -0.05467224,TimeStamp:664185999925229,TimeStamp In Milliseconds1567878506634
  Rate of rotation around the x axis :   0.08882141,  Rate of rotation around the y axis: -0.24119568,  Rate of rotation around the z axis :   -0.05999756,TimeStamp:664186004869077,TimeStamp In Milliseconds1567878506639
  Rate of rotation around the x axis :   0.122909546,  Rate of rotation around the y axis: -0.21243286,  Rate of rotation around the z axis :   -0.06852722,TimeStamp:664186009782407,TimeStamp In Milliseconds1567878506644
  Rate of rotation around the x axis :   0.13674927,  Rate of rotation around the y axis: -0.18153381,  Rate of rotation around the z axis :   -0.07597351,TimeStamp:664186014726254,TimeStamp In Milliseconds1567878506649
  Rate of rotation around the x axis :   0.13995361,  Rate of rotation around the y axis: -0.16023254,  Rate of rotation around the z axis :   -0.08236694,TimeStamp:664186019639585,TimeStamp In Milliseconds1567878506654
  Rate of rotation around the x axis :   0.11758423,  Rate of rotation around the y axis: -0.12081909,  Rate of rotation around the z axis :   -0.086624146,TimeStamp:664186024583432,TimeStamp In Milliseconds1567878506659
  Rate of rotation around the x axis :   0.09414673,  Rate of rotation around the y axis: -0.059020996,  Rate of rotation around the z axis :   -0.08129883,TimeStamp:664186029496762,TimeStamp In Milliseconds1567878506664
  Rate of rotation around the x axis :   0.076034546,  Rate of rotation around the y axis: -0.010025024,  Rate of rotation around the z axis :   -0.07597351,TimeStamp:664186034440610,TimeStamp In Milliseconds1567878506668
  Rate of rotation around the x axis :   0.057922363,  Rate of rotation around the y axis: 0.02192688,  Rate of rotation around the z axis :   -0.07064819,TimeStamp:664186039384458,TimeStamp In Milliseconds1567878506673
  Rate of rotation around the x axis :   0.046203613,  Rate of rotation around the y axis: 0.04536438,  Rate of rotation around the z axis :   -0.063201904,TimeStamp:664186044297788,TimeStamp In Milliseconds1567878506678
  Rate of rotation around the x axis :   0.044067383,  Rate of rotation around the y axis: 0.06561279,  Rate of rotation around the z axis :   -0.053604126,TimeStamp:664186049211118,TimeStamp In Milliseconds1567878506683
  Rate of rotation around the x axis :   0.050460815,  Rate of rotation around the y axis: 0.07519531,  Rate of rotation around the z axis :   -0.05467224,TimeStamp:664186054154965,TimeStamp In Milliseconds1567878506688
  Rate of rotation around the x axis :   0.050460815,  Rate of rotation around the y axis: 0.0741272,  Rate of rotation around the z axis :   -0.044021606,TimeStamp:664186059098813,TimeStamp In Milliseconds1567878506693
  Rate of rotation around the x axis :   0.064315796,  Rate of rotation around the y axis: 0.052825928,  Rate of rotation around the z axis :   -0.031234741,TimeStamp:664186064012143,TimeStamp In Milliseconds1567878506698
  Rate of rotation around the x axis :   0.06964111,  Rate of rotation around the y axis: 0.036849976,  Rate of rotation around the z axis :   -0.018447876,TimeStamp:664186068925473,TimeStamp In Milliseconds1567878506703
  Rate of rotation around the x axis :   0.073898315,  Rate of rotation around the y axis: 0.019805908,  Rate of rotation around the z axis :   -0.007797241,TimeStamp:664186073869321,TimeStamp In Milliseconds1567878506708
  Rate of rotation around the x axis :   0.083496094,  Rate of rotation around the y axis: -0.012161255,  Rate of rotation around the z axis :   -0.0014038086,TimeStamp:664186078813169,TimeStamp In Milliseconds1567878506714
  Rate of rotation around the x axis :   0.08135986,  Rate of rotation around the y axis: -0.040924072,  Rate of rotation around the z axis :   0.0060424805,TimeStamp:664186083757016,TimeStamp In Milliseconds1567878506718
  Rate of rotation around the x axis :   0.08135986,  Rate of rotation around the y axis: -0.06222534,  Rate of rotation around the z axis :   0.0028533936,TimeStamp:664186088670346,TimeStamp In Milliseconds1567878506723
  Rate of rotation around the x axis :   0.07070923,  Rate of rotation around the y axis: -0.07926941,  Rate of rotation around the z axis :   -0.011001587,TimeStamp:664186093583676,TimeStamp In Milliseconds1567878506728
  Rate of rotation around the x axis :   0.052597046,  Rate of rotation around the y axis: -0.07926941,  Rate of rotation around the z axis :   -0.020584106,TimeStamp:664186098527524,TimeStamp In Milliseconds1567878506733
  Rate of rotation around the x axis :   0.02809143,  Rate of rotation around the y axis: -0.06755066,  Rate of rotation around the z axis :   -0.023773193,TimeStamp:664186103471372,TimeStamp In Milliseconds1567878506737
  Rate of rotation around the x axis :   3.9672852E-4,  Rate of rotation around the y axis: -0.06222534,  Rate of rotation around the z axis :   -0.024841309,TimeStamp:664186108384702,TimeStamp In Milliseconds1567878506742
  Rate of rotation around the x axis :   -0.019836426,  Rate of rotation around the y axis: -0.05583191,  Rate of rotation around the z axis :   -0.015258789,TimeStamp:664186113328549,TimeStamp In Milliseconds1567878506748
  Rate of rotation around the x axis :   -0.027297974,  Rate of rotation around the y axis: -0.033462524,  Rate of rotation around the z axis :   -0.0046081543,TimeStamp:664186118241879,TimeStamp In Milliseconds1567878506753
  Rate of rotation around the x axis :   -0.026229858,  Rate of rotation around the y axis: -0.004699707,  Rate of rotation around the z axis :   -0.008865356,TimeStamp:664186123185727,TimeStamp In Milliseconds1567878506758
  Rate of rotation around the x axis :   -0.01878357,  Rate of rotation around the y axis: 0.029388428,  Rate of rotation around the z axis :   -0.022720337,TimeStamp:664186128099057,TimeStamp In Milliseconds1567878506762
  Rate of rotation around the x axis :   -6.713867E-4,  Rate of rotation around the y axis: 0.06454468,  Rate of rotation around the z axis :   -0.03869629,TimeStamp:664186133042905,TimeStamp In Milliseconds1567878506767
  Rate of rotation around the x axis :   0.017440796,  Rate of rotation around the y axis: 0.093307495,  Rate of rotation around the z axis :   -0.05467224,TimeStamp:664186137986753,TimeStamp In Milliseconds1567878506772
  Rate of rotation around the x axis :   0.03555298,  Rate of rotation around the y axis: 0.11886597,  Rate of rotation around the z axis :   -0.06852722,TimeStamp:664186142900083,TimeStamp In Milliseconds1567878506777
  Rate of rotation around the x axis :   0.052597046,  Rate of rotation around the y axis: 0.13911438,  Rate of rotation around the z axis :   -0.077041626,TimeStamp:664186147813413,TimeStamp In Milliseconds1567878506782
  Rate of rotation around the x axis :   0.06964111,  Rate of rotation around the y axis: 0.16148376,  Rate of rotation around the z axis :   -0.08557129,TimeStamp:664186152757260,TimeStamp In Milliseconds1567878506787
  Rate of rotation around the x axis :   0.085617065,  Rate of rotation around the y axis: 0.17852783,  Rate of rotation around the z axis :   -0.09301758,TimeStamp:664186157701108,TimeStamp In Milliseconds1567878506793
  Rate of rotation around the x axis :   0.0920105,  Rate of rotation around the y axis: 0.18385315,  Rate of rotation around the z axis :   -0.09301758,TimeStamp:664186162614438,TimeStamp In Milliseconds1567878506797
  Rate of rotation around the x axis :   0.095199585,  Rate of rotation around the y axis: 0.18385315,  Rate of rotation around the z axis :   -0.088760376,TimeStamp:664186167527768,TimeStamp In Milliseconds1567878506802
  Rate of rotation around the x axis :   0.0920105,  Rate of rotation around the y axis: 0.17959595,  Rate of rotation around the z axis :   -0.08236694,TimeStamp:664186172471616,TimeStamp In Milliseconds1567878506807
  Rate of rotation around the x axis :   0.07710266,  Rate of rotation around the y axis: 0.16255188,  Rate of rotation around the z axis :   -0.06745911,TimeStamp:664186177415463,TimeStamp In Milliseconds1567878506812
  Rate of rotation around the x axis :   0.06324768,  Rate of rotation around the y axis: 0.14656067,  Rate of rotation around the z axis :   -0.04827881,TimeStamp:664186182328794,TimeStamp In Milliseconds1567878506817
  Rate of rotation around the x axis :   0.05899048,  Rate of rotation around the y axis: 0.13697815,  Rate of rotation around the z axis :   -0.039764404,TimeStamp:664186187242124,TimeStamp In Milliseconds1567878506822
  Rate of rotation around the x axis :   0.06645203,  Rate of rotation around the y axis: 0.124191284,  Rate of rotation around the z axis :   -0.035491943,TimeStamp:664186192185971,TimeStamp In Milliseconds1567878506826
  Rate of rotation around the x axis :   0.087753296,  Rate of rotation around the y axis: 0.11993408,  Rate of rotation around the z axis :   -0.039764404,TimeStamp:664186197129819,TimeStamp In Milliseconds1567878506832
  Rate of rotation around the x axis :   0.10798645,  Rate of rotation around the y axis: 0.11354065,  Rate of rotation around the z axis :   -0.051483154,TimeStamp:664186202043149,TimeStamp In Milliseconds1567878506837
  Rate of rotation around the x axis :   0.11758423,  Rate of rotation around the y axis: 0.10928345,  Rate of rotation around the z axis :   -0.06745911,TimeStamp:664186206956479,TimeStamp In Milliseconds1567878506841
  Rate of rotation around the x axis :   0.11651611,  Rate of rotation around the y axis: 0.10395813,  Rate of rotation around the z axis :   -0.077041626,TimeStamp:664186211900327,TimeStamp In Milliseconds1567878506846
  Rate of rotation around the x axis :   0.10479736,  Rate of rotation around the y axis: 0.10395813,  Rate of rotation around the z axis :   -0.07171631,TimeStamp:664186216844174,TimeStamp In Milliseconds1567878506851
  Rate of rotation around the x axis :   0.08882141,  Rate of rotation around the y axis: 0.105026245,  Rate of rotation around the z axis :   -0.06213379,TimeStamp:664186221788022,TimeStamp In Milliseconds1567878506856
  Rate of rotation around the x axis :   0.071777344,  Rate of rotation around the y axis: 0.112472534,  Rate of rotation around the z axis :   -0.05253601,TimeStamp:664186226701352,TimeStamp In Milliseconds1567878506861
  Rate of rotation around the x axis :   0.05899048,  Rate of rotation around the y axis: 0.11781311,  Rate of rotation around the z axis :   -0.047210693,TimeStamp:664186231645200,TimeStamp In Milliseconds1567878506866
  Rate of rotation around the x axis :   0.05366516,  Rate of rotation around the y axis: 0.12207031,  Rate of rotation around the z axis :   -0.046157837,TimeStamp:664186236589047,TimeStamp In Milliseconds1567878506871
  Rate of rotation around the x axis :   0.05152893,  Rate of rotation around the y axis: 0.116744995,  Rate of rotation around the z axis :   -0.044021606,TimeStamp:664186241502378,TimeStamp In Milliseconds1567878506876
  Rate of rotation around the x axis :   0.07070923,  Rate of rotation around the y axis: 0.11141968,  Rate of rotation around the z axis :   -0.04081726,TimeStamp:664186246446225,TimeStamp In Milliseconds1567878506881
  Rate of rotation around the x axis :   0.099472046,  Rate of rotation around the y axis: 0.09542847,  Rate of rotation around the z axis :   -0.035491943,TimeStamp:664186251359555,TimeStamp In Milliseconds1567878506886
  Rate of rotation around the x axis :   0.106918335,  Rate of rotation around the y axis: 0.067733765,  Rate of rotation around the z axis :   -0.035491943,TimeStamp:664186256303403,TimeStamp In Milliseconds1567878506890
  Rate of rotation around the x axis :   0.097335815,  Rate of rotation around the y axis: 0.041107178,  Rate of rotation around the z axis :   -0.037628174,TimeStamp:664186261216733,TimeStamp In Milliseconds1567878506895
  Rate of rotation around the x axis :   0.07710266,  Rate of rotation around the y axis: 0.019805908,  Rate of rotation around the z axis :   -0.04081726,TimeStamp:664186266130063,TimeStamp In Milliseconds1567878506901
  Rate of rotation around the x axis :   0.044067383,  Rate of rotation around the y axis: 0.0027618408,  Rate of rotation around the z axis :   -0.039764404,TimeStamp:664186271073911,TimeStamp In Milliseconds1567878506906
  Rate of rotation around the x axis :   0.009979248,  Rate of rotation around the y axis: -0.0025634766,  Rate of rotation around the z axis :   -0.041885376,TimeStamp:664186276017758,TimeStamp In Milliseconds1567878506910
  Rate of rotation around the x axis :   -0.017715454,  Rate of rotation around the y axis: 0.0027618408,  Rate of rotation around the z axis :   -0.04081726,TimeStamp:664186280931088,TimeStamp In Milliseconds1567878506915
  Rate of rotation around the x axis :   -0.025161743,  Rate of rotation around the y axis: 0.01020813,  Rate of rotation around the z axis :   -0.03656006,TimeStamp:664186285844419,TimeStamp In Milliseconds1567878506920
  Rate of rotation around the x axis :   -0.033691406,  Rate of rotation around the y axis: 0.020874023,  Rate of rotation around the z axis :   -0.041885376,TimeStamp:664186290788266,TimeStamp In Milliseconds1567878506925
  Rate of rotation around the x axis :   -0.031555176,  Rate of rotation around the y axis: 0.028320312,  Rate of rotation around the z axis :   -0.041885376,TimeStamp:664186295732114,TimeStamp In Milliseconds1567878506930
  Rate of rotation around the x axis :   -0.031555176,  Rate of rotation around the y axis: 0.041107178,  Rate of rotation around the z axis :   -0.034439087,TimeStamp:664186300675962,TimeStamp In Milliseconds1567878506935
  Rate of rotation around the x axis :   -0.036880493,  Rate of rotation around the y axis: 0.061340332,  Rate of rotation around the z axis :   -0.031234741,TimeStamp:664186305589292,TimeStamp In Milliseconds1567878506940
  Rate of rotation around the x axis :   -0.04008484,  Rate of rotation around the y axis: 0.07519531,  Rate of rotation around the z axis :   -0.025909424,TimeStamp:664186310533139,TimeStamp In Milliseconds1567878506945
  Rate of rotation around the x axis :   -0.04008484,  Rate of rotation around the y axis: 0.093307495,  Rate of rotation around the z axis :   -0.012069702,TimeStamp:664186315446469,TimeStamp In Milliseconds1567878506950
  Rate of rotation around the x axis :   -0.031555176,  Rate of rotation around the y axis: 0.11993408,  Rate of rotation around the z axis :   0.004989624,TimeStamp:664186320359799,TimeStamp In Milliseconds1567878506955
  Rate of rotation around the x axis :   -0.001739502,  Rate of rotation around the y axis: 0.1210022,  Rate of rotation around the z axis :   -0.003540039,TimeStamp:664186325273129,TimeStamp In Milliseconds1567878506960
  Rate of rotation around the x axis :   0.020645142,  Rate of rotation around the y axis: 0.1018219,  Rate of rotation around the z axis :   -0.04508972,TimeStamp:664186330216977,TimeStamp In Milliseconds1567878506964
  Rate of rotation around the x axis :   0.06111145,  Rate of rotation around the y axis: 0.06454468,  Rate of rotation around the z axis :   -0.13243103,TimeStamp:664186335160825,TimeStamp In Milliseconds1567878506969
  Rate of rotation around the x axis :   0.099472046,  Rate of rotation around the y axis: 0.06347656,  Rate of rotation around the z axis :   -0.17079163,TimeStamp:664186340104672,TimeStamp In Milliseconds1567878506974
  Rate of rotation around the x axis :   0.10798645,  Rate of rotation around the y axis: 0.061340332,  Rate of rotation around the z axis :   -0.15800476,TimeStamp:664186345018003,TimeStamp In Milliseconds1567878506979
  Rate of rotation around the x axis :   0.106918335,  Rate of rotation around the y axis: 0.06561279,  Rate of rotation around the z axis :   -0.12071228,TimeStamp:664186349961850,TimeStamp In Milliseconds1567878506984
  Rate of rotation around the x axis :   0.08987427,  Rate of rotation around the y axis: 0.08265686,  Rate of rotation around the z axis :   -0.08769226,TimeStamp:664186354905698,TimeStamp In Milliseconds1567878506989
  Rate of rotation around the x axis :   0.062179565,  Rate of rotation around the y axis: 0.09542847,  Rate of rotation around the z axis :   -0.06745911,TimeStamp:664186359819028,TimeStamp In Milliseconds1567878506994
  Rate of rotation around the x axis :   0.027023315,  Rate of rotation around the y axis: 0.11035156,  Rate of rotation around the z axis :   -0.05253601,TimeStamp:664186364732358,TimeStamp In Milliseconds1567878506999
  Rate of rotation around the x axis :   -0.004928589,  Rate of rotation around the y axis: 0.11567688,  Rate of rotation around the z axis :   -0.037628174,TimeStamp:664186369676206,TimeStamp In Milliseconds1567878507004
  Rate of rotation around the x axis :   -0.035827637,  Rate of rotation around the y axis: 0.11993408,  Rate of rotation around the z axis :   -0.024841309,TimeStamp:664186374589536,TimeStamp In Milliseconds1567878507009
  Rate of rotation around the x axis :   -0.05819702,  Rate of rotation around the y axis: 0.12207031,  Rate of rotation around the z axis :   -0.0046081543,TimeStamp:664186379533383,TimeStamp In Milliseconds1567878507014
  Rate of rotation around the x axis :   -0.076293945,  Rate of rotation around the y axis: 0.13058472,  Rate of rotation around the z axis :   0.013504028,TimeStamp:664186384446713,TimeStamp In Milliseconds1567878507018
  Rate of rotation around the x axis :   -0.08908081,  Rate of rotation around the y axis: 0.1486969,  Rate of rotation around the z axis :   0.034805298,TimeStamp:664186389390561,TimeStamp In Milliseconds1567878507024
  Rate of rotation around the x axis :   -0.10505676,  Rate of rotation around the y axis: 0.1678772,  Rate of rotation around the z axis :   0.065704346,TimeStamp:664186394334409,TimeStamp In Milliseconds1567878507029
  Rate of rotation around the x axis :   -0.11038208,  Rate of rotation around the y axis: 0.14230347,  Rate of rotation around the z axis :   0.07849121,TimeStamp:664186399247739,TimeStamp In Milliseconds1567878507034
  Rate of rotation around the x axis :   -0.10719299,  Rate of rotation around the y axis: 0.11567688,  Rate of rotation around the z axis :   0.07209778,TimeStamp:664186404161069,TimeStamp In Milliseconds1567878507039
  Rate of rotation around the x axis :   -0.09440613,  Rate of rotation around the y axis: 0.069869995,  Rate of rotation around the z axis :   0.049728394,TimeStamp:664186409104917,TimeStamp In Milliseconds1567878507044
  Rate of rotation around the x axis :   -0.07949829,  Rate of rotation around the y axis: 0.017669678,  Rate of rotation around the z axis :   0.030548096,TimeStamp:664186414048764,TimeStamp In Milliseconds1567878507048
  Rate of rotation around the x axis :   -0.068847656,  Rate of rotation around the y axis: -0.01109314,  Rate of rotation around the z axis :   0.022033691,TimeStamp:664186418962094,TimeStamp In Milliseconds1567878507053
  Rate of rotation around the x axis :   -0.07310486,  Rate of rotation around the y axis: -0.016418457,  Rate of rotation around the z axis :   0.018829346,TimeStamp:664186423875424,TimeStamp In Milliseconds1567878507058
  Rate of rotation around the x axis :   -0.08268738,  Rate of rotation around the y axis: -0.03239441,  Rate of rotation around the z axis :   0.012435913,TimeStamp:664186428819272,TimeStamp In Milliseconds1567878507063
  Rate of rotation around the x axis :   -0.080566406,  Rate of rotation around the y axis: -0.09098816,  Rate of rotation around the z axis :   -0.028045654,TimeStamp:664186433763120,TimeStamp In Milliseconds1567878507068
  Rate of rotation around the x axis :   -0.062454224,  Rate of rotation around the y axis: -0.10910034,  Rate of rotation around the z axis :   -0.07917786,TimeStamp:664186438676450,TimeStamp In Milliseconds1567878507073
  Rate of rotation around the x axis :   -0.04647827,  Rate of rotation around the y axis: -0.09844971,  Rate of rotation around the z axis :   -0.09941101,TimeStamp:664186443589780,TimeStamp In Milliseconds1567878507078
  Rate of rotation around the x axis :   -0.036880493,  Rate of rotation around the y axis: -0.08778381,  Rate of rotation around the z axis :   -0.08982849,TimeStamp:664186448533628,TimeStamp In Milliseconds1567878507083
  Rate of rotation around the x axis :   -0.03475952,  Rate of rotation around the y axis: -0.05369568,  Rate of rotation around the z axis :   -0.06852722,TimeStamp:664186453477475,TimeStamp In Milliseconds1567878507087
  Rate of rotation around the x axis :   -0.04008484,  Rate of rotation around the y axis: -0.012161255,  Rate of rotation around the z axis :   -0.04081726,TimeStamp:664186458390805,TimeStamp In Milliseconds1567878507092
  Rate of rotation around the x axis :   -0.057128906,  Rate of rotation around the y axis: 0.016601562,  Rate of rotation around the z axis :   -0.0014038086,TimeStamp:664186463304135,TimeStamp In Milliseconds1567878507098
  Rate of rotation around the x axis :   -0.07736206,  Rate of rotation around the y axis: 0.0048828125,  Rate of rotation around the z axis :   0.033737183,TimeStamp:664186468247983,TimeStamp In Milliseconds1567878507102
  Rate of rotation around the x axis :   -0.08268738,  Rate of rotation around the y axis: -0.03239441,  Rate of rotation around the z axis :   0.044403076,TimeStamp:664186473191831,TimeStamp In Milliseconds1567878507107
  Rate of rotation around the x axis :   -0.052871704,  Rate of rotation around the y axis: -0.09524536,  Rate of rotation around the z axis :   0.03907776,TimeStamp:664186478135678,TimeStamp In Milliseconds1567878507112
  Rate of rotation around the x axis :   0.0036010742,  Rate of rotation around the y axis: -0.1719513,  Rate of rotation around the z axis :   0.033737183,TimeStamp:664186483049008,TimeStamp In Milliseconds1567878507118
  Rate of rotation around the x axis :   0.04940796,  Rate of rotation around the y axis: -0.18367004,  Rate of rotation around the z axis :   0.032684326,TimeStamp:664186487962338,TimeStamp In Milliseconds1567878507123
  Rate of rotation around the x axis :   0.07710266,  Rate of rotation around the y axis: -0.14425659,  Rate of rotation around the z axis :   0.028411865,TimeStamp:664186492906186,TimeStamp In Milliseconds1567878507127
  Rate of rotation around the x axis :   0.097335815,  Rate of rotation around the y axis: -0.08673096,  Rate of rotation around the z axis :   0.019897461,TimeStamp:664186497850034,TimeStamp In Milliseconds1567878507133
  Rate of rotation around the x axis :   0.11225891,  Rate of rotation around the y axis: -0.04197693,  Rate of rotation around the z axis :   0.013504028,TimeStamp:664186502763364,TimeStamp In Milliseconds1567878507137
  Rate of rotation around the x axis :   0.12184143,  Rate of rotation around the y axis: -0.014282227,  Rate of rotation around the z axis :   0.009246826,TimeStamp:664186507707212,TimeStamp In Milliseconds1567878507142
  Rate of rotation around the x axis :   0.1239624,  Rate of rotation around the y axis: 0.007019043,  Rate of rotation around the z axis :   7.171631E-4,TimeStamp:664186512620542,TimeStamp In Milliseconds1567878507147
  Rate of rotation around the x axis :   0.11758423,  Rate of rotation around the y axis: 0.03152466,  Rate of rotation around the z axis :   -0.007797241,TimeStamp:664186517564389,TimeStamp In Milliseconds1567878507152
  Rate of rotation around the x axis :   0.11331177,  Rate of rotation around the y axis: 0.05496216,  Rate of rotation around the z axis :   -0.009933472,TimeStamp:664186522508237,TimeStamp In Milliseconds1567878507157
  Rate of rotation around the x axis :   0.0920105,  Rate of rotation around the y axis: 0.08052063,  Rate of rotation around the z axis :   -0.01739502,TimeStamp:664186527421567,TimeStamp In Milliseconds1567878507161
  Rate of rotation around the x axis :   0.062179565,  Rate of rotation around the y axis: 0.112472534,  Rate of rotation around the z axis :   -0.011001587,TimeStamp:664186532334897,TimeStamp In Milliseconds1567878507166
  Rate of rotation around the x axis :   0.05152893,  Rate of rotation around the y axis: 0.13485718,  Rate of rotation around the z axis :   -0.007797241,TimeStamp:664186537278745,TimeStamp In Milliseconds1567878507171
  Rate of rotation around the x axis :   0.043014526,  Rate of rotation around the y axis: 0.15509033,  Rate of rotation around the z axis :   -0.013122559,TimeStamp:664186542192075,TimeStamp In Milliseconds1567878507177
  Rate of rotation around the x axis :   0.036621094,  Rate of rotation around the y axis: 0.15934753,  Rate of rotation around the z axis :   -0.016326904,TimeStamp:664186547135922,TimeStamp In Milliseconds1567878507181
  Rate of rotation around the x axis :   0.03555298,  Rate of rotation around the y axis: 0.15615845,  Rate of rotation around the z axis :   -0.014190674,TimeStamp:664186552079770,TimeStamp In Milliseconds1567878507186
  Rate of rotation around the x axis :   0.040878296,  Rate of rotation around the y axis: 0.13272095,  Rate of rotation around the z axis :   -0.021652222,TimeStamp:664186556993100,TimeStamp In Milliseconds1567878507191
  Rate of rotation around the x axis :   0.03768921,  Rate of rotation around the y axis: 0.10395813,  Rate of rotation around the z axis :   -0.023773193,TimeStamp:664186561906430,TimeStamp In Milliseconds1567878507196
  Rate of rotation around the x axis :   0.054733276,  Rate of rotation around the y axis: 0.067733765,  Rate of rotation around the z axis :   -0.026977539,TimeStamp:664186566850278,TimeStamp In Milliseconds1567878507202
  Rate of rotation around the x axis :   0.06750488,  Rate of rotation around the y axis: 0.061340332,  Rate of rotation around the z axis :   -0.030166626,TimeStamp:664186571763608,TimeStamp In Milliseconds1567878507206
  Rate of rotation around the x axis :   0.07710266,  Rate of rotation around the y axis: 0.041107178,  Rate of rotation around the z axis :   -0.03656006,TimeStamp:664186576707456,TimeStamp In Milliseconds1567878507211
  Rate of rotation around the x axis :   0.06324768,  Rate of rotation around the y axis: -4.4250488E-4,  Rate of rotation around the z axis :   -0.05680847,TimeStamp:664186581620786,TimeStamp In Milliseconds1567878507216
  Rate of rotation around the x axis :   0.015319824,  Rate of rotation around the y axis: -0.039855957,  Rate of rotation around the z axis :   -0.06958008,TimeStamp:664186586564633,TimeStamp In Milliseconds1567878507221
  Rate of rotation around the x axis :   -0.029434204,  Rate of rotation around the y axis: -0.07606506,  Rate of rotation around the z axis :   -0.07597351,TimeStamp:664186591508481,TimeStamp In Milliseconds1567878507225
  Rate of rotation around the x axis :   -0.07417297,  Rate of rotation around the y axis: -0.089920044,  Rate of rotation around the z axis :   -0.07810974,TimeStamp:664186596421811,TimeStamp In Milliseconds1567878507231
  Rate of rotation around the x axis :   -0.10293579,  Rate of rotation around the y axis: -0.08459473,  Rate of rotation around the z axis :   -0.07917786,TimeStamp:664186601335141,TimeStamp In Milliseconds1567878507235
  Rate of rotation around the x axis :   -0.11677551,  Rate of rotation around the y axis: -0.07606506,  Rate of rotation around the z axis :   -0.077041626,TimeStamp:664186606278989,TimeStamp In Milliseconds1567878507241
  Rate of rotation around the x axis :   -0.10612488,  Rate of rotation around the y axis: -0.07713318,  Rate of rotation around the z axis :   -0.07597351,TimeStamp:664186611222837,TimeStamp In Milliseconds1567878507246
  Rate of rotation around the x axis :   -0.09333801,  Rate of rotation around the y axis: -0.07713318,  Rate of rotation around the z axis :   -0.07917786,TimeStamp:664186616136167,TimeStamp In Milliseconds1567878507250
  Rate of rotation around the x axis :   -0.07736206,  Rate of rotation around the y axis: -0.07394409,  Rate of rotation around the z axis :   -0.07385254,TimeStamp:664186621049497,TimeStamp In Milliseconds1567878507256
  Rate of rotation around the x axis :   -0.04220581,  Rate of rotation around the y axis: -0.07180786,  Rate of rotation around the z axis :   -0.061065674,TimeStamp:664186625993344,TimeStamp In Milliseconds1567878507260
  Rate of rotation around the x axis :   -0.004928589,  Rate of rotation around the y axis: -0.07180786,  Rate of rotation around the z axis :   -0.05041504,TimeStamp:664186630937192,TimeStamp In Milliseconds1567878507266
  Rate of rotation around the x axis :   0.024902344,  Rate of rotation around the y axis: -0.06541443,  Rate of rotation around the z axis :   -0.047210693,TimeStamp:664186635850522,TimeStamp In Milliseconds1567878507270
  Rate of rotation around the x axis :   0.05366516,  Rate of rotation around the y axis: -0.06436157,  Rate of rotation around the z axis :   -0.046157837,TimeStamp:664186640763852,TimeStamp In Milliseconds1567878507275
  Rate of rotation around the x axis :   0.06645203,  Rate of rotation around the y axis: -0.059020996,  Rate of rotation around the z axis :   -0.04508972,TimeStamp:664186645707700,TimeStamp In Milliseconds1567878507280
  Rate of rotation around the x axis :   0.08242798,  Rate of rotation around the y axis: -0.052642822,  Rate of rotation around the z axis :   -0.031234741,TimeStamp:664186650651547,TimeStamp In Milliseconds1567878507285
  Rate of rotation around the x axis :   0.09094238,  Rate of rotation around the y axis: -0.043045044,  Rate of rotation around the z axis :   -0.028045654,TimeStamp:664186655595395,TimeStamp In Milliseconds1567878507290
  Rate of rotation around the x axis :   0.09414673,  Rate of rotation around the y axis: -0.03453064,  Rate of rotation around the z axis :   -0.023773193,TimeStamp:664186660508725,TimeStamp In Milliseconds1567878507295
  Rate of rotation around the x axis :   0.097335815,  Rate of rotation around the y axis: -0.02067566,  Rate of rotation around the z axis :   -0.009933472,TimeStamp:664186665452573,TimeStamp In Milliseconds1567878507300
  Rate of rotation around the x axis :   0.09414673,  Rate of rotation around the y axis: -0.014282227,  Rate of rotation around the z axis :   -0.003540039,TimeStamp:664186670396420,TimeStamp In Milliseconds1567878507305
  Rate of rotation around the x axis :   0.0920105,  Rate of rotation around the y axis: -0.0036315918,  Rate of rotation around the z axis :   0.010314941,TimeStamp:664186675309751,TimeStamp In Milliseconds1567878507310
  Rate of rotation around the x axis :   0.09414673,  Rate of rotation around the y axis: 0.0016937256,  Rate of rotation around the z axis :   0.026290894,TimeStamp:664186680223081,TimeStamp In Milliseconds1567878507314
