luminance :  0.0,TimeStamp:108796562966063,TimeStamp In Milliseconds1567021855425
luminance :  0.0,TimeStamp:108796572856063,TimeStamp In Milliseconds1567021855435
luminance :  0.0,TimeStamp:108796583022063,TimeStamp In Milliseconds1567021855445
luminance :  0.0,TimeStamp:108796592877063,TimeStamp In Milliseconds1567021855455
luminance :  0.0,TimeStamp:108796602828063,TimeStamp In Milliseconds1567021855465
luminance :  0.0,TimeStamp:108796612834063,TimeStamp In Milliseconds1567021855475
luminance :  0.0,TimeStamp:108796623098063,TimeStamp In Milliseconds1567021855486
luminance :  0.0,TimeStamp:108796632776063,TimeStamp In Milliseconds1567021855495
luminance :  0.0,TimeStamp:108796642793063,TimeStamp In Milliseconds1567021855505
luminance :  0.0,TimeStamp:108796653139063,TimeStamp In Milliseconds1567021855515
luminance :  0.0,TimeStamp:108796662979063,TimeStamp In Milliseconds1567021855525
luminance :  0.0,TimeStamp:108796672869063,TimeStamp In Milliseconds1567021855535
luminance :  0.0,TimeStamp:108796682891063,TimeStamp In Milliseconds1567021855545
luminance :  0.0,TimeStamp:108796691837063,TimeStamp In Milliseconds1567021855554
luminance :  0.0,TimeStamp:108796762793063,TimeStamp In Milliseconds1567021855625
luminance :  0.0,TimeStamp:108796827925063,TimeStamp In Milliseconds1567021855690
luminance :  0.0,TimeStamp:108796894124063,TimeStamp In Milliseconds1567021855757
luminance :  0.0,TimeStamp:108796956084063,TimeStamp In Milliseconds1567021855818
luminance :  0.0,TimeStamp:108797022748063,TimeStamp In Milliseconds1567021855885
luminance :  0.0,TimeStamp:108797030794063,TimeStamp In Milliseconds1567021855893
luminance :  0.0,TimeStamp:108797040764063,TimeStamp In Milliseconds1567021855903
luminance :  0.0,TimeStamp:108797050847063,TimeStamp In Milliseconds1567021855914
luminance :  0.0,TimeStamp:108797060800063,TimeStamp In Milliseconds1567021855923
luminance :  0.0,TimeStamp:108797070742063,TimeStamp In Milliseconds1567021855933
luminance :  0.0,TimeStamp:108797081026063,TimeStamp In Milliseconds1567021855944
luminance :  0.0,TimeStamp:108797091292063,TimeStamp In Milliseconds1567021855954
luminance :  0.0,TimeStamp:108797100046063,TimeStamp In Milliseconds1567021855963
luminance :  0.0,TimeStamp:108797110420063,TimeStamp In Milliseconds1567021855973
luminance :  0.0,TimeStamp:108797121301063,TimeStamp In Milliseconds1567021855984
luminance :  0.0,TimeStamp:108797131076063,TimeStamp In Milliseconds1567021855994
luminance :  0.0,TimeStamp:108797139820063,TimeStamp In Milliseconds1567021856002
luminance :  0.0,TimeStamp:108797149867063,TimeStamp In Milliseconds1567021856012
luminance :  0.0,TimeStamp:108797160059063,TimeStamp In Milliseconds1567021856022
luminance :  0.0,TimeStamp:108797171967063,TimeStamp In Milliseconds1567021856035
luminance :  0.0,TimeStamp:108797181549063,TimeStamp In Milliseconds1567021856044
luminance :  0.0,TimeStamp:108797193574063,TimeStamp In Milliseconds1567021856056
luminance :  0.0,TimeStamp:108797202400063,TimeStamp In Milliseconds1567021856065
luminance :  0.0,TimeStamp:108797213399063,TimeStamp In Milliseconds1567021856075
luminance :  0.0,TimeStamp:108797222632063,TimeStamp In Milliseconds1567021856085
luminance :  0.0,TimeStamp:108797232540063,TimeStamp In Milliseconds1567021856095
luminance :  0.0,TimeStamp:108797242177063,TimeStamp In Milliseconds1567021856105
luminance :  0.0,TimeStamp:108797252377063,TimeStamp In Milliseconds1567021856114
luminance :  0.0,TimeStamp:108797262232063,TimeStamp In Milliseconds1567021856125
luminance :  0.0,TimeStamp:108797272731063,TimeStamp In Milliseconds1567021856135
luminance :  0.0,TimeStamp:108797283036063,TimeStamp In Milliseconds1567021856146
luminance :  0.0,TimeStamp:108797292536063,TimeStamp In Milliseconds1567021856155
luminance :  0.0,TimeStamp:108797302578063,TimeStamp In Milliseconds1567021856165
luminance :  0.0,TimeStamp:108797312244063,TimeStamp In Milliseconds1567021856175
luminance :  0.0,TimeStamp:108797322298063,TimeStamp In Milliseconds1567021856185
luminance :  0.0,TimeStamp:108797332664063,TimeStamp In Milliseconds1567021856194
luminance :  0.0,TimeStamp:108797342330063,TimeStamp In Milliseconds1567021856205
luminance :  0.0,TimeStamp:108797352319063,TimeStamp In Milliseconds1567021856215
luminance :  0.0,TimeStamp:108797362562063,TimeStamp In Milliseconds1567021856225
luminance :  0.0,TimeStamp:108797371955063,TimeStamp In Milliseconds1567021856234
luminance :  0.0,TimeStamp:108797382293063,TimeStamp In Milliseconds1567021856244
luminance :  0.0,TimeStamp:108797392076063,TimeStamp In Milliseconds1567021856254
luminance :  0.0,TimeStamp:108797402175063,TimeStamp In Milliseconds1567021856265
luminance :  0.0,TimeStamp:108797412743063,TimeStamp In Milliseconds1567021856275
luminance :  0.0,TimeStamp:108797423450063,TimeStamp In Milliseconds1567021856285
luminance :  0.0,TimeStamp:108797432319063,TimeStamp In Milliseconds1567021856294
luminance :  0.0,TimeStamp:108797442165063,TimeStamp In Milliseconds1567021856305
luminance :  0.0,TimeStamp:108797452467063,TimeStamp In Milliseconds1567021856314
luminance :  0.0,TimeStamp:108797462611063,TimeStamp In Milliseconds1567021856324
luminance :  0.0,TimeStamp:108797472689063,TimeStamp In Milliseconds1567021856335
luminance :  0.0,TimeStamp:108797482454063,TimeStamp In Milliseconds1567021856344
luminance :  0.0,TimeStamp:108797492151063,TimeStamp In Milliseconds1567021856355
luminance :  0.0,TimeStamp:108797502666063,TimeStamp In Milliseconds1567021856365
luminance :  0.0,TimeStamp:108797512146063,TimeStamp In Milliseconds1567021856374
luminance :  0.0,TimeStamp:108797522607063,TimeStamp In Milliseconds1567021856385
luminance :  0.0,TimeStamp:108797532559063,TimeStamp In Milliseconds1567021856395
luminance :  0.0,TimeStamp:108797542136063,TimeStamp In Milliseconds1567021856404
luminance :  0.0,TimeStamp:108797552409063,TimeStamp In Milliseconds1567021856415
luminance :  0.0,TimeStamp:108797563407063,TimeStamp In Milliseconds1567021856425
luminance :  0.0,TimeStamp:108797572601063,TimeStamp In Milliseconds1567021856434
luminance :  0.0,TimeStamp:108797583003063,TimeStamp In Milliseconds1567021856445
luminance :  0.0,TimeStamp:108797593028063,TimeStamp In Milliseconds1567021856456
luminance :  0.0,TimeStamp:108797602622063,TimeStamp In Milliseconds1567021856464
luminance :  0.0,TimeStamp:108797612703063,TimeStamp In Milliseconds1567021856475
luminance :  0.0,TimeStamp:108797623028063,TimeStamp In Milliseconds1567021856485
luminance :  0.0,TimeStamp:108797634092063,TimeStamp In Milliseconds1567021856496
luminance :  0.0,TimeStamp:108797643986063,TimeStamp In Milliseconds1567021856506
luminance :  0.0,TimeStamp:108797652392063,TimeStamp In Milliseconds1567021856515
luminance :  0.0,TimeStamp:108797662401063,TimeStamp In Milliseconds1567021856524
luminance :  0.0,TimeStamp:108797672172063,TimeStamp In Milliseconds1567021856535
luminance :  0.0,TimeStamp:108797683690063,TimeStamp In Milliseconds1567021856545
luminance :  0.0,TimeStamp:108797692340063,TimeStamp In Milliseconds1567021856554
luminance :  0.0,TimeStamp:108797703359063,TimeStamp In Milliseconds1567021856565
luminance :  0.0,TimeStamp:108797713088063,TimeStamp In Milliseconds1567021856575
luminance :  0.0,TimeStamp:108797722433063,TimeStamp In Milliseconds1567021856584
luminance :  0.0,TimeStamp:108797733054063,TimeStamp In Milliseconds1567021856595
luminance :  0.0,TimeStamp:108797742516063,TimeStamp In Milliseconds1567021856605
luminance :  0.0,TimeStamp:108797751991063,TimeStamp In Milliseconds1567021856614
luminance :  0.0,TimeStamp:108797762387063,TimeStamp In Milliseconds1567021856625
luminance :  0.0,TimeStamp:108797773029063,TimeStamp In Milliseconds1567021856635
luminance :  0.0,TimeStamp:108797782347063,TimeStamp In Milliseconds1567021856644
luminance :  0.0,TimeStamp:108797792306063,TimeStamp In Milliseconds1567021856655
luminance :  0.0,TimeStamp:108797802382063,TimeStamp In Milliseconds1567021856665
luminance :  0.0,TimeStamp:108797812636063,TimeStamp In Milliseconds1567021856675
luminance :  0.0,TimeStamp:108797823122063,TimeStamp In Milliseconds1567021856685
luminance :  0.0,TimeStamp:108797832583063,TimeStamp In Milliseconds1567021856695
luminance :  0.0,TimeStamp:108797843392063,TimeStamp In Milliseconds1567021856706
luminance :  0.0,TimeStamp:108797852746063,TimeStamp In Milliseconds1567021856714
luminance :  0.0,TimeStamp:108797862372063,TimeStamp In Milliseconds1567021856725
luminance :  0.0,TimeStamp:108797873262063,TimeStamp In Milliseconds1567021856735
luminance :  0.0,TimeStamp:108797882421063,TimeStamp In Milliseconds1567021856745
luminance :  0.0,TimeStamp:108797893140063,TimeStamp In Milliseconds1567021856755
luminance :  0.0,TimeStamp:108797902525063,TimeStamp In Milliseconds1567021856765
luminance :  0.0,TimeStamp:108797913012063,TimeStamp In Milliseconds1567021856775
luminance :  0.0,TimeStamp:108797922548063,TimeStamp In Milliseconds1567021856784
luminance :  0.0,TimeStamp:108797932472063,TimeStamp In Milliseconds1567021856795
luminance :  0.0,TimeStamp:108797942261063,TimeStamp In Milliseconds1567021856804
luminance :  0.0,TimeStamp:108797952416063,TimeStamp In Milliseconds1567021856815
luminance :  0.0,TimeStamp:108797962169063,TimeStamp In Milliseconds1567021856824
luminance :  0.0,TimeStamp:108797972389063,TimeStamp In Milliseconds1567021856834
luminance :  0.0,TimeStamp:108797982608063,TimeStamp In Milliseconds1567021856844
luminance :  0.0,TimeStamp:108797992588063,TimeStamp In Milliseconds1567021856855
luminance :  0.0,TimeStamp:108798002624063,TimeStamp In Milliseconds1567021856865
luminance :  0.0,TimeStamp:108798012238063,TimeStamp In Milliseconds1567021856875
luminance :  0.0,TimeStamp:108798022941063,TimeStamp In Milliseconds1567021856885
luminance :  0.0,TimeStamp:108798033563063,TimeStamp In Milliseconds1567021856896
luminance :  0.0,TimeStamp:108798042618063,TimeStamp In Milliseconds1567021856905
luminance :  0.0,TimeStamp:108798052028063,TimeStamp In Milliseconds1567021856915
luminance :  0.0,TimeStamp:108798062429063,TimeStamp In Milliseconds1567021856924
luminance :  0.0,TimeStamp:108798072612063,TimeStamp In Milliseconds1567021856935
luminance :  0.0,TimeStamp:108798082585063,TimeStamp In Milliseconds1567021856944
luminance :  0.0,TimeStamp:108798092971063,TimeStamp In Milliseconds1567021856956
luminance :  0.0,TimeStamp:108798103183063,TimeStamp In Milliseconds1567021856965
luminance :  0.0,TimeStamp:108798112708063,TimeStamp In Milliseconds1567021856975
luminance :  0.0,TimeStamp:108798122934063,TimeStamp In Milliseconds1567021856985
luminance :  0.0,TimeStamp:108798132975063,TimeStamp In Milliseconds1567021856996
luminance :  0.0,TimeStamp:108798142216063,TimeStamp In Milliseconds1567021857005
luminance :  0.0,TimeStamp:108798154046063,TimeStamp In Milliseconds1567021857016
luminance :  0.0,TimeStamp:108798162620063,TimeStamp In Milliseconds1567021857025
luminance :  0.0,TimeStamp:108798171790063,TimeStamp In Milliseconds1567021857034
luminance :  0.0,TimeStamp:108798182426063,TimeStamp In Milliseconds1567021857045
luminance :  0.0,TimeStamp:108798192982063,TimeStamp In Milliseconds1567021857055
luminance :  0.0,TimeStamp:108798203171063,TimeStamp In Milliseconds1567021857064
luminance :  0.0,TimeStamp:108798212332063,TimeStamp In Milliseconds1567021857075
luminance :  0.0,TimeStamp:108798222247063,TimeStamp In Milliseconds1567021857084
luminance :  0.0,TimeStamp:108798232309063,TimeStamp In Milliseconds1567021857094
luminance :  0.0,TimeStamp:108798242653063,TimeStamp In Milliseconds1567021857105
luminance :  0.0,TimeStamp:108798252663063,TimeStamp In Milliseconds1567021857115
luminance :  0.0,TimeStamp:108798262092063,TimeStamp In Milliseconds1567021857125
luminance :  0.0,TimeStamp:108798272523063,TimeStamp In Milliseconds1567021857134
luminance :  0.0,TimeStamp:108798282036063,TimeStamp In Milliseconds1567021857144
luminance :  0.0,TimeStamp:108798293580063,TimeStamp In Milliseconds1567021857156
luminance :  0.0,TimeStamp:108798302277063,TimeStamp In Milliseconds1567021857164
luminance :  0.0,TimeStamp:108798312489063,TimeStamp In Milliseconds1567021857175
luminance :  0.0,TimeStamp:108798322497063,TimeStamp In Milliseconds1567021857185
luminance :  0.0,TimeStamp:108798332587063,TimeStamp In Milliseconds1567021857195
luminance :  0.0,TimeStamp:108798342718063,TimeStamp In Milliseconds1567021857205
luminance :  0.0,TimeStamp:108798352454063,TimeStamp In Milliseconds1567021857215
luminance :  0.0,TimeStamp:108798363255063,TimeStamp In Milliseconds1567021857225
luminance :  0.0,TimeStamp:108798372599063,TimeStamp In Milliseconds1567021857234
luminance :  0.0,TimeStamp:108798383259063,TimeStamp In Milliseconds1567021857246
luminance :  0.0,TimeStamp:108798392609063,TimeStamp In Milliseconds1567021857254
luminance :  0.0,TimeStamp:108798402667063,TimeStamp In Milliseconds1567021857265
luminance :  0.0,TimeStamp:108798412589063,TimeStamp In Milliseconds1567021857275
luminance :  0.0,TimeStamp:108798422023063,TimeStamp In Milliseconds1567021857284
luminance :  0.0,TimeStamp:108798433003063,TimeStamp In Milliseconds1567021857295
luminance :  0.0,TimeStamp:108798443288063,TimeStamp In Milliseconds1567021857305
luminance :  0.0,TimeStamp:108798453128063,TimeStamp In Milliseconds1567021857316
luminance :  0.0,TimeStamp:108798464351063,TimeStamp In Milliseconds1567021857326
luminance :  0.0,TimeStamp:108798472248063,TimeStamp In Milliseconds1567021857334
luminance :  0.0,TimeStamp:108798482248063,TimeStamp In Milliseconds1567021857345
luminance :  0.0,TimeStamp:108798492961063,TimeStamp In Milliseconds1567021857355
luminance :  0.0,TimeStamp:108798502922063,TimeStamp In Milliseconds1567021857365
luminance :  0.0,TimeStamp:108798513035063,TimeStamp In Milliseconds1567021857375
luminance :  0.0,TimeStamp:108798522453063,TimeStamp In Milliseconds1567021857384
luminance :  0.0,TimeStamp:108798532556063,TimeStamp In Milliseconds1567021857395
luminance :  0.0,TimeStamp:108798542465063,TimeStamp In Milliseconds1567021857404
luminance :  0.0,TimeStamp:108798552471063,TimeStamp In Milliseconds1567021857415
luminance :  0.0,TimeStamp:108798562503063,TimeStamp In Milliseconds1567021857425
luminance :  0.0,TimeStamp:108798573564063,TimeStamp In Milliseconds1567021857436
luminance :  0.0,TimeStamp:108798582132063,TimeStamp In Milliseconds1567021857445
luminance :  0.0,TimeStamp:108798593689063,TimeStamp In Milliseconds1567021857456
luminance :  0.0,TimeStamp:108798602225063,TimeStamp In Milliseconds1567021857464
luminance :  0.0,TimeStamp:108798612336063,TimeStamp In Milliseconds1567021857475
luminance :  0.0,TimeStamp:108798622971063,TimeStamp In Milliseconds1567021857485
luminance :  0.0,TimeStamp:108798632343063,TimeStamp In Milliseconds1567021857495
luminance :  0.0,TimeStamp:108798644235063,TimeStamp In Milliseconds1567021857507
luminance :  0.0,TimeStamp:108798652216063,TimeStamp In Milliseconds1567021857514
luminance :  0.0,TimeStamp:108798662704063,TimeStamp In Milliseconds1567021857525
luminance :  0.0,TimeStamp:108798672282063,TimeStamp In Milliseconds1567021857535
luminance :  0.0,TimeStamp:108798682262063,TimeStamp In Milliseconds1567021857545
luminance :  0.0,TimeStamp:108798692958063,TimeStamp In Milliseconds1567021857555
luminance :  0.0,TimeStamp:108798702108063,TimeStamp In Milliseconds1567021857565
luminance :  0.0,TimeStamp:108798713282063,TimeStamp In Milliseconds1567021857575
luminance :  0.0,TimeStamp:108798722302063,TimeStamp In Milliseconds1567021857584
luminance :  0.0,TimeStamp:108798733559063,TimeStamp In Milliseconds1567021857596
luminance :  0.0,TimeStamp:108798742388063,TimeStamp In Milliseconds1567021857604
luminance :  0.0,TimeStamp:108798752636063,TimeStamp In Milliseconds1567021857615
luminance :  0.0,TimeStamp:108798763818063,TimeStamp In Milliseconds1567021857626
luminance :  0.0,TimeStamp:108798772320063,TimeStamp In Milliseconds1567021857634
luminance :  0.0,TimeStamp:108798783668063,TimeStamp In Milliseconds1567021857646
luminance :  0.0,TimeStamp:108798792248063,TimeStamp In Milliseconds1567021857655
luminance :  0.0,TimeStamp:108798802462063,TimeStamp In Milliseconds1567021857665
luminance :  0.0,TimeStamp:108798813049063,TimeStamp In Milliseconds1567021857675
luminance :  0.0,TimeStamp:108798822692063,TimeStamp In Milliseconds1567021857685
luminance :  0.0,TimeStamp:108798833581063,TimeStamp In Milliseconds1567021857696
luminance :  0.0,TimeStamp:108798842330063,TimeStamp In Milliseconds1567021857704
luminance :  0.0,TimeStamp:108798853910063,TimeStamp In Milliseconds1567021857717
luminance :  0.0,TimeStamp:108798862487063,TimeStamp In Milliseconds1567021857724
luminance :  0.0,TimeStamp:108798872815063,TimeStamp In Milliseconds1567021857735
luminance :  0.0,TimeStamp:108798883390063,TimeStamp In Milliseconds1567021857746
luminance :  0.0,TimeStamp:108798891880063,TimeStamp In Milliseconds1567021857754
luminance :  0.0,TimeStamp:108798902663063,TimeStamp In Milliseconds1567021857765
luminance :  0.0,TimeStamp:108798912540063,TimeStamp In Milliseconds1567021857775
luminance :  0.0,TimeStamp:108798923542063,TimeStamp In Milliseconds1567021857785
luminance :  0.0,TimeStamp:108798932628063,TimeStamp In Milliseconds1567021857795
luminance :  0.0,TimeStamp:108798942936063,TimeStamp In Milliseconds1567021857805
luminance :  0.0,TimeStamp:108798952491063,TimeStamp In Milliseconds1567021857814
luminance :  0.0,TimeStamp:108798962164063,TimeStamp In Milliseconds1567021857825
luminance :  0.0,TimeStamp:108798973127063,TimeStamp In Milliseconds1567021857835
luminance :  0.0,TimeStamp:108798982321063,TimeStamp In Milliseconds1567021857844
luminance :  0.0,TimeStamp:108798992408063,TimeStamp In Milliseconds1567021857855
luminance :  0.0,TimeStamp:108799003384063,TimeStamp In Milliseconds1567021857865
luminance :  0.0,TimeStamp:108799012330063,TimeStamp In Milliseconds1567021857875
luminance :  0.0,TimeStamp:108799022244063,TimeStamp In Milliseconds1567021857885
luminance :  0.0,TimeStamp:108799032291063,TimeStamp In Milliseconds1567021857894
luminance :  0.0,TimeStamp:108799043208063,TimeStamp In Milliseconds1567021857905
luminance :  0.0,TimeStamp:108799052406063,TimeStamp In Milliseconds1567021857914
luminance :  0.0,TimeStamp:108799062537063,TimeStamp In Milliseconds1567021857925
luminance :  0.0,TimeStamp:108799072130063,TimeStamp In Milliseconds1567021857934
luminance :  0.0,TimeStamp:108799082490063,TimeStamp In Milliseconds1567021857945
luminance :  0.0,TimeStamp:108799092057063,TimeStamp In Milliseconds1567021857955
luminance :  0.0,TimeStamp:108799102505063,TimeStamp In Milliseconds1567021857965
luminance :  0.0,TimeStamp:108799113923063,TimeStamp In Milliseconds1567021857977
luminance :  0.0,TimeStamp:108799122285063,TimeStamp In Milliseconds1567021857984
luminance :  0.0,TimeStamp:108799132586063,TimeStamp In Milliseconds1567021857995
luminance :  0.0,TimeStamp:108799143214063,TimeStamp In Milliseconds1567021858005
luminance :  0.0,TimeStamp:108799152267063,TimeStamp In Milliseconds1567021858015
luminance :  0.0,TimeStamp:108799162300063,TimeStamp In Milliseconds1567021858025
luminance :  0.0,TimeStamp:108799172479063,TimeStamp In Milliseconds1567021858035
luminance :  0.0,TimeStamp:108799183662063,TimeStamp In Milliseconds1567021858046
luminance :  0.0,TimeStamp:108799192265063,TimeStamp In Milliseconds1567021858054
luminance :  0.0,TimeStamp:108799202176063,TimeStamp In Milliseconds1567021858065
luminance :  0.0,TimeStamp:108799213235063,TimeStamp In Milliseconds1567021858076
luminance :  0.0,TimeStamp:108799222351063,TimeStamp In Milliseconds1567021858084
luminance :  0.0,TimeStamp:108799232613063,TimeStamp In Milliseconds1567021858095
luminance :  0.0,TimeStamp:108799242646063,TimeStamp In Milliseconds1567021858105
luminance :  0.0,TimeStamp:108799253543063,TimeStamp In Milliseconds1567021858115
luminance :  0.0,TimeStamp:108799262027063,TimeStamp In Milliseconds1567021858125
luminance :  0.0,TimeStamp:108799272362063,TimeStamp In Milliseconds1567021858134
luminance :  0.0,TimeStamp:108799282789063,TimeStamp In Milliseconds1567021858145
luminance :  0.0,TimeStamp:108799292451063,TimeStamp In Milliseconds1567021858154
luminance :  0.0,TimeStamp:108799302113063,TimeStamp In Milliseconds1567021858164
luminance :  0.0,TimeStamp:108799312740063,TimeStamp In Milliseconds1567021858175
luminance :  0.0,TimeStamp:108799325432063,TimeStamp In Milliseconds1567021858188
luminance :  0.0,TimeStamp:108799332222063,TimeStamp In Milliseconds1567021858195
luminance :  0.0,TimeStamp:108799342533063,TimeStamp In Milliseconds1567021858205
luminance :  0.0,TimeStamp:108799352785063,TimeStamp In Milliseconds1567021858215
luminance :  0.0,TimeStamp:108799362681063,TimeStamp In Milliseconds1567021858225
luminance :  0.0,TimeStamp:108799373650063,TimeStamp In Milliseconds1567021858236
luminance :  0.0,TimeStamp:108799382518063,TimeStamp In Milliseconds1567021858244
luminance :  0.0,TimeStamp:108799394766063,TimeStamp In Milliseconds1567021858257
luminance :  0.0,TimeStamp:108799402397063,TimeStamp In Milliseconds1567021858264
luminance :  0.0,TimeStamp:108799412895063,TimeStamp In Milliseconds1567021858275
luminance :  0.0,TimeStamp:108799423598063,TimeStamp In Milliseconds1567021858286
luminance :  0.0,TimeStamp:108799432407063,TimeStamp In Milliseconds1567021858294
luminance :  0.0,TimeStamp:108799443236063,TimeStamp In Milliseconds1567021858306
luminance :  0.0,TimeStamp:108799452787063,TimeStamp In Milliseconds1567021858315
luminance :  0.0,TimeStamp:108799465185063,TimeStamp In Milliseconds1567021858328
luminance :  0.0,TimeStamp:108799472425063,TimeStamp In Milliseconds1567021858335
luminance :  0.0,TimeStamp:108799483417063,TimeStamp In Milliseconds1567021858346
luminance :  0.0,TimeStamp:108799492643063,TimeStamp In Milliseconds1567021858355
luminance :  0.0,TimeStamp:108799502554063,TimeStamp In Milliseconds1567021858365
luminance :  0.0,TimeStamp:108799512367063,TimeStamp In Milliseconds1567021858374
luminance :  0.0,TimeStamp:108799522431063,TimeStamp In Milliseconds1567021858385
luminance :  0.0,TimeStamp:108799533979063,TimeStamp In Milliseconds1567021858396
luminance :  0.0,TimeStamp:108799542559063,TimeStamp In Milliseconds1567021858405
luminance :  0.0,TimeStamp:108799553515063,TimeStamp In Milliseconds1567021858416
luminance :  0.0,TimeStamp:108799562723063,TimeStamp In Milliseconds1567021858425
luminance :  0.0,TimeStamp:108799572753063,TimeStamp In Milliseconds1567021858435
luminance :  0.0,TimeStamp:108799582548063,TimeStamp In Milliseconds1567021858445
luminance :  0.0,TimeStamp:108799592870063,TimeStamp In Milliseconds1567021858455
luminance :  0.0,TimeStamp:108799603942063,TimeStamp In Milliseconds1567021858466
luminance :  0.0,TimeStamp:108799612519063,TimeStamp In Milliseconds1567021858474
luminance :  0.0,TimeStamp:108799622223063,TimeStamp In Milliseconds1567021858485
luminance :  0.0,TimeStamp:108799632406063,TimeStamp In Milliseconds1567021858495
luminance :  0.0,TimeStamp:108799642422063,TimeStamp In Milliseconds1567021858505
luminance :  0.0,TimeStamp:108799652653063,TimeStamp In Milliseconds1567021858515
luminance :  0.0,TimeStamp:108799663299063,TimeStamp In Milliseconds1567021858525
luminance :  0.0,TimeStamp:108799673706063,TimeStamp In Milliseconds1567021858536
luminance :  0.0,TimeStamp:108799684090063,TimeStamp In Milliseconds1567021858546
luminance :  0.0,TimeStamp:108799692525063,TimeStamp In Milliseconds1567021858555
luminance :  0.0,TimeStamp:108799703683063,TimeStamp In Milliseconds1567021858566
luminance :  0.0,TimeStamp:108799712553063,TimeStamp In Milliseconds1567021858574
luminance :  0.0,TimeStamp:108799723477063,TimeStamp In Milliseconds1567021858586
luminance :  0.0,TimeStamp:108799732784063,TimeStamp In Milliseconds1567021858595
luminance :  0.0,TimeStamp:108799743423063,TimeStamp In Milliseconds1567021858606
luminance :  0.0,TimeStamp:108799753039063,TimeStamp In Milliseconds1567021858615
luminance :  0.0,TimeStamp:108799762475063,TimeStamp In Milliseconds1567021858625
luminance :  0.0,TimeStamp:108799772832063,TimeStamp In Milliseconds1567021858635
luminance :  0.0,TimeStamp:108799782665063,TimeStamp In Milliseconds1567021858645
luminance :  0.0,TimeStamp:108799794685063,TimeStamp In Milliseconds1567021858657
luminance :  0.0,TimeStamp:108799802259063,TimeStamp In Milliseconds1567021858665
luminance :  0.0,TimeStamp:108799813485063,TimeStamp In Milliseconds1567021858676
luminance :  0.0,TimeStamp:108799822452063,TimeStamp In Milliseconds1567021858685
luminance :  0.0,TimeStamp:108799832629063,TimeStamp In Milliseconds1567021858695
luminance :  0.0,TimeStamp:108799844768063,TimeStamp In Milliseconds1567021858707
luminance :  0.0,TimeStamp:108799852605063,TimeStamp In Milliseconds1567021858714
luminance :  0.0,TimeStamp:108799865717063,TimeStamp In Milliseconds1567021858728
luminance :  0.0,TimeStamp:108799872724063,TimeStamp In Milliseconds1567021858734
luminance :  0.0,TimeStamp:108799883867063,TimeStamp In Milliseconds1567021858746
luminance :  0.0,TimeStamp:108799893391063,TimeStamp In Milliseconds1567021858755
luminance :  0.0,TimeStamp:108799902740063,TimeStamp In Milliseconds1567021858765
luminance :  0.0,TimeStamp:108799913264063,TimeStamp In Milliseconds1567021858775
luminance :  0.0,TimeStamp:108799922328063,TimeStamp In Milliseconds1567021858785
luminance :  0.0,TimeStamp:108799934482063,TimeStamp In Milliseconds1567021858797
luminance :  0.0,TimeStamp:108799942705063,TimeStamp In Milliseconds1567021858804
luminance :  0.0,TimeStamp:108799952501063,TimeStamp In Milliseconds1567021858815
luminance :  0.0,TimeStamp:108799964057063,TimeStamp In Milliseconds1567021858826
luminance :  0.0,TimeStamp:108799972232063,TimeStamp In Milliseconds1567021858835
luminance :  0.0,TimeStamp:108799982723063,TimeStamp In Milliseconds1567021858845
luminance :  0.0,TimeStamp:108799992926063,TimeStamp In Milliseconds1567021858855
luminance :  0.0,TimeStamp:108800002866063,TimeStamp In Milliseconds1567021858866
luminance :  0.0,TimeStamp:108800013159063,TimeStamp In Milliseconds1567021858875
luminance :  0.0,TimeStamp:108800022099063,TimeStamp In Milliseconds1567021858885
luminance :  0.0,TimeStamp:108800032563063,TimeStamp In Milliseconds1567021858895
luminance :  0.0,TimeStamp:108800042514063,TimeStamp In Milliseconds1567021858905
luminance :  0.0,TimeStamp:108800052907063,TimeStamp In Milliseconds1567021858915
luminance :  0.0,TimeStamp:108800062939063,TimeStamp In Milliseconds1567021858925
luminance :  0.0,TimeStamp:108800074135063,TimeStamp In Milliseconds1567021858936
luminance :  0.0,TimeStamp:108800082508063,TimeStamp In Milliseconds1567021858945
luminance :  0.0,TimeStamp:108800093106063,TimeStamp In Milliseconds1567021858955
luminance :  0.0,TimeStamp:108800102689063,TimeStamp In Milliseconds1567021858965
luminance :  0.0,TimeStamp:108800112768063,TimeStamp In Milliseconds1567021858975
luminance :  0.0,TimeStamp:108800123552063,TimeStamp In Milliseconds1567021858986
luminance :  0.0,TimeStamp:108800133468063,TimeStamp In Milliseconds1567021858995
luminance :  0.0,TimeStamp:108800143685063,TimeStamp In Milliseconds1567021859006
luminance :  0.0,TimeStamp:108800153573063,TimeStamp In Milliseconds1567021859016
luminance :  0.0,TimeStamp:108800163793063,TimeStamp In Milliseconds1567021859026
luminance :  0.0,TimeStamp:108800172905063,TimeStamp In Milliseconds1567021859035
luminance :  0.0,TimeStamp:108800182309063,TimeStamp In Milliseconds1567021859044
luminance :  0.0,TimeStamp:108800192447063,TimeStamp In Milliseconds1567021859054
luminance :  0.0,TimeStamp:108800203132063,TimeStamp In Milliseconds1567021859065
luminance :  0.0,TimeStamp:108800212804063,TimeStamp In Milliseconds1567021859075
luminance :  0.0,TimeStamp:108800223002063,TimeStamp In Milliseconds1567021859085
luminance :  0.0,TimeStamp:108800232676063,TimeStamp In Milliseconds1567021859094
luminance :  0.0,TimeStamp:108800243450063,TimeStamp In Milliseconds1567021859106
